% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.664957713e+02 +8.664957713e+02 +1.866495771e+03 +1.866495771e+03 -2.5310e+00 +1.7839e+00 -3.6774e+00 -1.7074e+00 -1.0661e+00
3 +4.423171920e+02 +4.423171920e+02 +1.442317192e+03 +1.442317192e+03 -3.5718e+00 +1.1331e-01 -3.3486e-01 -1.1859e+00 -1.6445e+00
5 +2.531999720e+02 +2.531999720e+02 +1.253199972e+03 +1.253199972e+03 +3.0553e+00 +3.8462e+00 -4.1017e+00 +3.8532e+00 +2.7484e-01
6 +2.160253006e+02 +2.160253006e+02 +1.216025301e+03 +1.216025301e+03 -3.6218e+00 -4.0462e+00 +3.2711e+00 +3.9570e+00 +2.6280e+00
42 +7.472996656e+01 +7.472996656e+01 +1.074729967e+03 +1.074729967e+03 -1.9486e+00 -2.5655e-01 +3.2257e+00 +3.2418e+00 +2.1854e+00
169 +6.024430507e+01 +6.024430507e+01 +1.060244305e+03 +1.060244305e+03 -1.8409e+00 -2.8696e-01 +3.2699e+00 +3.3299e+00 +2.1316e+00
770 +3.661376970e+01 +3.661376970e+01 +1.036613770e+03 +1.036613770e+03 -6.4909e-01 +1.1186e+00 +4.4241e+00 +4.5827e+00 +3.1358e+00
1180 +2.505743752e+01 +2.505743752e+01 +1.025057438e+03 +1.025057438e+03 -5.5877e-01 +1.2921e+00 +4.3217e+00 +4.5325e+00 +3.1698e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.165073413e+02 +3.165073413e+02 +3.865373413e+02 +3.865373413e+02 +1.8657e+00 +3.3736e-01 -4.3730e-01 +1.2752e+00 +9.1338e-01
4 +1.564362570e+02 +1.564362570e+02 +2.264662570e+02 +2.264662570e+02 +5.5931e-01 -2.3850e+00 -2.7498e+00 +8.5899e-01 -4.1076e+00
18 +9.469386627e+01 +9.469386627e+01 +1.647238663e+02 +1.647238663e+02 +1.4168e+00 -3.5703e+00 -2.3588e+00 -1.9777e+00 -2.3937e+00
24 +6.073953832e+01 +6.073953832e+01 +1.307695383e+02 +1.307695383e+02 -2.5121e+00 -1.8614e+00 -1.1503e+00 -9.3789e-01 -4.3692e+00
219 +3.799637212e+01 +3.799637212e+01 +1.080263721e+02 +1.080263721e+02 -8.1061e-01 -1.9869e+00 -2.6940e+00 -1.2227e+00 -2.4322e+00
414 +2.494363893e+01 +2.494363893e+01 +9.497363893e+01 +9.497363893e+01 -7.1794e-01 -1.8101e+00 -2.7043e+00 -1.2207e+00 -2.3993e+00
2514 +1.524712580e+01 +1.524712580e+01 +8.527712580e+01 +8.527712580e+01 -3.9898e-01 -1.9519e+00 -2.7062e+00 -2.2725e+00 -1.7680e+00
2912 +9.902810982e+00 +9.902810982e+00 +7.993281098e+01 +7.993281098e+01 -4.0219e-01 -1.9192e+00 -2.6791e+00 -2.2877e+00 -1.7292e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.925125199e+02 +2.925125199e+02 +2.442925199e+02 +2.442925199e+02 +1.3295e+00 -4.4231e+00 -1.2998e+00 +3.3283e+00 -2.1312e+00
2 +1.503642583e+02 +1.503642583e+02 +1.021442583e+02 +1.021442583e+02 +3.8394e+00 +1.3672e+00 -3.1421e+00 -2.3962e-01 +1.3495e+00
44 +9.798131361e+01 +9.798131361e+01 +4.976131361e+01 +4.976131361e+01 -1.6978e+00 -3.8021e-01 -4.7754e+00 -1.6323e-01 -9.4314e-01
118 +4.674301015e+01 +4.674301015e+01 -1.476989846e+00 -1.476989846e+00 -2.4352e+00 -1.4742e+00 -4.3032e+00 +1.9814e+00 -3.2671e+00
156 +3.665356427e+01 +3.665356427e+01 -1.156643573e+01 -1.156643573e+01 -1.5918e+00 -1.9842e+00 -2.7024e+00 +3.4204e-01 -2.2013e+00
276 +2.085394463e+01 +2.085394463e+01 -2.736605537e+01 -2.736605537e+01 -1.7550e+00 -1.8698e+00 -2.7135e+00 +4.3202e-01 -2.3713e+00
556 +1.515980405e+01 +1.515980405e+01 -3.306019595e+01 -3.306019595e+01 -1.5198e+00 -2.0400e+00 -2.9606e+00 +3.8266e-01 -2.1104e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344974842e+02 +2.344974842e+02 +2.599674842e+02 +2.599674842e+02 +1.3536e+00 +1.1297e+00 +7.0776e-01 -3.6891e-01 -3.5819e+00
6 +5.860087429e+01 +5.860087429e+01 +8.407087429e+01 +8.407087429e+01 -3.2007e+00 -1.3989e+00 -4.1776e+00 -1.6162e+00 -3.1150e+00
575 +3.884716602e+01 +3.884716602e+01 +6.431716602e+01 +6.431716602e+01 -2.8145e+00 -1.1997e+00 -3.1597e+00 -2.0730e+00 -1.5577e+00
987 +2.041361720e+01 +2.041361720e+01 +4.588361720e+01 +4.588361720e+01 -2.0348e+00 -1.2395e+00 -1.3919e+00 -2.6085e+00 +1.4132e-02
1182 +1.371300283e+01 +1.371300283e+01 +3.918300283e+01 +3.918300283e+01 -1.9577e+00 -1.1544e+00 -1.4300e+00 -2.6585e+00 +5.6525e-02
1534 +9.985702714e+00 +9.985702714e+00 +3.545570271e+01 +3.545570271e+01 -2.0447e+00 -1.1312e+00 -1.4121e+00 -2.6307e+00 +4.6111e-02
