% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.102347341e+01 +8.102347341e+01 +7.181347341e+01 +7.181347341e+01 -5.0957e-01 -4.5029e+00 -2.2386e+00 -1.9378e-01 -4.3482e+00
10 +6.035997163e+01 +6.035997163e+01 +5.114997163e+01 +5.114997163e+01 +9.7055e-01 +3.7964e+00 +2.7615e+00 +3.9347e+00 -8.8791e-01
266 +3.956517869e+01 +3.956517869e+01 +3.035517869e+01 +3.035517869e+01 +1.9802e-01 +3.7204e+00 +4.2329e+00 +1.5949e+00 -3.9086e+00
1056 +2.438951137e+01 +2.438951137e+01 +1.517951137e+01 +1.517951137e+01 +5.8075e-01 +3.6631e+00 +4.8350e+00 +2.4257e+00 -4.7405e+00
2160 +1.578116968e+01 +1.578116968e+01 +6.571169675e+00 +6.571169675e+00 +8.9375e-01 +4.4180e+00 +5.0000e+00 +3.1079e+00 -5.0000e+00
2757 +9.416494931e+00 +9.416494931e+00 +2.064949305e-01 +2.064949305e-01 +1.2430e+00 +4.9289e+00 +5.0000e+00 +4.0161e+00 -5.0000e+00
3503 +5.732685450e+00 +5.732685450e+00 -3.477314550e+00 -3.477314550e+00 +1.6923e+00 +4.9582e+00 +5.0000e+00 +4.5820e+00 -5.0000e+00
3831 +3.894735874e+00 +3.894735874e+00 -5.315264126e+00 -5.315264126e+00 +1.6576e+00 +5.0000e+00 +4.8273e+00 +4.9989e+00 -5.0000e+00
5014 +2.490344196e+00 +2.490344196e+00 -6.719655804e+00 -6.719655804e+00 +2.8030e+00 +4.8351e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
6098 +1.511694770e+00 +1.511694770e+00 -7.698305230e+00 -7.698305230e+00 +3.4883e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
7319 +9.954708530e-01 +9.954708530e-01 -8.214529147e+00 -8.214529147e+00 +4.0045e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
8455 +6.000969484e-01 +6.000969484e-01 -8.609903052e+00 -8.609903052e+00 +4.4276e+00 +4.9844e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
9106 +3.222393083e-01 +3.222393083e-01 -8.887760692e+00 -8.887760692e+00 +4.6778e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
9321 +2.047665558e-01 +2.047665558e-01 -9.005233444e+00 -9.005233444e+00 +4.8757e+00 +5.0000e+00 +4.9745e+00 +5.0000e+00 -5.0000e+00
