% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.019843232e+03 +4.019843232e+03 +3.557753232e+03 +3.557753232e+03
3 +2.493560065e+03 +2.493560065e+03 +2.031470065e+03 +2.031470065e+03
236 +1.539588794e+03 +1.539588794e+03 +1.077498794e+03 +1.077498794e+03
516 +9.681417393e+02 +9.681417393e+02 +5.060517393e+02 +5.060517393e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.607394399e+03 +3.607394399e+03 +3.685054399e+03 +3.685054399e+03
3 +2.096288953e+03 +2.096288953e+03 +2.173948953e+03 +2.173948953e+03
401 +1.568565101e+03 +1.568565101e+03 +1.646225101e+03 +1.646225101e+03
1217 +9.995059206e+02 +9.995059206e+02 +1.077165921e+03 +1.077165921e+03
13490 +6.304301499e+02 +6.304301499e+02 +7.080901499e+02 +7.080901499e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.705452885e+03 +8.705452885e+03 +8.821132885e+03 +8.821132885e+03
4 +5.786990512e+03 +5.786990512e+03 +5.902670512e+03 +5.902670512e+03
11 +3.927875325e+03 +3.927875325e+03 +4.043555325e+03 +4.043555325e+03
39 +2.157431011e+03 +2.157431011e+03 +2.273111011e+03 +2.273111011e+03
418 +1.583184470e+03 +1.583184470e+03 +1.698864470e+03 +1.698864470e+03
1403 +9.927568840e+02 +9.927568840e+02 +1.108436884e+03 +1.108436884e+03
4012 +6.302608358e+02 +6.302608358e+02 +7.459408358e+02 +7.459408358e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254512138e+03 +2.254512138e+03 +2.250802138e+03 +2.250802138e+03
142 +1.532926902e+03 +1.532926902e+03 +1.529216902e+03 +1.529216902e+03
1079 +9.475281822e+02 +9.475281822e+02 +9.438181822e+02 +9.438181822e+02
3029 +6.251661255e+02 +6.251661255e+02 +6.214561255e+02 +6.214561255e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.583681987e+03 +5.583681987e+03 +5.715861987e+03 +5.715861987e+03
18 +2.523855654e+03 +2.523855654e+03 +2.656035654e+03 +2.656035654e+03
94 +2.490866389e+03 +2.490866389e+03 +2.623046389e+03 +2.623046389e+03
431 +1.583766327e+03 +1.583766327e+03 +1.715946327e+03 +1.715946327e+03
1540 +9.517168264e+02 +9.517168264e+02 +1.083896826e+03 +1.083896826e+03
3071 +6.268947635e+02 +6.268947635e+02 +7.590747635e+02 +7.590747635e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.372907801e+03 +4.372907801e+03 +3.788177801e+03 +3.788177801e+03
4 +3.715151171e+03 +3.715151171e+03 +3.130421171e+03 +3.130421171e+03
54 +2.332100948e+03 +2.332100948e+03 +1.747370948e+03 +1.747370948e+03
559 +1.521698967e+03 +1.521698967e+03 +9.369689671e+02 +9.369689671e+02
1463 +9.764760268e+02 +9.764760268e+02 +3.917460268e+02 +3.917460268e+02
5306 +6.306764434e+02 +6.306764434e+02 +4.594644339e+01 +4.594644339e+01
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.315965315e+03 +2.315965315e+03 +2.279425315e+03 +2.279425315e+03
163 +1.517136810e+03 +1.517136810e+03 +1.480596810e+03 +1.480596810e+03
1014 +9.793502193e+02 +9.793502193e+02 +9.428102193e+02 +9.428102193e+02
2143 +6.265864406e+02 +6.265864406e+02 +5.900464406e+02 +5.900464406e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.303168551e+03 +6.303168551e+03 +7.303168551e+03 +7.303168551e+03
2 +3.533073244e+03 +3.533073244e+03 +4.533073244e+03 +4.533073244e+03
22 +2.450240812e+03 +2.450240812e+03 +3.450240812e+03 +3.450240812e+03
572 +1.501487366e+03 +1.501487366e+03 +2.501487366e+03 +2.501487366e+03
4319 +9.965684233e+02 +9.965684233e+02 +1.996568423e+03 +1.996568423e+03
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.214665320e+03 +3.214665320e+03 +3.261275320e+03 +3.261275320e+03
3 +2.285116465e+03 +2.285116465e+03 +2.331726465e+03 +2.331726465e+03
48 +1.412100540e+03 +1.412100540e+03 +1.458710540e+03 +1.458710540e+03
806 +9.760532039e+02 +9.760532039e+02 +1.022663204e+03 +1.022663204e+03
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.978532289e+03 +5.978532289e+03 +5.714222289e+03 +5.714222289e+03
2 +3.389544501e+03 +3.389544501e+03 +3.125234501e+03 +3.125234501e+03
56 +2.411798924e+03 +2.411798924e+03 +2.147488924e+03 +2.147488924e+03
422 +1.528188646e+03 +1.528188646e+03 +1.263878646e+03 +1.263878646e+03
1267 +9.127076868e+02 +9.127076868e+02 +6.483976868e+02 +6.483976868e+02
4109 +6.274629569e+02 +6.274629569e+02 +3.631529569e+02 +3.631529569e+02
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.708420274e+03 +2.708420274e+03 +2.781150274e+03 +2.781150274e+03
3 +2.351662812e+03 +2.351662812e+03 +2.424392812e+03 +2.424392812e+03
661 +1.574128181e+03 +1.574128181e+03 +1.646858181e+03 +1.646858181e+03
1593 +9.934039520e+02 +9.934039520e+02 +1.066133952e+03 +1.066133952e+03
6489 +6.302432247e+02 +6.302432247e+02 +7.029732247e+02 +7.029732247e+02
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.621901230e+03 +4.621901230e+03 +4.758771230e+03 +4.758771230e+03
6 +3.774043055e+03 +3.774043055e+03 +3.910913055e+03 +3.910913055e+03
15 +2.312066830e+03 +2.312066830e+03 +2.448936830e+03 +2.448936830e+03
636 +1.582119390e+03 +1.582119390e+03 +1.718989390e+03 +1.718989390e+03
1265 +9.927163654e+02 +9.927163654e+02 +1.129586365e+03 +1.129586365e+03
3663 +6.308094664e+02 +6.308094664e+02 +7.676794664e+02 +7.676794664e+02
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
