% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.478779892e+01 +7.478779892e+01 +1.542677989e+02 +1.542677989e+02 +4.5059e+00 +3.2598e+00 -3.6968e+00 -2.5586e+00 +1.8979e-01
2 +5.748519260e+01 +5.748519260e+01 +1.369651926e+02 +1.369651926e+02 +3.4863e+00 -2.1035e+00 +7.2734e-01 +3.8769e+00 +3.6613e+00
4 +1.772057264e+01 +1.772057264e+01 +9.720057264e+01 +9.720057264e+01 -6.5116e-01 -2.1628e+00 +2.3903e+00 +1.8179e+00 -1.9469e-01
16 +1.245564546e+01 +1.245564546e+01 +9.193564546e+01 +9.193564546e+01 +1.7852e+00 -3.5201e+00 +7.6826e-01 +2.6567e+00 -4.0083e+00
25 +9.587014045e+00 +9.587014045e+00 +8.906701405e+01 +8.906701405e+01 -8.4869e-01 -3.5574e+00 +2.0000e-01 +3.0409e+00 -3.3985e+00
195 +3.938317034e+00 +3.938317034e+00 +8.341831703e+01 +8.341831703e+01 +1.5810e+00 -4.7611e-01 +3.2232e-01 +1.1735e+00 -2.4591e+00
361 +2.426755355e+00 +2.426755355e+00 +8.190675535e+01 +8.190675535e+01 +9.9154e-02 -2.0485e+00 +5.1312e-01 +1.6769e+00 -2.8043e+00
397 +1.039742632e+00 +1.039742632e+00 +8.051974263e+01 +8.051974263e+01 +1.9940e-01 -5.4181e-01 -6.0739e-01 +2.4456e+00 -2.0680e+00
497 +8.762626094e-01 +8.762626094e-01 +8.035626261e+01 +8.035626261e+01 +5.8523e-01 -1.4751e+00 +4.2957e-02 +2.1869e+00 -2.5897e+00
673 +6.119409675e-01 +6.119409675e-01 +8.009194097e+01 +8.009194097e+01 +3.8065e-01 -1.3586e+00 -5.2382e-02 +2.2183e+00 -2.5444e+00
824 +3.754824373e-01 +3.754824373e-01 +7.985548244e+01 +7.985548244e+01 +1.6493e-01 -1.3596e+00 -1.8819e-01 +2.0213e+00 -2.5061e+00
918 +2.360650618e-01 +2.360650618e-01 +7.971606506e+01 +7.971606506e+01 +1.1174e-01 -1.3618e+00 -3.3409e-01 +2.0634e+00 -2.7384e+00
1038 +1.024188496e-01 +1.024188496e-01 +7.958241885e+01 +7.958241885e+01 +1.8585e-01 -1.2139e+00 -4.1670e-01 +1.9235e+00 -2.6961e+00
