% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109357431e+07 +1.109357431e+07 +1.109365058e+07 +1.109365058e+07
3 +1.991704774e+06 +1.991704774e+06 +1.991781044e+06 +1.991781044e+06
4 +1.021876718e+05 +1.021876718e+05 +1.022639418e+05 +1.022639418e+05
9 +6.513053434e+03 +6.513053434e+03 +6.589323434e+03 +6.589323434e+03
94 +1.714895529e+03 +1.714895529e+03 +1.791165529e+03 +1.791165529e+03
137 +7.156150823e+02 +7.156150823e+02 +7.918850823e+02 +7.918850823e+02
503 +4.890925961e+02 +4.890925961e+02 +5.653625961e+02 +5.653625961e+02
919 +3.251054901e+02 +3.251054901e+02 +4.013754901e+02 +4.013754901e+02
20382 +2.511614918e+02 +2.511614918e+02 +3.274314918e+02 +3.274314918e+02
48936 +1.472349104e+02 +1.472349104e+02 +2.235049104e+02 +2.235049104e+02
77119 +9.928349621e+01 +9.928349621e+01 +1.755534962e+02 +1.755534962e+02
126030 +6.281152871e+01 +6.281152871e+01 +1.390815287e+02 +1.390815287e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.598783534e+06 +3.598783534e+06 +3.598760984e+06 +3.598760984e+06
6 +1.984170092e+06 +1.984170092e+06 +1.984147542e+06 +1.984147542e+06
9 +4.892419331e+05 +4.892419331e+05 +4.892193831e+05 +4.892193831e+05
10 +4.748706197e+03 +4.748706197e+03 +4.726156197e+03 +4.726156197e+03
43 +2.318679713e+03 +2.318679713e+03 +2.296129713e+03 +2.296129713e+03
128 +5.992453122e+02 +5.992453122e+02 +5.766953122e+02 +5.766953122e+02
3558 +3.752772051e+02 +3.752772051e+02 +3.527272051e+02 +3.527272051e+02
43811 +2.505303164e+02 +2.505303164e+02 +2.279803164e+02 +2.279803164e+02
84688 +1.583649439e+02 +1.583649439e+02 +1.358149439e+02 +1.358149439e+02
139380 +9.891553923e+01 +9.891553923e+01 +7.636553923e+01 +7.636553923e+01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.126294698e+04 +3.126294698e+04 +3.127660698e+04 +3.127660698e+04
86 +2.163594533e+04 +2.163594533e+04 +2.164960533e+04 +2.164960533e+04
119 +1.085346053e+03 +1.085346053e+03 +1.099006053e+03 +1.099006053e+03
346 +5.638887054e+02 +5.638887054e+02 +5.775487054e+02 +5.775487054e+02
888 +3.794373176e+02 +3.794373176e+02 +3.930973176e+02 +3.930973176e+02
22418 +2.175191249e+02 +2.175191249e+02 +2.311791249e+02 +2.311791249e+02
48637 +1.580721187e+02 +1.580721187e+02 +1.717321187e+02 +1.717321187e+02
