% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.105785440e+02 +6.105785440e+02 +7.035185440e+02 +7.035185440e+02 -1.9122e+00 -2.8608e+00
2 +9.139002256e+01 +9.139002256e+01 +1.843300226e+02 +1.843300226e+02 -1.8045e+00 +1.4886e-01
6 +1.562748903e+01 +1.562748903e+01 +1.085674890e+02 +1.085674890e+02 -1.8724e+00 +3.5595e+00
15 +9.614649442e+00 +9.614649442e+00 +1.025546494e+02 +1.025546494e+02 +2.2068e+00 -2.1980e+00
25 +1.156725110e+00 +1.156725110e+00 +9.409672511e+01 +9.409672511e+01 -2.2386e-01 +9.9131e-01
95 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 -6.5562e-01 +1.2274e+00
640 +1.502288975e-01 +1.502288975e-01 +9.309022890e+01 +9.309022890e+01 -5.3222e-01 +1.1217e+00
646 +5.408240311e-02 +5.408240311e-02 +9.299408240e+01 +9.299408240e+01 -4.2007e-01 +1.0175e+00
1155 +2.500193398e-02 +2.500193398e-02 +9.296500193e+01 +9.296500193e+01 -4.4515e-01 +9.4907e-01
1491 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -1.5417e-01 +6.0951e-01
1876 +3.084938953e-07 +3.084938953e-07 +9.294000031e+01 +9.294000031e+01 -2.3223e-01 +7.6643e-01
1879 +1.225625397e-07 +1.225625397e-07 +9.294000012e+01 +9.294000012e+01 -2.4277e-01 +7.4274e-01
2031 +3.602872312e-08 +3.602872312e-08 +9.294000004e+01 +9.294000004e+01 -2.4021e-01 +7.3446e-01
2407 +1.343815370e-08 +1.343815370e-08 +9.294000001e+01 +9.294000001e+01 -2.2758e-01 +7.3384e-01
2466 +3.091130907e-09 +3.091130907e-09 +9.294000000e+01 +9.294000000e+01 -2.3341e-01 +7.3280e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579462775e+02 +1.579462775e+02 +1.932962775e+02 +1.932962775e+02 -1.9404e+00 +1.9497e+00
2 +3.582116575e+01 +3.582116575e+01 +7.117116575e+01 +7.117116575e+01 -2.5798e-02 +1.5487e+00
6 +3.260153181e+00 +3.260153181e+00 +3.861015318e+01 +3.861015318e+01 +2.3292e+00 +3.0553e+00
52 +2.307759870e-01 +2.307759870e-01 +3.558077599e+01 +3.558077599e+01 +1.6655e+00 +1.5069e+00
322 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.6831e+00 +1.5034e+00
445 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7215e+00 +1.4639e+00
784 +4.480286364e-07 +4.480286364e-07 +3.535000045e+01 +3.535000045e+01 +1.7866e+00 +1.4468e+00
813 +3.947940428e-07 +3.947940428e-07 +3.535000039e+01 +3.535000039e+01 +1.7491e+00 +1.5231e+00
952 +1.714492370e-07 +1.714492370e-07 +3.535000017e+01 +3.535000017e+01 +1.7815e+00 +1.4743e+00
1198 +6.844302192e-08 +6.844302192e-08 +3.535000007e+01 +3.535000007e+01 +1.7568e+00 +1.4767e+00
1431 +4.054509617e-08 +4.054509617e-08 +3.535000004e+01 +3.535000004e+01 +1.7491e+00 +1.4771e+00
1466 +9.437499671e-09 +9.437499671e-09 +3.535000001e+01 +3.535000001e+01 +1.7740e+00 +1.4908e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.996759007e+00 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +4.4554e+00 +1.7003e+00
195 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.4754e+00 -7.9966e-01
366 +1.280726356e-01 +1.280726356e-01 +3.948072636e+00 +3.948072636e+00 +3.8160e+00 +6.8978e-02
781 +1.996759007e-02 +1.996759007e-02 +3.839967590e+00 +3.839967590e+00 +3.9598e+00 +1.1170e+00
1206 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +3.9731e+00 +9.8878e-01
1693 +2.247755204e-07 +2.247755204e-07 +3.820000225e+00 +3.820000225e+00 +3.9903e+00 +1.2002e+00
1757 +2.509695074e-08 +2.509695074e-08 +3.820000025e+00 +3.820000025e+00 +3.9876e+00 +1.1803e+00
1962 +1.201208111e-08 +1.201208111e-08 +3.820000012e+00 +3.820000012e+00 +3.9951e+00 +1.1788e+00
2277 +2.390578402e-09 +2.390578402e-09 +3.820000002e+00 +3.820000002e+00 +3.9982e+00 +1.1773e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.522559875e+02 +6.522559875e+02 +6.740059875e+02 +6.740059875e+02 +2.1196e+00 -4.9848e+00
2 +4.678985293e+02 +4.678985293e+02 +4.896485293e+02 +4.896485293e+02 -1.3369e+00 -4.7636e-01
3 +4.973701788e+01 +4.973701788e+01 +7.148701788e+01 +7.148701788e+01 +3.9322e+00 -6.8924e-01
6 +7.629821235e-01 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +2.8619e+00 +2.1491e+00
396 +6.245688546e-02 +6.245688546e-02 +2.181245689e+01 +2.181245689e+01 +3.6498e+00 +1.0207e+00
462 +2.929797354e-02 +2.929797354e-02 +2.177929797e+01 +2.177929797e+01 +3.5853e+00 +1.0089e+00
552 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.7054e+00 +9.3719e-01
780 +2.286354643e-07 +2.286354643e-07 +2.175000023e+01 +2.175000023e+01 +3.7606e+00 +9.1199e-01
1229 +1.028043783e-07 +1.028043783e-07 +2.175000010e+01 +2.175000010e+01 +3.7598e+00 +8.7784e-01
1250 +1.074554135e-08 +1.074554135e-08 +2.175000001e+01 +2.175000001e+01 +3.7599e+00 +8.8951e-01
1422 +9.963976311e-09 +9.963976311e-09 +2.175000001e+01 +2.175000001e+01 +3.7598e+00 +8.8940e-01
1488 +2.616179273e-09 +2.616179273e-09 +2.175000000e+01 +2.175000000e+01 +3.7542e+00 +8.8741e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.149367747e+03 +2.149367747e+03 +2.214157747e+03 +2.214157747e+03 +3.2356e+00 +5.5483e-01
2 +1.940805087e+02 +1.940805087e+02 +2.588705087e+02 +2.588705087e+02 +2.0454e-01 -2.0243e+00
9 +1.185989271e+02 +1.185989271e+02 +1.833889271e+02 +1.833889271e+02 -2.2171e+00 -3.9122e+00
12 +8.206992986e+01 +8.206992986e+01 +1.468599299e+02 +1.468599299e+02 -1.0076e+00 -4.7729e+00
21 +2.631710422e-01 +2.631710422e-01 +6.505317104e+01 +6.505317104e+01 -2.1314e+00 -1.8415e+00
115 +4.664891609e-02 +4.664891609e-02 +6.483664892e+01 +6.483664892e+01 -1.5521e+00 -2.4934e+00
537 +2.509132044e-02 +2.509132044e-02 +6.481509132e+01 +6.481509132e+01 -2.0918e+00 -1.8055e+00
2282 +6.303766521e-03 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.7713e+00 -2.2048e+00
