% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.118562237e+03 +7.118562237e+03 +7.211502237e+03 +7.211502237e+03
2 +4.126369400e+03 +4.126369400e+03 +4.219309400e+03 +4.219309400e+03
4 +3.579068372e+03 +3.579068372e+03 +3.672008372e+03 +3.672008372e+03
9 +2.154827203e+03 +2.154827203e+03 +2.247767203e+03 +2.247767203e+03
49 +1.489323102e+03 +1.489323102e+03 +1.582263102e+03 +1.582263102e+03
1393 +9.933734415e+02 +9.933734415e+02 +1.086313441e+03 +1.086313441e+03
3297 +5.030804783e+02 +5.030804783e+02 +5.960204783e+02 +5.960204783e+02
5089 +3.670069694e+02 +3.670069694e+02 +4.599469694e+02 +4.599469694e+02
7815 +2.484208427e+02 +2.484208427e+02 +3.413608427e+02 +3.413608427e+02
17243 +1.577346376e+02 +1.577346376e+02 +2.506746376e+02 +2.506746376e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.165858194e+03 +5.165858194e+03 +5.201208194e+03 +5.201208194e+03
3 +3.245063917e+03 +3.245063917e+03 +3.280413917e+03 +3.280413917e+03
12 +2.309985993e+03 +2.309985993e+03 +2.345335993e+03 +2.345335993e+03
544 +1.530496060e+03 +1.530496060e+03 +1.565846060e+03 +1.565846060e+03
1218 +9.622886859e+02 +9.622886859e+02 +9.976386859e+02 +9.976386859e+02
2540 +6.230530031e+02 +6.230530031e+02 +6.584030031e+02 +6.584030031e+02
11266 +3.973838118e+02 +3.973838118e+02 +4.327338118e+02 +4.327338118e+02
19738 +2.511730282e+02 +2.511730282e+02 +2.865230282e+02 +2.865230282e+02
77237 +1.548967417e+02 +1.548967417e+02 +1.902467417e+02 +1.902467417e+02
95864 +9.702128532e+01 +9.702128532e+01 +1.323712853e+02 +1.323712853e+02
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.473555847e+03 +5.473555847e+03 +5.477375847e+03 +5.477375847e+03
5 +1.995850233e+03 +1.995850233e+03 +1.999670233e+03 +1.999670233e+03
282 +1.401220014e+03 +1.401220014e+03 +1.405040014e+03 +1.405040014e+03
1208 +9.794665912e+02 +9.794665912e+02 +9.832865912e+02 +9.832865912e+02
2942 +6.308981733e+02 +6.308981733e+02 +6.347181733e+02 +6.347181733e+02
4485 +3.816562689e+02 +3.816562689e+02 +3.854762689e+02 +3.854762689e+02
10413 +2.482071658e+02 +2.482071658e+02 +2.520271658e+02 +2.520271658e+02
24899 +1.575294733e+02 +1.575294733e+02 +1.613494733e+02 +1.613494733e+02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.659825466e+03 +7.659825466e+03 +7.681575466e+03 +7.681575466e+03
4 +3.869904916e+03 +3.869904916e+03 +3.891654916e+03 +3.891654916e+03
5 +2.409455535e+03 +2.409455535e+03 +2.431205535e+03 +2.431205535e+03
917 +1.574991916e+03 +1.574991916e+03 +1.596741916e+03 +1.596741916e+03
1790 +9.882732188e+02 +9.882732188e+02 +1.010023219e+03 +1.010023219e+03
2704 +6.261466171e+02 +6.261466171e+02 +6.478966171e+02 +6.478966171e+02
4795 +3.960733244e+02 +3.960733244e+02 +4.178233244e+02 +4.178233244e+02
8758 +2.500902519e+02 +2.500902519e+02 +2.718402519e+02 +2.718402519e+02
17381 +1.573054958e+02 +1.573054958e+02 +1.790554958e+02 +1.790554958e+02
52000 +9.999540471e+01 +9.999540471e+01 +1.217454047e+02 +1.217454047e+02
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.205222386e+03 +5.205222386e+03 +5.270012386e+03 +5.270012386e+03
2 +2.905972057e+03 +2.905972057e+03 +2.970762057e+03 +2.970762057e+03
54 +2.274579286e+03 +2.274579286e+03 +2.339369286e+03 +2.339369286e+03
286 +1.376971082e+03 +1.376971082e+03 +1.441761082e+03 +1.441761082e+03
1415 +7.953228424e+02 +7.953228424e+02 +8.601128424e+02 +8.601128424e+02
2259 +5.380019624e+02 +5.380019624e+02 +6.027919624e+02 +6.027919624e+02
3620 +3.973349361e+02 +3.973349361e+02 +4.621249361e+02 +4.621249361e+02
9098 +2.501019649e+02 +2.501019649e+02 +3.148919649e+02 +3.148919649e+02
24555 +1.578684652e+02 +1.578684652e+02 +2.226584652e+02 +2.226584652e+02
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.067813884e+03 +5.067813884e+03 +5.121883884e+03 +5.121883884e+03
9 +2.650859914e+03 +2.650859914e+03 +2.704929914e+03 +2.704929914e+03
42 +2.481348996e+03 +2.481348996e+03 +2.535418996e+03 +2.535418996e+03
483 +1.492496971e+03 +1.492496971e+03 +1.546566971e+03 +1.546566971e+03
1097 +9.823442761e+02 +9.823442761e+02 +1.036414276e+03 +1.036414276e+03
2929 +6.291653854e+02 +6.291653854e+02 +6.832353854e+02 +6.832353854e+02
5178 +3.910914599e+02 +3.910914599e+02 +4.451614599e+02 +4.451614599e+02
13003 +2.486714884e+02 +2.486714884e+02 +3.027414884e+02 +3.027414884e+02
20937 +1.554137622e+02 +1.554137622e+02 +2.094837622e+02 +2.094837622e+02
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.891099650e+03 +5.891099650e+03 +5.799579650e+03 +5.799579650e+03
6 +2.620033726e+03 +2.620033726e+03 +2.528513726e+03 +2.528513726e+03
18 +1.529327872e+03 +1.529327872e+03 +1.437807872e+03 +1.437807872e+03
631 +9.985569357e+02 +9.985569357e+02 +9.070369357e+02 +9.070369357e+02
2003 +5.942601226e+02 +5.942601226e+02 +5.027401226e+02 +5.027401226e+02
3492 +3.804111760e+02 +3.804111760e+02 +2.888911760e+02 +2.888911760e+02
9016 +2.470299480e+02 +2.470299480e+02 +1.555099480e+02 +1.555099480e+02
19491 +1.584449994e+02 +1.584449994e+02 +6.692499942e+01 +6.692499942e+01
110310 +9.998982505e+01 +9.998982505e+01 +8.469825048e+00 +8.469825048e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.491371664e+03 +2.491371664e+03 +2.514001664e+03 +2.514001664e+03
56 +1.423833417e+03 +1.423833417e+03 +1.446463417e+03 +1.446463417e+03
1609 +9.537851704e+02 +9.537851704e+02 +9.764151704e+02 +9.764151704e+02
2510 +6.047689390e+02 +6.047689390e+02 +6.273989390e+02 +6.273989390e+02
4464 +3.849094489e+02 +3.849094489e+02 +4.075394489e+02 +4.075394489e+02
8165 +2.477820599e+02 +2.477820599e+02 +2.704120599e+02 +2.704120599e+02
27443 +1.549258486e+02 +1.549258486e+02 +1.775558486e+02 +1.775558486e+02
