% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.198301908e+01 +6.198301908e+01 +6.885301908e+01 +6.885301908e+01 +4.8702e+00 +3.9901e+00
2 +2.609828517e+01 +2.609828517e+01 +3.296828517e+01 +3.296828517e+01 +4.2644e+00 -3.7243e+00
3 +6.642501324e+00 +6.642501324e+00 +1.351250132e+01 +1.351250132e+01 +3.0830e-01 +3.5187e+00
8 +4.291777129e+00 +4.291777129e+00 +1.116177713e+01 +1.116177713e+01 +4.0097e+00 +4.2096e+00
30 +2.634877985e+00 +2.634877985e+00 +9.504877985e+00 +9.504877985e+00 +2.2466e+00 -2.0201e+00
55 +6.378579002e-01 +6.378579002e-01 +7.507857900e+00 +7.507857900e+00 +2.7112e+00 +4.5872e-01
770 +4.024473522e-01 +4.024473522e-01 +7.272447352e+00 +7.272447352e+00 +2.7110e+00 +4.5873e-01
1428 +3.893723521e-01 +3.893723521e-01 +7.259372352e+00 +7.259372352e+00 +2.7110e+00 +4.5877e-01
1858 +9.278415973e-02 +9.278415973e-02 +6.962784160e+00 +6.962784160e+00 +2.7071e+00 +4.6143e-01
3818 +5.742782903e-02 +5.742782903e-02 +6.927427829e+00 +6.927427829e+00 +2.7073e+00 +4.6124e-01
5167 +3.886191068e-02 +3.886191068e-02 +6.908861911e+00 +6.908861911e+00 +2.7073e+00 +4.6124e-01
6430 +2.083346182e-02 +2.083346182e-02 +6.890833462e+00 +6.890833462e+00 +2.7075e+00 +4.6109e-01
7429 +6.675001107e-03 +6.675001107e-03 +6.876675001e+00 +6.876675001e+00 +2.7076e+00 +4.6107e-01
7970 +5.922474836e-03 +5.922474836e-03 +6.875922475e+00 +6.875922475e+00 +2.7076e+00 +4.6107e-01
8473 +3.384924466e-03 +3.384924466e-03 +6.873384924e+00 +6.873384924e+00 +2.7076e+00 +4.6107e-01
9333 +2.412194673e-03 +2.412194673e-03 +6.872412195e+00 +6.872412195e+00 +2.7076e+00 +4.6108e-01
11748 +1.294327360e-03 +1.294327360e-03 +6.871294327e+00 +6.871294327e+00 +2.7076e+00 +4.6109e-01
12363 +7.183802488e-04 +7.183802488e-04 +6.870718380e+00 +6.870718380e+00 +2.7076e+00 +4.6108e-01
13616 +5.604834712e-04 +5.604834712e-04 +6.870560483e+00 +6.870560483e+00 +2.7076e+00 +4.6108e-01
15939 +3.869918647e-04 +3.869918647e-04 +6.870386992e+00 +6.870386992e+00 +2.7076e+00 +4.6108e-01
17445 +1.602459411e-04 +1.602459411e-04 +6.870160246e+00 +6.870160246e+00 +2.7076e+00 +4.6108e-01
18754 +1.406754578e-04 +1.406754578e-04 +6.870140675e+00 +6.870140675e+00 +2.7076e+00 +4.6108e-01
20748 +5.959272200e-05 +5.959272200e-05 +6.870059593e+00 +6.870059593e+00 +2.7076e+00 +4.6108e-01
77485 +3.273291056e-05 +3.273291056e-05 +6.870032733e+00 +6.870032733e+00 +2.7076e+00 +4.6108e-01
98203 +1.393244972e-05 +1.393244972e-05 +6.870013932e+00 +6.870013932e+00 +2.7076e+00 +4.6108e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.555257946e+01 +7.555257946e+01 +7.556257946e+01 +7.556257946e+01 +2.7507e+00 +2.8471e+00
