% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.369953297e+06 +3.369953297e+06 +3.369898357e+06 +3.369898357e+06 +3.8406e+00 -4.4954e+00
4 +5.930043401e+04 +5.930043401e+04 +5.924549401e+04 +5.924549401e+04 -4.5948e+00 -1.1364e+00
6 +1.258655989e+03 +1.258655989e+03 +1.203715989e+03 +1.203715989e+03 -8.9746e-01 -1.7220e+00
184 +6.322270901e+02 +6.322270901e+02 +5.772870901e+02 +5.772870901e+02 +2.6804e+00 -2.4387e+00
277 +5.255732715e+02 +5.255732715e+02 +4.706332715e+02 +4.706332715e+02 -3.3532e+00 -1.1792e+00
456 +2.972682537e+02 +2.972682537e+02 +2.423282537e+02 +2.423282537e+02 +2.6807e+00 -2.4449e+00
486 +2.614177474e+01 +2.614177474e+01 -2.879822526e+01 -2.879822526e+01 +2.6608e+00 -2.4561e+00
516 +2.082233326e+01 +2.082233326e+01 -3.411766674e+01 -3.411766674e+01 +2.7428e+00 -2.4761e+00
3638 +9.527010344e+00 +9.527010344e+00 -4.541298966e+01 -4.541298966e+01 +1.2723e+00 -2.1568e+00
10440 +3.257854108e+00 +3.257854108e+00 -5.168214589e+01 -5.168214589e+01 -1.0259e-03 -1.8810e+00
14516 +2.495203531e+00 +2.495203531e+00 -5.244479647e+01 -5.244479647e+01 -1.9447e-01 -1.8392e+00
15578 +6.909513019e-02 +6.909513019e-02 -5.487090487e+01 -5.487090487e+01 -1.9120e+00 -1.4680e+00
16041 +5.621300260e-02 +5.621300260e-02 -5.488378700e+01 -5.488378700e+01 -1.9119e+00 -1.4679e+00
16234 +3.865031480e-02 +3.865031480e-02 -5.490134969e+01 -5.490134969e+01 -1.9119e+00 -1.4678e+00
25858 +2.350610899e-02 +2.350610899e-02 -5.491649389e+01 -5.491649389e+01 -1.8642e+00 -1.4781e+00
33367 +1.583267788e-02 +1.583267788e-02 -5.492416732e+01 -5.492416732e+01 -1.8457e+00 -1.4822e+00
38379 +7.495930704e-03 +7.495930704e-03 -5.493250407e+01 -5.493250407e+01 -1.7519e+00 -1.5026e+00
38627 +2.954972029e-03 +2.954972029e-03 -5.493704503e+01 -5.493704503e+01 -1.7518e+00 -1.5025e+00
38700 +1.769699761e-03 +1.769699761e-03 -5.493823030e+01 -5.493823030e+01 -1.7519e+00 -1.5025e+00
38977 +7.012700363e-04 +7.012700363e-04 -5.493929873e+01 -5.493929873e+01 -1.7519e+00 -1.5025e+00
45565 +5.279519667e-04 +5.279519667e-04 -5.493947205e+01 -5.493947205e+01 -1.7483e+00 -1.5033e+00
53381 +3.966635367e-04 +3.966635367e-04 -5.493960334e+01 -5.493960334e+01 -1.7086e+00 -1.5119e+00
62223 +1.740265094e-04 +1.740265094e-04 -5.493982597e+01 -5.493982597e+01 -1.7138e+00 -1.5107e+00
68399 +1.570844063e-04 +1.570844063e-04 -5.493984292e+01 -5.493984292e+01 -1.7143e+00 -1.5106e+00
74880 +2.188326261e-05 +2.188326261e-05 -5.493997812e+01 -5.493997812e+01 -1.7261e+00 -1.5081e+00
75097 +1.009929215e-05 +1.009929215e-05 -5.493998990e+01 -5.493998990e+01 -1.7261e+00 -1.5081e+00
75220 +7.526903445e-06 +7.526903445e-06 -5.493999247e+01 -5.493999247e+01 -1.7261e+00 -1.5081e+00
75229 +1.961141258e-06 +1.961141258e-06 -5.493999804e+01 -5.493999804e+01 -1.7261e+00 -1.5081e+00
75418 +2.998307949e-07 +2.998307949e-07 -5.493999970e+01 -5.493999970e+01 -1.7261e+00 -1.5081e+00
75633 +1.710872723e-07 +1.710872723e-07 -5.493999983e+01 -5.493999983e+01 -1.7261e+00 -1.5081e+00
75679 +1.460030248e-07 +1.460030248e-07 -5.493999985e+01 -5.493999985e+01 -1.7261e+00 -1.5081e+00
81317 +6.423191934e-08 +6.423191934e-08 -5.493999994e+01 -5.493999994e+01 -1.7262e+00 -1.5080e+00
