% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.158786093e+03 +5.158786093e+03 +6.158786093e+03 +6.158786093e+03
2 +2.617035338e+03 +2.617035338e+03 +3.617035338e+03 +3.617035338e+03
20 +2.191695898e+03 +2.191695898e+03 +3.191695898e+03 +3.191695898e+03
186 +1.562400884e+03 +1.562400884e+03 +2.562400884e+03 +2.562400884e+03
661 +9.977531891e+02 +9.977531891e+02 +1.997753189e+03 +1.997753189e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.150797011e+03 +3.150797011e+03 +3.220827011e+03 +3.220827011e+03
15 +2.106103263e+03 +2.106103263e+03 +2.176133263e+03 +2.176133263e+03
234 +1.573640236e+03 +1.573640236e+03 +1.643670236e+03 +1.643670236e+03
462 +9.647820718e+02 +9.647820718e+02 +1.034812072e+03 +1.034812072e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.102715195e+03 +3.102715195e+03 +3.054495195e+03 +3.054495195e+03
18 +2.182938928e+03 +2.182938928e+03 +2.134718928e+03 +2.134718928e+03
271 +1.583881359e+03 +1.583881359e+03 +1.535661359e+03 +1.535661359e+03
1123 +9.993577208e+02 +9.993577208e+02 +9.511377208e+02 +9.511377208e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.335817851e+03 +2.335817851e+03 +2.361287851e+03 +2.361287851e+03
106 +1.565210248e+03 +1.565210248e+03 +1.590680248e+03 +1.590680248e+03
943 +9.939276982e+02 +9.939276982e+02 +1.019397698e+03 +1.019397698e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.639764927e+03 +4.639764927e+03 +4.538954927e+03 +4.538954927e+03
4 +3.897001142e+03 +3.897001142e+03 +3.796191142e+03 +3.796191142e+03
14 +2.379491668e+03 +2.379491668e+03 +2.278681668e+03 +2.278681668e+03
205 +1.483412769e+03 +1.483412769e+03 +1.382602769e+03 +1.382602769e+03
566 +9.772207999e+02 +9.772207999e+02 +8.764107999e+02 +8.764107999e+02
1331 +6.267615932e+02 +6.267615932e+02 +5.259515932e+02 +5.259515932e+02
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.087589432e+03 +4.087589432e+03 +4.170919432e+03 +4.170919432e+03
4 +3.564612726e+03 +3.564612726e+03 +3.647942726e+03 +3.647942726e+03
48 +2.465576015e+03 +2.465576015e+03 +2.548906015e+03 +2.548906015e+03
251 +1.563443716e+03 +1.563443716e+03 +1.646773716e+03 +1.646773716e+03
524 +9.811916294e+02 +9.811916294e+02 +1.064521629e+03 +1.064521629e+03
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.952143145e+03 +2.952143145e+03 +3.160703145e+03 +3.160703145e+03
9 +2.366360701e+03 +2.366360701e+03 +2.574920701e+03 +2.574920701e+03
81 +1.461765268e+03 +1.461765268e+03 +1.670325268e+03 +1.670325268e+03
625 +9.971766167e+02 +9.971766167e+02 +1.205736617e+03 +1.205736617e+03
25585 +6.309560546e+02 +6.309560546e+02 +8.395160546e+02 +8.395160546e+02
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.727013467e+03 +3.727013467e+03 +3.592433467e+03 +3.592433467e+03
7 +2.477884816e+03 +2.477884816e+03 +2.343304816e+03 +2.343304816e+03
209 +1.555924068e+03 +1.555924068e+03 +1.421344068e+03 +1.421344068e+03
789 +9.994745841e+02 +9.994745841e+02 +8.648945841e+02 +8.648945841e+02
3125 +6.299697417e+02 +6.299697417e+02 +4.953897417e+02 +4.953897417e+02
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.042634326e+04 +9.042634326e+04 +9.054693326e+04 +9.054693326e+04
2 +6.255494698e+03 +6.255494698e+03 +6.376084698e+03 +6.376084698e+03
10 +2.377712780e+03 +2.377712780e+03 +2.498302780e+03 +2.498302780e+03
465 +1.578459957e+03 +1.578459957e+03 +1.699049957e+03 +1.699049957e+03
785 +8.477172630e+02 +8.477172630e+02 +9.683072630e+02 +9.683072630e+02
1899 +6.275775123e+02 +6.275775123e+02 +7.481675123e+02 +7.481675123e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.111481843e+03 +7.111481843e+03 +8.111481843e+03 +8.111481843e+03
2 +3.146490685e+03 +3.146490685e+03 +4.146490685e+03 +4.146490685e+03
43 +2.405974312e+03 +2.405974312e+03 +3.405974312e+03 +3.405974312e+03
393 +1.581693276e+03 +1.581693276e+03 +2.581693276e+03 +2.581693276e+03
603 +9.943426261e+02 +9.943426261e+02 +1.994342626e+03 +1.994342626e+03
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.426247927e+03 +4.426247927e+03 +4.334587927e+03 +4.334587927e+03
8 +3.436231614e+03 +3.436231614e+03 +3.344571614e+03 +3.344571614e+03
132 +2.347891630e+03 +2.347891630e+03 +2.256231630e+03 +2.256231630e+03
266 +1.583704435e+03 +1.583704435e+03 +1.492044435e+03 +1.492044435e+03
1282 +9.984631412e+02 +9.984631412e+02 +9.068031412e+02 +9.068031412e+02
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.140102294e+03 +4.140102294e+03 +4.736252294e+03 +4.736252294e+03
5 +2.147679873e+03 +2.147679873e+03 +2.743829873e+03 +2.743829873e+03
163 +1.456417710e+03 +1.456417710e+03 +2.052567710e+03 +2.052567710e+03
316 +9.635773187e+02 +9.635773187e+02 +1.559727319e+03 +1.559727319e+03
792 +6.306022089e+02 +6.306022089e+02 +1.226752209e+03 +1.226752209e+03
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.853296815e+03 +3.853296815e+03 +3.985806815e+03 +3.985806815e+03
22 +2.490131201e+03 +2.490131201e+03 +2.622641201e+03 +2.622641201e+03
125 +1.539059294e+03 +1.539059294e+03 +1.671569294e+03 +1.671569294e+03
1835 +9.962030432e+02 +9.962030432e+02 +1.128713043e+03 +1.128713043e+03
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.132770756e+03 +3.132770756e+03 +2.892590756e+03 +2.892590756e+03
97 +2.437719756e+03 +2.437719756e+03 +2.197539756e+03 +2.197539756e+03
311 +1.562638869e+03 +1.562638869e+03 +1.322458869e+03 +1.322458869e+03
881 +9.734170079e+02 +9.734170079e+02 +7.332370079e+02 +7.332370079e+02
1955 +6.300172102e+02 +6.300172102e+02 +3.898372102e+02 +3.898372102e+02
10157 +3.980981581e+02 +3.980981581e+02 +1.579181581e+02 +1.579181581e+02
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.511063875e+03 +4.511063875e+03 +4.116903875e+03 +4.116903875e+03
3 +2.704574465e+03 +2.704574465e+03 +2.310414465e+03 +2.310414465e+03
5 +2.098304010e+03 +2.098304010e+03 +1.704144010e+03 +1.704144010e+03
46 +1.564460415e+03 +1.564460415e+03 +1.170300415e+03 +1.170300415e+03
497 +9.774797523e+02 +9.774797523e+02 +5.833197523e+02 +5.833197523e+02
2511 +6.288424391e+02 +6.288424391e+02 +2.346824391e+02 +2.346824391e+02
