% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848521262e+01 +6.848521262e+01 +1.398352126e+02 +1.398352126e+02 -7.2121e-01 +1.1114e+00
2 +2.975036215e+01 +2.975036215e+01 +1.011003621e+02 +1.011003621e+02 +4.5912e+00 +3.1978e+00
14 +1.850559694e+01 +1.850559694e+01 +8.985559694e+01 +8.985559694e+01 +2.6512e+00 -1.0745e+00
69 +8.003705675e+00 +8.003705675e+00 +7.935370567e+01 +7.935370567e+01 +4.5165e+00 +4.2807e+00
76 +1.373569607e+00 +1.373569607e+00 +7.272356961e+01 +7.272356961e+01 +2.0160e+00 -1.1312e+00
331 +4.471159328e-01 +4.471159328e-01 +7.179711593e+01 +7.179711593e+01 +2.3359e+00 -3.1386e+00
342 +3.858218814e-01 +3.858218814e-01 +7.173582188e+01 +7.173582188e+01 +2.0309e+00 -1.1398e+00
577 +4.600032734e-02 +4.600032734e-02 +7.139600033e+01 +7.139600033e+01 +1.8095e+00 -1.1425e+00
787 +3.864054178e-02 +3.864054178e-02 +7.138864054e+01 +7.138864054e+01 +1.8095e+00 -1.1424e+00
1524 +2.458543838e-02 +2.458543838e-02 +7.137458544e+01 +7.137458544e+01 +1.7978e+00 -1.1429e+00
2383 +1.006772740e-02 +1.006772740e-02 +7.136006773e+01 +7.136006773e+01 +1.6944e+00 -1.1414e+00
2436 +9.935748742e-03 +9.935748742e-03 +7.135993575e+01 +7.135993575e+01 +1.6944e+00 -1.1414e+00
2691 +2.082375142e-03 +2.082375142e-03 +7.135208238e+01 +7.135208238e+01 +1.7318e+00 -1.1436e+00
2931 +1.541527372e-03 +1.541527372e-03 +7.135154153e+01 +7.135154153e+01 +1.7316e+00 -1.1435e+00
3286 +7.298471234e-04 +7.298471234e-04 +7.135072985e+01 +7.135072985e+01 +1.7320e+00 -1.1433e+00
3325 +5.522946054e-04 +5.522946054e-04 +7.135055229e+01 +7.135055229e+01 +1.7321e+00 -1.1432e+00
3875 +3.977780253e-04 +3.977780253e-04 +7.135039778e+01 +7.135039778e+01 +1.7322e+00 -1.1432e+00
3916 +1.388298980e-04 +1.388298980e-04 +7.135013883e+01 +7.135013883e+01 +1.7116e+00 -1.1431e+00
4214 +6.231323692e-05 +6.231323692e-05 +7.135006231e+01 +7.135006231e+01 +1.7115e+00 -1.1432e+00
4675 +1.239220869e-05 +1.239220869e-05 +7.135001239e+01 +7.135001239e+01 +1.7075e+00 -1.1431e+00
4857 +8.964549068e-07 +8.964549068e-07 +7.135000090e+01 +7.135000090e+01 +1.7077e+00 -1.1432e+00
4965 +2.867568725e-07 +2.867568725e-07 +7.135000029e+01 +7.135000029e+01 +1.7076e+00 -1.1432e+00
5136 +4.596385850e-08 +4.596385850e-08 +7.135000005e+01 +7.135000005e+01 +1.7075e+00 -1.1432e+00
5659 +2.848422298e-08 +2.848422298e-08 +7.135000003e+01 +7.135000003e+01 +1.7075e+00 -1.1432e+00
5991 +2.414442690e-08 +2.414442690e-08 +7.135000002e+01 +7.135000002e+01 +1.7075e+00 -1.1432e+00
6076 +1.035122921e-08 +1.035122921e-08 +7.135000001e+01 +7.135000001e+01 +1.7075e+00 -1.1432e+00
6383 +8.088292702e-09 +8.088292702e-09 +7.135000001e+01 +7.135000001e+01 +1.7075e+00 -1.1432e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413869859e+02 +1.413869859e+02 -2.138330141e+02 -2.138330141e+02 +5.5802e-01 -1.7425e+00
2 +7.679664825e+01 +7.679664825e+01 -2.784233518e+02 -2.784233518e+02 +1.6739e+00 -6.0454e-01
6 +4.482120468e+01 +4.482120468e+01 -3.103987953e+02 -3.103987953e+02 -3.7515e+00 -3.7831e+00
17 +2.294051798e+01 +2.294051798e+01 -3.322794820e+02 -3.322794820e+02 +2.1985e+00 +4.0429e+00
26 +1.250870246e+01 +1.250870246e+01 -3.427112975e+02 -3.427112975e+02 -3.9460e+00 +1.5730e+00
38 +1.921635372e+00 +1.921635372e+00 -3.532983646e+02 -3.532983646e+02 +2.8891e+00 +2.1610e+00
104 +7.711702637e-01 +7.711702637e-01 -3.544488297e+02 -3.544488297e+02 -4.3298e+00 -1.9243e+00
315 +3.516329216e-01 +3.516329216e-01 -3.548683671e+02 -3.548683671e+02 -4.1837e+00 -1.9126e+00
412 +1.026192822e-01 +1.026192822e-01 -3.551173807e+02 -3.551173807e+02 -4.2501e+00 -1.9017e+00
444 +9.129762814e-02 +9.129762814e-02 -3.551287024e+02 -3.551287024e+02 -4.2501e+00 -1.9016e+00
456 +2.923583956e-02 +2.923583956e-02 -3.551907642e+02 -3.551907642e+02 -4.2811e+00 -1.9241e+00
743 +8.384515967e-03 +8.384515967e-03 -3.552116155e+02 -3.552116155e+02 -4.2437e+00 -1.9102e+00
943 +6.053400292e-03 +6.053400292e-03 -3.552139466e+02 -3.552139466e+02 -4.2275e+00 -1.9045e+00
1432 +3.766010701e-03 +3.766010701e-03 -3.552162340e+02 -3.552162340e+02 -4.2278e+00 -1.9042e+00
1653 +1.770515231e-03 +1.770515231e-03 -3.552182295e+02 -3.552182295e+02 -4.2164e+00 -1.8996e+00
1896 +1.317501347e-03 +1.317501347e-03 -3.552186825e+02 -3.552186825e+02 -4.2135e+00 -1.8991e+00
2036 +8.389742611e-04 +8.389742611e-04 -3.552191610e+02 -3.552191610e+02 -4.2134e+00 -1.8990e+00
2090 +2.018341718e-04 +2.018341718e-04 -3.552197982e+02 -3.552197982e+02 -4.2051e+00 -1.8956e+00
2108 +1.140174865e-04 +1.140174865e-04 -3.552198860e+02 -3.552198860e+02 -4.2036e+00 -1.8951e+00
2273 +7.731744461e-05 +7.731744461e-05 -3.552199227e+02 -3.552199227e+02 -4.2035e+00 -1.8951e+00
2421 +2.413426932e-05 +2.413426932e-05 -3.552199759e+02 -3.552199759e+02 -4.2036e+00 -1.8952e+00
2452 +1.479659431e-06 +1.479659431e-06 -3.552199985e+02 -3.552199985e+02 -4.2035e+00 -1.8953e+00
2608 +8.769155784e-07 +8.769155784e-07 -3.552199991e+02 -3.552199991e+02 -4.2036e+00 -1.8953e+00
2631 +1.287289138e-07 +1.287289138e-07 -3.552199999e+02 -3.552199999e+02 -4.2035e+00 -1.8953e+00
2803 +8.824798670e-08 +8.824798670e-08 -3.552199999e+02 -3.552199999e+02 -4.2035e+00 -1.8953e+00
2903 +5.711603990e-08 +5.711603990e-08 -3.552199999e+02 -3.552199999e+02 -4.2035e+00 -1.8953e+00
2929 +3.235538770e-08 +3.235538770e-08 -3.552200000e+02 -3.552200000e+02 -4.2036e+00 -1.8953e+00
3100 +2.450468628e-08 +2.450468628e-08 -3.552200000e+02 -3.552200000e+02 -4.2036e+00 -1.8953e+00
3340 +1.453793175e-08 +1.453793175e-08 -3.552200000e+02 -3.552200000e+02 -4.2036e+00 -1.8953e+00
3715 +7.912603905e-11 +7.912603905e-11 -3.552200000e+02 -3.552200000e+02 -4.2035e+00 -1.8953e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.273040344e+02 +3.273040344e+02 +4.264740344e+02 +4.264740344e+02 +6.2258e-01 -1.8638e+00
2 +1.620594799e+01 +1.620594799e+01 +1.153759480e+02 +1.153759480e+02 +3.8443e+00 -1.5748e+00
21 +1.551163252e+01 +1.551163252e+01 +1.146816325e+02 +1.146816325e+02 +3.5612e+00 +2.6218e-01
42 +8.747439929e+00 +8.747439929e+00 +1.079174399e+02 +1.079174399e+02 +2.1032e+00 -4.4397e+00
60 +4.140920063e+00 +4.140920063e+00 +1.033109201e+02 +1.033109201e+02 -2.8722e+00 -2.9314e+00
201 +1.916340177e+00 +1.916340177e+00 +1.010863402e+02 +1.010863402e+02 -4.7070e+00 +3.9422e+00
306 +5.177316949e-01 +5.177316949e-01 +9.968773169e+01 +9.968773169e+01 +7.0207e-01 -4.5698e+00
582 +3.677178286e-01 +3.677178286e-01 +9.953771783e+01 +9.953771783e+01 +7.1875e-01 -4.5824e+00
626 +2.359563884e-01 +2.359563884e-01 +9.940595639e+01 +9.940595639e+01 +7.1354e-01 -4.5810e+00
