% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.351284643e+02 +4.351284643e+02 +1.435128464e+03 +1.435128464e+03 +7.1486e-01 -8.1897e-01 +2.4725e+00 -6.3545e-01 +4.2187e+00 -2.1430e+00 -1.2998e+00 +5.1785e-02 -2.7132e-01 -4.4669e+00
2 +3.860504266e+02 +3.860504266e+02 +1.386050427e+03 +1.386050427e+03 -3.4369e+00 -6.8401e-01 +3.7485e+00 +3.9360e+00 +2.4494e+00 +3.2388e+00 -2.2568e+00 +3.3487e+00 -2.3168e+00 -5.0257e-01
176 +2.169853203e+02 +2.169853203e+02 +1.216985320e+03 +1.216985320e+03 -2.0470e-01 +2.0788e+00 +1.7736e+00 +4.8019e+00 -3.4361e-01 -2.2552e+00 +1.5722e+00 +3.9567e+00 -4.6239e+00 -3.1105e+00
357 +1.544659919e+02 +1.544659919e+02 +1.154465992e+03 +1.154465992e+03 -3.0886e-01 +1.1884e+00 +1.4479e+00 +5.0000e+00 +2.3003e+00 -2.4907e+00 -5.0573e-01 +3.6631e+00 +8.8368e-02 -9.4994e-01
1060 +9.843177032e+01 +9.843177032e+01 +1.098431770e+03 +1.098431770e+03 -1.7146e+00 +2.7842e+00 +2.2955e+00 +3.8348e+00 +7.3035e-01 -3.5443e+00 -9.6477e-02 +1.6202e-02 -4.0481e+00 -1.5065e+00
2029 +5.610068674e+01 +5.610068674e+01 +1.056100687e+03 +1.056100687e+03 -2.2322e+00 +3.4650e+00 +2.1426e+00 +3.7193e+00 +1.4951e+00 -3.7654e+00 -1.4733e+00 -1.7803e-01 -2.7628e+00 -2.3246e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.232049179e+02 +8.232049179e+02 +8.932349179e+02 +8.932349179e+02 +4.6059e+00 -9.8934e-01 -8.4474e-02 +4.2723e+00 +1.7744e+00 +4.2233e+00 +1.7189e+00 +8.2367e-01 -4.4529e+00 -4.9065e-02
3 +5.861069033e+02 +5.861069033e+02 +6.561369033e+02 +6.561369033e+02 +1.0966e+00 -1.9515e+00 +2.7853e+00 -7.2183e-01 -2.9625e-01 -3.2087e+00 -3.8719e+00 -2.8965e+00 -1.3422e-01 -1.1745e+00
6 +3.269318333e+02 +3.269318333e+02 +3.969618333e+02 +3.969618333e+02 -2.9707e-02 -2.9858e+00 -3.1683e+00 -1.1903e+00 -2.8292e+00 -4.5401e+00 +2.4195e-01 +2.7199e+00 +1.5399e+00 +1.9885e+00
35 +2.352484953e+02 +2.352484953e+02 +3.052784953e+02 +3.052784953e+02 -5.3497e-01 -4.5544e+00 -3.0941e+00 -7.0028e-01 +9.1257e-01 -1.1243e+00 +9.3619e-02 +1.3865e+00 -2.6633e+00 -2.3626e+00
535 +1.398203930e+02 +1.398203930e+02 +2.098503930e+02 +2.098503930e+02 -1.7143e+00 -1.7940e+00 -4.3744e+00 -3.7765e+00 -3.0450e-01 -4.8380e+00 -4.6264e-02 +3.5603e-01 -1.7056e+00 +8.4938e-01
914 +8.429571623e+01 +8.429571623e+01 +1.543257162e+02 +1.543257162e+02 -2.1506e+00 -2.9493e+00 -4.6812e+00 -2.5221e+00 +3.7696e-01 -4.3244e+00 -3.3336e-01 +8.5465e-02 -3.9274e+00 +9.0120e-01
2830 +5.824516567e+01 +5.824516567e+01 +1.282751657e+02 +1.282751657e+02 -2.0020e+00 -1.6714e+00 -3.5072e+00 -2.9214e+00 -1.1163e+00 -5.0000e+00 -3.4393e-01 +2.0996e+00 -3.4967e+00 +5.9268e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679046563e+03 +1.679046563e+03 +1.630826563e+03 +1.630826563e+03 +1.3801e+00 +7.0587e-01 +1.5047e+00 +2.4832e+00 -1.0898e+00 +2.6334e+00 +4.9864e+00 +5.2746e-01 +3.4447e+00 +1.9529e+00
2 +6.989380238e+02 +6.989380238e+02 +6.507180238e+02 +6.507180238e+02 +4.0457e+00 -3.8752e+00 -4.5525e+00 -1.2611e+00 -1.1685e+00 +3.6329e+00 +1.1805e+00 -5.2517e-01 -2.0727e+00 -4.5511e+00
