% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.438477248e+01 +8.438477248e+01 +1.251647725e+02 +1.251647725e+02
4231 +6.170919400e+01 +6.170919400e+01 +1.024891940e+02 +1.024891940e+02
5375 +3.633887584e+01 +3.633887584e+01 +7.711887584e+01 +7.711887584e+01
7872 +2.397438839e+01 +2.397438839e+01 +6.475438839e+01 +6.475438839e+01
10843 +1.545903790e+01 +1.545903790e+01 +5.623903790e+01 +5.623903790e+01
13262 +9.747513231e+00 +9.747513231e+00 +5.052751323e+01 +5.052751323e+01
16834 +6.279213948e+00 +6.279213948e+00 +4.705921395e+01 +4.705921395e+01
18901 +3.360332674e+00 +3.360332674e+00 +4.414033267e+01 +4.414033267e+01
20391 +2.480583842e+00 +2.480583842e+00 +4.326058384e+01 +4.326058384e+01
30589 +1.580565267e+00 +1.580565267e+00 +4.236056527e+01 +4.236056527e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.577341754e+01 +8.577341754e+01 +8.417341754e+01 +8.417341754e+01
4589 +6.305823838e+01 +6.305823838e+01 +6.145823838e+01 +6.145823838e+01
8476 +3.910292058e+01 +3.910292058e+01 +3.750292058e+01 +3.750292058e+01
11586 +2.510815597e+01 +2.510815597e+01 +2.350815597e+01 +2.350815597e+01
17970 +1.582160544e+01 +1.582160544e+01 +1.422160544e+01 +1.422160544e+01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.644770513e+01 +8.644770513e+01 -2.843922949e+02 -2.843922949e+02
2149 +6.260681041e+01 +6.260681041e+01 -3.082331896e+02 -3.082331896e+02
4517 +3.885302467e+01 +3.885302467e+01 -3.319869753e+02 -3.319869753e+02
5240 +2.439437248e+01 +2.439437248e+01 -3.464456275e+02 -3.464456275e+02
