% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564839433e+04 +1.564839433e+04 +1.518630433e+04 +1.518630433e+04
9 +5.244676912e+03 +5.244676912e+03 +4.782586912e+03 +4.782586912e+03
91 +3.062498848e+03 +3.062498848e+03 +2.600408848e+03 +2.600408848e+03
307 +2.352234665e+03 +2.352234665e+03 +1.890144665e+03 +1.890144665e+03
884 +1.575490394e+03 +1.575490394e+03 +1.113400394e+03 +1.113400394e+03
4805 +9.970306353e+02 +9.970306353e+02 +5.349406353e+02 +5.349406353e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.365888675e+03 +7.365888675e+03 +7.443548675e+03 +7.443548675e+03
2 +5.972158991e+03 +5.972158991e+03 +6.049818991e+03 +6.049818991e+03
7 +2.900054712e+03 +2.900054712e+03 +2.977714712e+03 +2.977714712e+03
653 +2.449156226e+03 +2.449156226e+03 +2.526816226e+03 +2.526816226e+03
1281 +1.554113360e+03 +1.554113360e+03 +1.631773360e+03 +1.631773360e+03
36764 +9.999981715e+02 +9.999981715e+02 +1.077658171e+03 +1.077658171e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.385039059e+03 +3.385039059e+03 +3.500719059e+03 +3.500719059e+03
75 +2.469188367e+03 +2.469188367e+03 +2.584868367e+03 +2.584868367e+03
1992 +1.582866867e+03 +1.582866867e+03 +1.698546867e+03 +1.698546867e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.930533046e+03 +5.930533046e+03 +5.926823046e+03 +5.926823046e+03
2 +3.623582450e+03 +3.623582450e+03 +3.619872450e+03 +3.619872450e+03
