% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.678382890e+01 +4.678382890e+01 -5.566171104e+00 -5.566171104e+00 +4.7732e+00 +3.1710e+00 +2.1278e+00 +2.6040e+00 +4.7669e+00 -1.6258e+00 -4.5056e+00 +2.1950e+00 -1.5652e+00 +2.4975e+00
2 +2.609457414e+01 +2.609457414e+01 -2.625542586e+01 -2.625542586e+01 +4.2724e+00 +2.7503e-01 -1.3784e+00 -8.4827e-01 -1.9716e-01 -4.6762e-01 -4.5722e+00 +2.8716e+00 -8.3986e-01 -3.2602e+00
15 +1.641968551e+01 +1.641968551e+01 -3.593031449e+01 -3.593031449e+01 +2.6084e+00 +7.4264e-01 -1.1238e+00 -3.0193e+00 +9.1878e-01 +2.9969e+00 -6.5274e-01 -4.6390e+00 +3.7207e+00 -2.5012e+00
206 +1.554418664e+01 +1.554418664e+01 -3.680581336e+01 -3.680581336e+01 +3.0849e+00 -1.3442e+00 +3.9511e+00 -1.7162e+00 -1.2125e+00 +5.9150e-01 -3.6891e+00 +3.8015e+00 +1.8357e+00 +2.2346e+00
228 +8.465390349e+00 +8.465390349e+00 -4.388460965e+01 -4.388460965e+01 -4.4652e-01 -8.4403e-01 +4.0104e+00 +2.4622e-02 +1.6521e+00 +2.6013e+00 -2.8795e+00 -6.0892e-01 +1.9366e+00 -2.1513e+00
364 +5.448879264e+00 +5.448879264e+00 -4.690112074e+01 -4.690112074e+01 +3.8334e-01 -1.1073e-01 +2.1317e+00 -3.1422e-01 -3.7165e+00 +3.6015e+00 -3.2361e+00 -5.8942e-01 +4.3211e+00 -3.9111e-01
550 +3.674930383e+00 +3.674930383e+00 -4.867506962e+01 -4.867506962e+01 -1.8135e+00 -3.1777e+00 +1.6488e+00 -2.1688e+00 -2.4326e+00 +4.3378e+00 -3.2077e+00 -6.4216e-01 +3.5131e+00 -3.1048e+00
664 +1.964667954e+00 +1.964667954e+00 -5.038533205e+01 -5.038533205e+01 -1.4659e+00 -1.1841e+00 +2.2390e+00 -3.2524e+00 -1.7838e+00 +4.6687e+00 -4.0188e+00 -1.0997e+00 +3.7040e+00 -1.2956e+00
1399 +6.025196577e-01 +6.025196577e-01 -5.174748034e+01 -5.174748034e+01 -1.2413e+00 -6.5704e-01 +2.1526e+00 -2.6238e+00 -2.0473e+00 +3.1172e+00 -3.9004e+00 +2.0437e-01 +2.5542e+00 -1.2255e+00
3421 +3.775718655e-01 +3.775718655e-01 -5.197242813e+01 -5.197242813e+01 -7.3846e-01 -1.2336e+00 +2.0686e+00 -2.3111e+00 -1.4397e+00 +3.6850e+00 -3.2487e+00 +2.4891e-03 +3.1021e+00 -1.8729e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.589536120e+01 +9.589536120e+01 -8.364463880e+01 -8.364463880e+01 +4.2822e+00 -4.7227e+00 -7.0076e-01 +4.6979e-01 +3.4104e+00 +4.2982e+00 -1.3424e+00 -4.0856e-01 +5.4113e-01 +3.5878e+00
2 +3.180841856e+01 +3.180841856e+01 -1.477315814e+02 -1.477315814e+02 +1.2149e+00 -2.5337e+00 +1.4619e+00 +3.1108e+00 -2.6843e+00 -4.8531e-01 +1.7861e-01 +2.3435e+00 +4.4817e+00 -5.8851e-01
29 +8.836990455e+00 +8.836990455e+00 -1.707030095e+02 -1.707030095e+02 +1.8175e+00 -3.4280e-01 -1.4027e+00 +3.0490e+00 +4.4615e+00 -2.2803e+00 +4.0572e+00 +3.1570e+00 +1.9606e+00 -2.0376e+00
