% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.634393359e+01 +8.634393359e+01 -9.136560664e+02 -9.136560664e+02
1736 +6.081197380e+01 +6.081197380e+01 -9.391880262e+02 -9.391880262e+02
2837 +3.980239588e+01 +3.980239588e+01 -9.601976041e+02 -9.601976041e+02
3973 +2.504372303e+01 +2.504372303e+01 -9.749562770e+02 -9.749562770e+02
7098 +1.582344294e+01 +1.582344294e+01 -9.841765571e+02 -9.841765571e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651193445e+01 +8.651193445e+01 +1.086511934e+03 +1.086511934e+03
1214 +6.252142046e+01 +6.252142046e+01 +1.062521420e+03 +1.062521420e+03
1606 +3.920486972e+01 +3.920486972e+01 +1.039204870e+03 +1.039204870e+03
2428 +2.450472737e+01 +2.450472737e+01 +1.024504727e+03 +1.024504727e+03
3201 +1.574959558e+01 +1.574959558e+01 +1.015749596e+03 +1.015749596e+03
3928 +9.903563905e+00 +9.903563905e+00 +1.009903564e+03 +1.009903564e+03
5057 +6.082793806e+00 +6.082793806e+00 +1.006082794e+03 +1.006082794e+03
5764 +3.896760278e+00 +3.896760278e+00 +1.003896760e+03 +1.003896760e+03
6581 +2.414568285e+00 +2.414568285e+00 +1.002414568e+03 +1.002414568e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.652907539e+01 +8.652907539e+01 +3.739907539e+01 +3.739907539e+01
1054 +6.195778613e+01 +6.195778613e+01 +1.282778613e+01 +1.282778613e+01
2365 +3.858931495e+01 +3.858931495e+01 -1.054068505e+01 -1.054068505e+01
2902 +2.478468944e+01 +2.478468944e+01 -2.434531056e+01 -2.434531056e+01
3814 +1.528406548e+01 +1.528406548e+01 -3.384593452e+01 -3.384593452e+01
4535 +9.943220404e+00 +9.943220404e+00 -3.918677960e+01 -3.918677960e+01
6171 +6.264826119e+00 +6.264826119e+00 -4.286517388e+01 -4.286517388e+01
7403 +3.886175902e+00 +3.886175902e+00 -4.524382410e+01 -4.524382410e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.653069380e+01 +8.653069380e+01 +3.842606938e+02 +3.842606938e+02
1397 +6.155803706e+01 +6.155803706e+01 +3.592880371e+02 +3.592880371e+02
1765 +3.851816207e+01 +3.851816207e+01 +3.362481621e+02 +3.362481621e+02
2173 +2.283410952e+01 +2.283410952e+01 +3.205641095e+02 +3.205641095e+02
2917 +1.529667843e+01 +1.529667843e+01 +3.130266784e+02 +3.130266784e+02
4052 +9.612073055e+00 +9.612073055e+00 +3.073420731e+02 +3.073420731e+02
6193 +6.297466052e+00 +6.297466052e+00 +3.040274661e+02 +3.040274661e+02
9622 +3.972307244e+00 +3.972307244e+00 +3.017023072e+02 +3.017023072e+02
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642125700e+01 +8.642125700e+01 +1.379912570e+02 +1.379912570e+02
880 +6.244780485e+01 +6.244780485e+01 +1.140178048e+02 +1.140178048e+02
2338 +3.946345787e+01 +3.946345787e+01 +9.103345787e+01 +9.103345787e+01
3314 +2.402240167e+01 +2.402240167e+01 +7.559240167e+01 +7.559240167e+01
4152 +1.582787115e+01 +1.582787115e+01 +6.739787115e+01 +6.739787115e+01
4601 +9.890234559e+00 +9.890234559e+00 +6.146023456e+01 +6.146023456e+01
5628 +5.754070381e+00 +5.754070381e+00 +5.732407038e+01 +5.732407038e+01
5987 +3.845220203e+00 +3.845220203e+00 +5.541522020e+01 +5.541522020e+01
6409 +2.501104670e+00 +2.501104670e+00 +5.407110467e+01 +5.407110467e+01
9252 +1.577915506e+00 +1.577915506e+00 +5.314791551e+01 +5.314791551e+01
11451 +9.972096784e-01 +9.972096784e-01 +5.256720968e+01 +5.256720968e+01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.645074291e+01 +8.645074291e+01 +1.258807429e+02 +1.258807429e+02
1271 +6.008893701e+01 +6.008893701e+01 +9.951893701e+01 +9.951893701e+01
2024 +3.925433922e+01 +3.925433922e+01 +7.868433922e+01 +7.868433922e+01
2585 +2.424682268e+01 +2.424682268e+01 +6.367682268e+01 +6.367682268e+01
3308 +1.583040126e+01 +1.583040126e+01 +5.526040126e+01 +5.526040126e+01
4209 +9.583675629e+00 +9.583675629e+00 +4.901367563e+01 +4.901367563e+01
5035 +6.287059411e+00 +6.287059411e+00 +4.571705941e+01 +4.571705941e+01
5464 +3.838059269e+00 +3.838059269e+00 +4.326805927e+01 +4.326805927e+01
6006 +2.490520142e+00 +2.490520142e+00 +4.192052014e+01 +4.192052014e+01
7365 +1.567831556e+00 +1.567831556e+00 +4.099783156e+01 +4.099783156e+01
8395 +9.986138033e-01 +9.986138033e-01 +4.042861380e+01 +4.042861380e+01
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.641884096e+01 +8.641884096e+01 +2.187088410e+02 +2.187088410e+02
2425 +6.282435396e+01 +6.282435396e+01 +1.951143540e+02 +1.951143540e+02
3740 +3.972843101e+01 +3.972843101e+01 +1.720184310e+02 +1.720184310e+02
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637327650e+01 +8.637327650e+01 +3.766327650e+01 +3.766327650e+01
1849 +5.575875144e+01 +5.575875144e+01 +7.048751438e+00 +7.048751438e+00
2616 +3.899506003e+01 +3.899506003e+01 -9.714939974e+00 -9.714939974e+00
3633 +2.012089208e+01 +2.012089208e+01 -2.858910792e+01 -2.858910792e+01
4027 +1.549093448e+01 +1.549093448e+01 -3.321906552e+01 -3.321906552e+01
4959 +9.964770323e+00 +9.964770323e+00 -3.874522968e+01 -3.874522968e+01
6921 +6.216441925e+00 +6.216441925e+00 -4.249355808e+01 -4.249355808e+01
8245 +3.961881157e+00 +3.961881157e+00 -4.474811884e+01 -4.474811884e+01
