% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.612892010e+02 +3.612892010e+02 -1.008007990e+02 -1.008007990e+02 -4.1324e+00 -3.6692e+00
4 +1.231201119e+02 +1.231201119e+02 -3.389698881e+02 -3.389698881e+02 -1.7658e+00 -9.3942e-01
5 +3.842970927e+01 +3.842970927e+01 -4.236602907e+02 -4.236602907e+02 -3.1014e+00 +2.6161e+00
28 +1.973868320e+01 +1.973868320e+01 -4.423513168e+02 -4.423513168e+02 +2.2922e+00 +2.1700e+00
255 +1.540265555e+01 +1.540265555e+01 -4.466873444e+02 -4.466873444e+02 +1.3036e+00 +2.7306e+00
265 +7.863494039e+00 +7.863494039e+00 -4.542265060e+02 -4.542265060e+02 +2.2032e-01 +1.9820e+00
490 +4.991473154e+00 +4.991473154e+00 -4.570985268e+02 -4.570985268e+02 +3.9557e-01 +2.6040e+00
598 +2.053688015e+00 +2.053688015e+00 -4.600363120e+02 -4.600363120e+02 +1.3236e+00 +2.3212e+00
917 +1.568072098e+00 +1.568072098e+00 -4.605219279e+02 -4.605219279e+02 +1.3125e+00 +2.3089e+00
1290 +9.975146081e-01 +9.975146081e-01 -4.610924854e+02 -4.610924854e+02 +1.3465e+00 +2.2995e+00
20734 +4.291779842e-01 +4.291779842e-01 -4.616608220e+02 -4.616608220e+02 +2.3139e+00 +2.3119e+00
20940 +2.675462889e-01 +2.675462889e-01 -4.618224537e+02 -4.618224537e+02 +2.3069e+00 +2.3029e+00
21084 +1.711835202e-01 +1.711835202e-01 -4.619188165e+02 -4.619188165e+02 +2.3131e+00 +2.3032e+00
21088 +1.390509701e-01 +1.390509701e-01 -4.619509490e+02 -4.619509490e+02 +2.3223e+00 +2.3063e+00
21255 +5.670892042e-02 +5.670892042e-02 -4.620332911e+02 -4.620332911e+02 +2.3271e+00 +2.3033e+00
21259 +3.138800504e-02 +3.138800504e-02 -4.620586120e+02 -4.620586120e+02 +2.3306e+00 +2.3024e+00
21685 +4.662344761e-03 +4.662344761e-03 -4.620853377e+02 -4.620853377e+02 +2.3364e+00 +2.3002e+00
21974 +1.485518412e-03 +1.485518412e-03 -4.620885145e+02 -4.620885145e+02 +2.3394e+00 +2.3008e+00
22328 +7.161662803e-04 +7.161662803e-04 -4.620892838e+02 -4.620892838e+02 +2.3395e+00 +2.3004e+00
22689 +4.911024860e-04 +4.911024860e-04 -4.620895089e+02 -4.620895089e+02 +2.3394e+00 +2.3002e+00
22844 +3.275474194e-04 +3.275474194e-04 -4.620896725e+02 -4.620896725e+02 +2.3398e+00 +2.2997e+00
23130 +2.380955794e-04 +2.380955794e-04 -4.620897619e+02 -4.620897619e+02 +2.3397e+00 +2.3000e+00
23585 +1.406930277e-04 +1.406930277e-04 -4.620898593e+02 -4.620898593e+02 +2.3399e+00 +2.3000e+00
23812 +8.335693917e-05 +8.335693917e-05 -4.620899166e+02 -4.620899166e+02 +2.3402e+00 +2.3000e+00
24099 +5.638330055e-05 +5.638330055e-05 -4.620899436e+02 -4.620899436e+02 +2.3404e+00 +2.2999e+00
24177 +3.701061149e-05 +3.701061149e-05 -4.620899630e+02 -4.620899630e+02 +2.3405e+00 +2.2999e+00
24261 +1.183140444e-05 +1.183140444e-05 -4.620899882e+02 -4.620899882e+02 +2.3405e+00 +2.3000e+00
24383 +4.418136086e-06 +4.418136086e-06 -4.620899956e+02 -4.620899956e+02 +2.3407e+00 +2.3000e+00
24763 +1.722096670e-06 +1.722096670e-06 -4.620899983e+02 -4.620899983e+02 +2.3407e+00 +2.3000e+00
24806 +1.354832250e-06 +1.354832250e-06 -4.620899986e+02 -4.620899986e+02 +2.3408e+00 +2.3000e+00
25210 +5.847437592e-07 +5.847437592e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00
25324 +2.917301458e-07 +2.917301458e-07 -4.620899997e+02 -4.620899997e+02 +2.3408e+00 +2.3000e+00
25338 +1.666741696e-07 +1.666741696e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
25434 +1.528542271e-07 +1.528542271e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
25745 +9.383995803e-08 +9.383995803e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
26246 +4.461878689e-08 +4.461878689e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
26334 +3.749948974e-08 +3.749948974e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
26675 +2.014422762e-08 +2.014422762e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
26929 +1.311178721e-08 +1.311178721e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
27026 +8.267022622e-09 +8.267022622e-09 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.922647724e+02 +1.922647724e+02 +2.699247724e+02 +2.699247724e+02 -1.6452e+00 +3.0992e+00
6 +4.800051053e+01 +4.800051053e+01 +1.256605105e+02 +1.256605105e+02 -3.2210e+00 -5.3228e-01
9 +1.649964167e+01 +1.649964167e+01 +9.415964167e+01 +9.415964167e+01 +2.2736e+00 -1.5477e-01
178 +1.085983637e+01 +1.085983637e+01 +8.851983637e+01 +8.851983637e+01 +2.6515e-01 -8.9788e-01
355 +5.819149399e+00 +5.819149399e+00 +8.347914940e+01 +8.347914940e+01 +2.2520e+00 -5.3523e-01
675 +1.987072670e+00 +1.987072670e+00 +7.964707267e+01 +7.964707267e+01 +2.3201e+00 -5.4837e-01
763 +1.514088221e+00 +1.514088221e+00 +7.917408822e+01 +7.917408822e+01 +2.3627e+00 -5.3901e-01
2085 +9.982698027e-01 +9.982698027e-01 +7.865826980e+01 +7.865826980e+01 +1.4022e+00 -8.5468e-01
13742 +2.142663674e-01 +2.142663674e-01 +7.787426637e+01 +7.787426637e+01 +2.3710e+00 -8.6141e-01
14161 +8.004642014e-02 +8.004642014e-02 +7.774004642e+01 +7.774004642e+01 +2.3808e+00 -8.5282e-01
14410 +1.223840215e-02 +1.223840215e-02 +7.767223840e+01 +7.767223840e+01 +2.3913e+00 -8.5467e-01
14930 +2.630252308e-03 +2.630252308e-03 +7.766263025e+01 +7.766263025e+01 +2.3986e+00 -8.5700e-01
15268 +2.505814700e-03 +2.505814700e-03 +7.766250581e+01 +7.766250581e+01 +2.3985e+00 -8.5710e-01
15467 +1.498467704e-03 +1.498467704e-03 +7.766149847e+01 +7.766149847e+01 +2.3984e+00 -8.5691e-01
15739 +9.746294353e-06 +9.746294353e-06 +7.766000975e+01 +7.766000975e+01 +2.3984e+00 -8.5605e-01
16034 +3.602393264e-07 +3.602393264e-07 +7.766000036e+01 +7.766000036e+01 +2.3984e+00 -8.5601e-01
16826 +2.697163382e-09 +2.697163382e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147692209e+02 +3.147692209e+02 +4.304492209e+02 +4.304492209e+02 +4.0116e+00 -4.2188e-01
3 +9.512187291e+01 +9.512187291e+01 +2.108018729e+02 +2.108018729e+02 -1.5201e+00 +1.3386e+00
13 +3.544279263e+01 +3.544279263e+01 +1.511227926e+02 +1.511227926e+02 +6.2900e-01 -4.7100e-01
44 +1.309069499e+01 +1.309069499e+01 +1.287706950e+02 +1.287706950e+02 +1.1167e+00 -3.3263e-01
561 +6.742270136e+00 +6.742270136e+00 +1.224222701e+02 +1.224222701e+02 +1.6833e-01 -6.4483e-01
633 +6.231023092e+00 +6.231023092e+00 +1.219110231e+02 +1.219110231e+02 +8.1085e-02 -9.7216e-01
745 +3.225331268e+00 +3.225331268e+00 +1.189053313e+02 +1.189053313e+02 +1.1151e+00 -9.9805e-01
772 +2.449075879e+00 +2.449075879e+00 +1.181290759e+02 +1.181290759e+02 +1.1232e+00 -9.8936e-01
1294 +1.356500506e+00 +1.356500506e+00 +1.170365005e+02 +1.170365005e+02 +1.2078e+00 -9.7604e-01
1515 +9.093060728e-01 +9.093060728e-01 +1.165893061e+02 +1.165893061e+02 +2.1076e+00 -9.9047e-01
1774 +6.252358221e-01 +6.252358221e-01 +1.163052358e+02 +1.163052358e+02 +2.1580e+00 -9.9950e-01
2200 +2.936867884e-01 +2.936867884e-01 +1.159736868e+02 +1.159736868e+02 +2.1639e+00 -9.7194e-01
2255 +2.264653365e-01 +2.264653365e-01 +1.159064653e+02 +1.159064653e+02 +2.1494e+00 -9.7797e-01
2283 +1.274889118e-01 +1.274889118e-01 +1.158074889e+02 +1.158074889e+02 +2.1538e+00 -9.8548e-01
2410 +9.339796068e-02 +9.339796068e-02 +1.157733980e+02 +1.157733980e+02 +2.1639e+00 -9.8781e-01
2528 +2.168702117e-02 +2.168702117e-02 +1.157016870e+02 +1.157016870e+02 +2.1689e+00 -9.8497e-01
2568 +1.092665077e-02 +1.092665077e-02 +1.156909267e+02 +1.156909267e+02 +2.1708e+00 -9.8397e-01
2957 +7.914428494e-03 +7.914428494e-03 +1.156879144e+02 +1.156879144e+02 +2.1786e+00 -9.8513e-01
3334 +3.156347741e-03 +3.156347741e-03 +1.156831563e+02 +1.156831563e+02 +2.1753e+00 -9.8241e-01
3615 +1.369900137e-03 +1.369900137e-03 +1.156813699e+02 +1.156813699e+02 +2.1763e+00 -9.8370e-01
4113 +8.786918387e-04 +8.786918387e-04 +1.156808787e+02 +1.156808787e+02 +2.1764e+00 -9.8348e-01
4475 +6.066253398e-04 +6.066253398e-04 +1.156806066e+02 +1.156806066e+02 +2.1768e+00 -9.8344e-01
5133 +3.645725746e-04 +3.645725746e-04 +1.156803646e+02 +1.156803646e+02 +2.1771e+00 -9.8337e-01
5528 +2.431877319e-04 +2.431877319e-04 +1.156802432e+02 +1.156802432e+02 +2.1773e+00 -9.8323e-01
5827 +1.423933473e-04 +1.423933473e-04 +1.156801424e+02 +1.156801424e+02 +2.1775e+00 -9.8328e-01
6001 +9.630659717e-05 +9.630659717e-05 +1.156800963e+02 +1.156800963e+02 +2.1777e+00 -9.8325e-01
6513 +4.494878949e-05 +4.494878949e-05 +1.156800449e+02 +1.156800449e+02 +2.1780e+00 -9.8321e-01
6686 +1.457558444e-05 +1.457558444e-05 +1.156800146e+02 +1.156800146e+02 +2.1781e+00 -9.8322e-01
6958 +1.658754883e-06 +1.658754883e-06 +1.156800017e+02 +1.156800017e+02 +2.1783e+00 -9.8320e-01
7357 +1.581748634e-06 +1.581748634e-06 +1.156800016e+02 +1.156800016e+02 +2.1783e+00 -9.8320e-01
7439 +3.200078424e-08 +3.200078424e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
7634 +1.415862982e-08 +1.415862982e-08 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
8128 +4.746084414e-09 +4.746084414e-09 +1.156800000e+02 +1.156800000e+02 +2.1784e+00 -9.8320e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.893025418e+02 +5.893025418e+02 +5.855925418e+02 +5.855925418e+02 -4.1918e+00 +4.7095e+00
3 +2.756998751e+02 +2.756998751e+02 +2.719898751e+02 +2.719898751e+02 +2.1480e+00 +2.9108e+00
5 +1.037412174e+02 +1.037412174e+02 +1.000312174e+02 +1.000312174e+02 +1.1124e+00 +9.4374e-01
8 +4.442398549e+01 +4.442398549e+01 +4.071398549e+01 +4.071398549e+01 +9.8071e-01 -5.1301e-01
12 +1.136397150e+01 +1.136397150e+01 +7.653971502e+00 +7.653971502e+00 +1.0625e+00 -2.2368e+00
140 +1.929113903e+00 +1.929113903e+00 -1.780886097e+00 -1.780886097e+00 +3.1216e+00 -2.2612e+00
1121 +7.656329378e-01 +7.656329378e-01 -2.944367062e+00 -2.944367062e+00 +3.0869e+00 -2.2782e+00
1247 +2.304259133e-01 +2.304259133e-01 -3.479574087e+00 -3.479574087e+00 +3.1090e+00 -2.2850e+00
1293 +9.222935525e-03 +9.222935525e-03 -3.700777064e+00 -3.700777064e+00 +3.1149e+00 -2.2939e+00
1712 +4.470582867e-03 +4.470582867e-03 -3.705529417e+00 -3.705529417e+00 +3.1158e+00 -2.2955e+00
1899 +3.225536730e-03 +3.225536730e-03 -3.706774463e+00 -3.706774463e+00 +3.1170e+00 -2.2943e+00
