% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.152576958e+01 +9.152576958e+01 +7.458576958e+01 +7.458576958e+01
2 +4.431445260e+01 +4.431445260e+01 +2.737445260e+01 +2.737445260e+01
6 +3.180186875e+01 +3.180186875e+01 +1.486186875e+01 +1.486186875e+01
17 +2.440820110e+01 +2.440820110e+01 +7.468201102e+00 +7.468201102e+00
277 +1.549617626e+01 +1.549617626e+01 -1.443823737e+00 -1.443823737e+00
4861 +9.774861851e+00 +9.774861851e+00 -7.165138149e+00 -7.165138149e+00
66186 +6.309556715e+00 +6.309556715e+00 -1.063044328e+01 -1.063044328e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.158872065e+02 +1.158872065e+02 +1.346972065e+02 +1.346972065e+02
3 +9.141871605e+01 +9.141871605e+01 +1.102287160e+02 +1.102287160e+02
7 +3.607953308e+01 +3.607953308e+01 +5.488953308e+01 +5.488953308e+01
142 +2.430899015e+01 +2.430899015e+01 +4.311899015e+01 +4.311899015e+01
1325 +1.475990489e+01 +1.475990489e+01 +3.356990489e+01 +3.356990489e+01
4290 +9.830733261e+00 +9.830733261e+00 +2.864073326e+01 +2.864073326e+01
74282 +6.305732775e+00 +6.305732775e+00 +2.511573278e+01 +2.511573278e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.078365053e+01 +2.078365053e+01 +2.939336505e+02 +2.939336505e+02
1041 +1.497539109e+01 +1.497539109e+01 +2.881253911e+02 +2.881253911e+02
5092 +9.897695790e+00 +9.897695790e+00 +2.830476958e+02 +2.830476958e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.308119572e+01 +3.308119572e+01 +7.026119572e+01 +7.026119572e+01
2 +2.011367770e+01 +2.011367770e+01 +5.729367770e+01 +5.729367770e+01
173 +1.558335989e+01 +1.558335989e+01 +5.276335989e+01 +5.276335989e+01
2521 +9.896612483e+00 +9.896612483e+00 +4.707661248e+01 +4.707661248e+01
