% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.396556863e+08 +1.396556863e+08 +1.396550652e+08 +1.396550652e+08 -7.0914e-01 +3.2118e+00 +2.6039e+00 +3.7907e+00 +3.9653e+00
7 +1.130199717e+07 +1.130199717e+07 +1.130137606e+07 +1.130137606e+07 -3.3673e+00 +2.9533e+00 -1.2468e+00 -2.5297e+00 -1.2145e+00
36 +7.305682871e+06 +7.305682871e+06 +7.305061761e+06 +7.305061761e+06 -2.3212e+00 +4.9729e+00 -4.0396e+00 -2.2494e+00 -2.1183e+00
127 +4.718803315e+06 +4.718803315e+06 +4.718182205e+06 +4.718182205e+06 -8.7565e-01 +1.7698e+00 +1.4252e+00 -4.4398e+00 -5.2454e-01
181 +1.605140752e+06 +1.605140752e+06 +1.604519642e+06 +1.604519642e+06 -7.9974e-01 +3.7743e+00 +1.4524e+00 -4.1122e+00 -1.2083e+00
247 +1.205521884e+06 +1.205521884e+06 +1.204900774e+06 +1.204900774e+06 -6.7399e-01 +3.8172e+00 +1.4507e+00 -3.9667e+00 -1.0398e+00
349 +8.601399670e+05 +8.601399670e+05 +8.595188570e+05 +8.595188570e+05 -6.0083e-01 +3.8153e+00 +1.4989e+00 -4.1653e+00 -8.3506e-01
471 +4.201489361e+05 +4.201489361e+05 +4.195278261e+05 +4.195278261e+05 -7.7122e-01 +3.8521e+00 +1.4027e+00 -4.0180e+00 -6.2589e-01
565 +3.732611828e+05 +3.732611828e+05 +3.726400728e+05 +3.726400728e+05 -6.4270e-01 +3.7564e+00 +1.3459e+00 -4.0003e+00 -5.6640e-01
634 +2.469522771e+05 +2.469522771e+05 +2.463311671e+05 +2.463311671e+05 -7.9283e-01 +3.8954e+00 +1.3215e+00 -4.0573e+00 -4.9298e-01
761 +1.209166861e+05 +1.209166861e+05 +1.202955761e+05 +1.202955761e+05 -1.0374e+00 +3.8961e+00 +1.1672e+00 -4.1915e+00 -2.8330e-01
793 +8.700379557e+04 +8.700379557e+04 +8.638268557e+04 +8.638268557e+04 -9.1637e-01 +3.7618e+00 +1.2000e+00 -4.1354e+00 -2.8892e-01
