% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.304682773e+01 +8.304682773e+01 +1.543968277e+02 +1.543968277e+02
11 +5.117220712e+01 +5.117220712e+01 +1.225222071e+02 +1.225222071e+02
332 +3.960623398e+01 +3.960623398e+01 +1.109562340e+02 +1.109562340e+02
3546 +2.489788206e+01 +2.489788206e+01 +9.624788206e+01 +9.624788206e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.762728332e+01 +6.762728332e+01 -2.875927167e+02 -2.875927167e+02
11 +5.536242967e+01 +5.536242967e+01 -2.998575703e+02 -2.998575703e+02
257 +3.563032162e+01 +3.563032162e+01 -3.195896784e+02 -3.195896784e+02
41863 +2.476825713e+01 +2.476825713e+01 -3.304517429e+02 -3.304517429e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007986889e+02 +1.007986889e+02 +1.999686889e+02 +1.999686889e+02
2 +9.613745150e+01 +9.613745150e+01 +1.953074515e+02 +1.953074515e+02
20 +6.231112256e+01 +6.231112256e+01 +1.614811226e+02 +1.614811226e+02
358 +3.534703940e+01 +3.534703940e+01 +1.345170394e+02 +1.345170394e+02
4856 +2.502609542e+01 +2.502609542e+01 +1.241960954e+02 +1.241960954e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.853096782e+01 +9.853096782e+01 -4.193790322e+02 -4.193790322e+02
43 +5.490825302e+01 +5.490825302e+01 -4.630017470e+02 -4.630017470e+02
372 +3.874765561e+01 +3.874765561e+01 -4.791623444e+02 -4.791623444e+02
5483 +2.499408411e+01 +2.499408411e+01 -4.929159159e+02 -4.929159159e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.677029579e+01 +9.677029579e+01 +3.956029579e+01 +3.956029579e+01
15 +5.169501572e+01 +5.169501572e+01 -5.514984283e+00 -5.514984283e+00
256 +3.862752503e+01 +3.862752503e+01 -1.858247497e+01 -1.858247497e+01
54809 +2.500508672e+01 +2.500508672e+01 -3.220491328e+01 -3.220491328e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.239846740e+01 +7.239846740e+01 +4.461846740e+01 +4.461846740e+01
12 +6.236298569e+01 +6.236298569e+01 +3.458298569e+01 +3.458298569e+01
485 +3.980349524e+01 +3.980349524e+01 +1.202349524e+01 +1.202349524e+01
21465 +2.511611405e+01 +2.511611405e+01 -2.663885951e+00 -2.663885951e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.466248662e+01 +6.466248662e+01 +1.595248662e+01 +1.595248662e+01
4 +5.243059053e+01 +5.243059053e+01 +3.720590531e+00 +3.720590531e+00
441 +3.940037357e+01 +3.940037357e+01 -9.309626434e+00 -9.309626434e+00
1372 +2.471084419e+01 +2.471084419e+01 -2.399915581e+01 -2.399915581e+01
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.740782118e+01 +5.740782118e+01 -1.093821788e+02 -1.093821788e+02
552 +3.979170698e+01 +3.979170698e+01 -1.269982930e+02 -1.269982930e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.077943434e+01 +7.077943434e+01 +1.070779434e+03 +1.070779434e+03
2 +5.813714969e+01 +5.813714969e+01 +1.058137150e+03 +1.058137150e+03
201 +3.885217926e+01 +3.885217926e+01 +1.038852179e+03 +1.038852179e+03
4405 +2.507576987e+01 +2.507576987e+01 +1.025075770e+03 +1.025075770e+03
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.242479654e+01 +9.242479654e+01 +7.395479654e+01 +7.395479654e+01
6 +6.203160025e+01 +6.203160025e+01 +4.356160025e+01 +4.356160025e+01
270 +3.913039913e+01 +3.913039913e+01 +2.066039913e+01 +2.066039913e+01
954 +2.511400485e+01 +2.511400485e+01 +6.644004854e+00 +6.644004854e+00
6642 +1.582752893e+01 +1.582752893e+01 -2.642471067e+00 -2.642471067e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.696516882e+01 +8.696516882e+01 +2.725516882e+01 +2.725516882e+01
4 +4.370554673e+01 +4.370554673e+01 -1.600445327e+01 -1.600445327e+01
176 +3.754851566e+01 +3.754851566e+01 -2.216148434e+01 -2.216148434e+01
642 +2.506318175e+01 +2.506318175e+01 -3.464681825e+01 -3.464681825e+01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.743326485e+01 +5.743326485e+01 -3.940673515e+01 -3.940673515e+01
1198 +3.924088426e+01 +3.924088426e+01 -5.759911574e+01 -5.759911574e+01
6486 +2.509828563e+01 +2.509828563e+01 -7.174171437e+01 -7.174171437e+01
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.514976579e+01 +6.514976579e+01 +9.721976579e+01 +9.721976579e+01
5 +6.178936586e+01 +6.178936586e+01 +9.385936586e+01 +9.385936586e+01
610 +3.877390551e+01 +3.877390551e+01 +7.084390551e+01 +7.084390551e+01
3199 +2.509895774e+01 +2.509895774e+01 +5.716895774e+01 +5.716895774e+01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.457248970e+01 +9.457248970e+01 +1.208124897e+02 +1.208124897e+02
5 +6.097949142e+01 +6.097949142e+01 +8.721949142e+01 +8.721949142e+01
430 +3.926401375e+01 +3.926401375e+01 +6.550401375e+01 +6.550401375e+01
30148 +2.421725254e+01 +2.421725254e+01 +5.045725254e+01 +5.045725254e+01
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.620448012e+01 +5.620448012e+01 +4.010448012e+01 +4.010448012e+01
440 +3.941056008e+01 +3.941056008e+01 +2.331056008e+01 +2.331056008e+01
