% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.335124003e+02 +1.335124003e+02 +2.048624003e+02 +2.048624003e+02 -8.4313e-02 +2.4229e+00
2 +3.148865510e+01 +3.148865510e+01 +1.028386551e+02 +1.028386551e+02 +5.7092e-01 +1.0223e+00
8 +1.258941588e+01 +1.258941588e+01 +8.393941588e+01 +8.393941588e+01 +4.2046e+00 +3.0447e+00
15 +6.027031872e+00 +6.027031872e+00 +7.737703187e+01 +7.737703187e+01 +6.9039e-01 +2.9230e+00
54 +2.242338557e-02 +2.242338557e-02 +7.137242339e+01 +7.137242339e+01 +1.0564e+00 +4.2063e+00
113 +7.413118083e-03 +7.413118083e-03 +7.135741312e+01 +7.135741312e+01 +1.0437e+00 +4.2069e+00
177 +8.965055095e-04 +8.965055095e-04 +7.135089651e+01 +7.135089651e+01 +1.0408e+00 +4.2087e+00
290 +1.271355502e-04 +1.271355502e-04 +7.135012714e+01 +7.135012714e+01 +1.0417e+00 +4.2097e+00
408 +7.524688806e-05 +7.524688806e-05 +7.135007525e+01 +7.135007525e+01 +1.0416e+00 +4.2096e+00
523 +4.534731025e-05 +4.534731025e-05 +7.135004535e+01 +7.135004535e+01 +1.0417e+00 +4.2096e+00
604 +3.166135056e-05 +3.166135056e-05 +7.135003166e+01 +7.135003166e+01 +1.0416e+00 +4.2096e+00
760 +2.150638687e-05 +2.150638687e-05 +7.135002151e+01 +7.135002151e+01 +1.0415e+00 +4.2096e+00
932 +1.529780172e-05 +1.529780172e-05 +7.135001530e+01 +7.135001530e+01 +1.0416e+00 +4.2096e+00
1109 +6.600621688e-06 +6.600621688e-06 +7.135000660e+01 +7.135000660e+01 +1.0414e+00 +4.2096e+00
1258 +5.980292386e-06 +5.980292386e-06 +7.135000598e+01 +7.135000598e+01 +1.0414e+00 +4.2096e+00
15168 +3.786862862e-06 +3.786862862e-06 +7.135000379e+01 +7.135000379e+01 +1.0398e+00 +4.2096e+00
15317 +9.542594910e-07 +9.542594910e-07 +7.135000095e+01 +7.135000095e+01 +1.0397e+00 +4.2095e+00
15344 +1.774555045e-07 +1.774555045e-07 +7.135000018e+01 +7.135000018e+01 +1.0399e+00 +4.2095e+00
15634 +1.430359760e-07 +1.430359760e-07 +7.135000014e+01 +7.135000014e+01 +1.0399e+00 +4.2095e+00
15830 +9.775881438e-08 +9.775881438e-08 +7.135000010e+01 +7.135000010e+01 +1.0399e+00 +4.2095e+00
15838 +2.269473498e-11 +2.269473498e-11 +7.135000000e+01 +7.135000000e+01 +1.0399e+00 +4.2095e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.416130671e+01 +2.416130671e+01 -3.310586933e+02 -3.310586933e+02 -8.3232e-01 +3.7770e+00
3 +1.813084192e+00 +1.813084192e+00 -3.534069158e+02 -3.534069158e+02 +5.2154e-03 -2.5057e+00
24 +3.228056472e-01 +3.228056472e-01 -3.548971944e+02 -3.548971944e+02 -9.1335e-01 +2.6808e+00
102 +2.292653712e-01 +2.292653712e-01 -3.549907346e+02 -3.549907346e+02 -9.0638e-01 +2.7102e+00
191 +4.989785226e-02 +4.989785226e-02 -3.551701021e+02 -3.551701021e+02 -8.0144e-01 +2.7293e+00
273 +3.834988291e-02 +3.834988291e-02 -3.551816501e+02 -3.551816501e+02 -8.9752e-01 +2.6995e+00
413 +1.615969948e-03 +1.615969948e-03 -3.552183840e+02 -3.552183840e+02 -8.1788e-01 +2.7312e+00
511 +1.029042369e-03 +1.029042369e-03 -3.552189710e+02 -3.552189710e+02 -8.1735e-01 +2.7308e+00
568 +9.465392832e-04 +9.465392832e-04 -3.552190535e+02 -3.552190535e+02 -8.1801e-01 +2.7310e+00
782 +5.462125984e-04 +5.462125984e-04 -3.552194538e+02 -3.552194538e+02 -8.1778e-01 +2.7309e+00
1017 +2.805162380e-04 +2.805162380e-04 -3.552197195e+02 -3.552197195e+02 -8.0950e-01 +2.7338e+00
1177 +7.965618585e-05 +7.965618585e-05 -3.552199203e+02 -3.552199203e+02 -8.0942e-01 +2.7340e+00
1433 +6.293930431e-05 +6.293930431e-05 -3.552199371e+02 -3.552199371e+02 -8.0940e-01 +2.7340e+00
2272 +3.477641241e-05 +3.477641241e-05 -3.552199652e+02 -3.552199652e+02 -8.0692e-01 +2.7353e+00
2507 +2.378645280e-05 +2.378645280e-05 -3.552199762e+02 -3.552199762e+02 -8.0689e-01 +2.7351e+00
2580 +1.406280285e-05 +1.406280285e-05 -3.552199859e+02 -3.552199859e+02 -8.0706e-01 +2.7350e+00
2675 +7.421813280e-06 +7.421813280e-06 -3.552199926e+02 -3.552199926e+02 -8.0670e-01 +2.7351e+00
2695 +4.724473854e-06 +4.724473854e-06 -3.552199953e+02 -3.552199953e+02 -8.0663e-01 +2.7352e+00
2720 +3.454964258e-06 +3.454964258e-06 -3.552199965e+02 -3.552199965e+02 -8.0686e-01 +2.7350e+00
2848 +1.517181147e-06 +1.517181147e-06 -3.552199985e+02 -3.552199985e+02 -8.0682e-01 +2.7350e+00
3182 +9.504020113e-07 +9.504020113e-07 -3.552199990e+02 -3.552199990e+02 -8.0679e-01 +2.7350e+00
3997 +5.532079967e-07 +5.532079967e-07 -3.552199994e+02 -3.552199994e+02 -8.0661e-01 +2.7351e+00
4689 +2.907319754e-07 +2.907319754e-07 -3.552199997e+02 -3.552199997e+02 -8.0647e-01 +2.7352e+00
4862 +1.205470426e-07 +1.205470426e-07 -3.552199999e+02 -3.552199999e+02 -8.0643e-01 +2.7352e+00
4979 +9.543686019e-08 +9.543686019e-08 -3.552199999e+02 -3.552199999e+02 -8.0643e-01 +2.7352e+00
5091 +6.271460506e-08 +6.271460506e-08 -3.552199999e+02 -3.552199999e+02 -8.0642e-01 +2.7352e+00
5752 +3.958666639e-08 +3.958666639e-08 -3.552200000e+02 -3.552200000e+02 -8.0638e-01 +2.7352e+00
5859 +1.112471182e-08 +1.112471182e-08 -3.552200000e+02 -3.552200000e+02 -8.0638e-01 +2.7352e+00
5894 +8.979043287e-09 +8.979043287e-09 -3.552200000e+02 -3.552200000e+02 -8.0638e-01 +2.7352e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.686250771e+01 +9.686250771e+01 +1.960325077e+02 +1.960325077e+02 -1.2564e+00 -8.3357e-02
12 +5.449893678e+01 +5.449893678e+01 +1.536689368e+02 +1.536689368e+02 +4.6566e+00 -4.1786e+00
13 +2.786226851e+01 +2.786226851e+01 +1.270322685e+02 +1.270322685e+02 +3.7126e+00 -1.1581e+00
21 +1.258262575e+01 +1.258262575e+01 +1.117526257e+02 +1.117526257e+02 -8.9068e-02 +1.5096e+00
33 +7.766125290e+00 +7.766125290e+00 +1.069361253e+02 +1.069361253e+02 -2.5398e+00 +2.4564e+00
77 +3.125307552e+00 +3.125307552e+00 +1.022953076e+02 +1.022953076e+02 -2.1438e+00 -4.1352e+00
157 +1.701458649e+00 +1.701458649e+00 +1.008714586e+02 +1.008714586e+02 -2.1016e+00 -4.2721e+00
207 +1.177097418e+00 +1.177097418e+00 +1.003470974e+02 +1.003470974e+02 -2.6329e+00 +2.4994e+00
275 +5.321965107e-01 +5.321965107e-01 +9.970219651e+01 +9.970219651e+01 -2.6555e+00 +2.5039e+00
494 +3.681028978e-02 +3.681028978e-02 +9.920681029e+01 +9.920681029e+01 -2.9812e+00 +2.9680e+00
626 +6.921107799e-03 +6.921107799e-03 +9.917692111e+01 +9.917692111e+01 -2.9755e+00 +2.9587e+00
715 +6.290004143e-03 +6.290004143e-03 +9.917629000e+01 +9.917629000e+01 -2.9755e+00 +2.9586e+00
1522 +3.758425950e-03 +3.758425950e-03 +9.917375843e+01 +9.917375843e+01 -2.9731e+00 +2.9552e+00
4904 +2.367861763e-03 +2.367861763e-03 +9.917236786e+01 +9.917236786e+01 -2.9501e+00 +2.9206e+00
5199 +1.114629970e-03 +1.114629970e-03 +9.917111463e+01 +9.917111463e+01 -2.9520e+00 +2.9254e+00
5277 +8.559572658e-04 +8.559572658e-04 +9.917085596e+01 +9.917085596e+01 -2.9519e+00 +2.9254e+00
5353 +1.117562264e-04 +1.117562264e-04 +9.917011176e+01 +9.917011176e+01 -2.9435e+00 +2.9147e+00
5506 +7.682248375e-05 +7.682248375e-05 +9.917007682e+01 +9.917007682e+01 -2.9435e+00 +2.9146e+00
5677 +3.193809044e-05 +3.193809044e-05 +9.917003194e+01 +9.917003194e+01 -2.9437e+00 +2.9146e+00
5702 +1.318772789e-05 +1.318772789e-05 +9.917001319e+01 +9.917001319e+01 -2.9437e+00 +2.9145e+00
5721 +2.736122724e-06 +2.736122724e-06 +9.917000274e+01 +9.917000274e+01 -2.9439e+00 +2.9146e+00
