% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.071611410e+02 +7.071611410e+02 +6.979511410e+02 +6.979511410e+02
22 +6.048441593e+02 +6.048441593e+02 +5.956341593e+02 +5.956341593e+02
440 +3.860541762e+02 +3.860541762e+02 +3.768441762e+02 +3.768441762e+02
1054 +2.479810256e+02 +2.479810256e+02 +2.387710256e+02 +2.387710256e+02
2314 +1.575412610e+02 +1.575412610e+02 +1.483312610e+02 +1.483312610e+02
6122 +9.913775555e+01 +9.913775555e+01 +8.992775555e+01 +8.992775555e+01
9294 +6.071315531e+01 +6.071315531e+01 +5.150315531e+01 +5.150315531e+01
14927 +3.973887173e+01 +3.973887173e+01 +3.052887173e+01 +3.052887173e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.590782157e+02 +6.590782157e+02 +1.315068216e+03 +1.315068216e+03
7 +6.278298618e+02 +6.278298618e+02 +1.283819862e+03 +1.283819862e+03
553 +3.829247032e+02 +3.829247032e+02 +1.038914703e+03 +1.038914703e+03
1264 +2.511121463e+02 +2.511121463e+02 +9.071021463e+02 +9.071021463e+02
3209 +1.579583518e+02 +1.579583518e+02 +8.139483518e+02 +8.139483518e+02
5522 +9.560259695e+01 +9.560259695e+01 +7.515925969e+02 +7.515925969e+02
36124 +6.307464151e+01 +6.307464151e+01 +7.190646415e+02 +7.190646415e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.656301821e+02 +6.656301821e+02 +7.323401821e+02 +7.323401821e+02
15 +5.821030876e+02 +5.821030876e+02 +6.488130876e+02 +6.488130876e+02
412 +3.911184796e+02 +3.911184796e+02 +4.578284796e+02 +4.578284796e+02
1415 +2.503635725e+02 +2.503635725e+02 +3.170735725e+02 +3.170735725e+02
2456 +1.561108650e+02 +1.561108650e+02 +2.228208650e+02 +2.228208650e+02
4461 +9.528114273e+01 +9.528114273e+01 +1.619911427e+02 +1.619911427e+02
9308 +6.297191701e+01 +6.297191701e+01 +1.296819170e+02 +1.296819170e+02
35321 +3.960327888e+01 +3.960327888e+01 +1.063132789e+02 +1.063132789e+02
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.781685909e+02 +7.781685909e+02 +1.719838591e+03 +1.719838591e+03
13 +6.053545463e+02 +6.053545463e+02 +1.547024546e+03 +1.547024546e+03
758 +3.944161580e+02 +3.944161580e+02 +1.336086158e+03 +1.336086158e+03
1509 +2.429379060e+02 +2.429379060e+02 +1.184607906e+03 +1.184607906e+03
2388 +1.538144058e+02 +1.538144058e+02 +1.095484406e+03 +1.095484406e+03
3399 +9.950721217e+01 +9.950721217e+01 +1.041177212e+03 +1.041177212e+03
8401 +6.300557037e+01 +6.300557037e+01 +1.004675570e+03 +1.004675570e+03
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.426909699e+02 +7.426909699e+02 +7.052409699e+02 +7.052409699e+02
46 +4.717974796e+02 +4.717974796e+02 +4.343474796e+02 +4.343474796e+02
263 +3.783029409e+02 +3.783029409e+02 +3.408529409e+02 +3.408529409e+02
459 +2.502749057e+02 +2.502749057e+02 +2.128249057e+02 +2.128249057e+02
2001 +1.584651861e+02 +1.584651861e+02 +1.210151861e+02 +1.210151861e+02
5220 +9.926410137e+01 +9.926410137e+01 +6.181410137e+01 +6.181410137e+01
43033 +6.273951207e+01 +6.273951207e+01 +2.528951207e+01 +2.528951207e+01
106037 +3.980557117e+01 +3.980557117e+01 +2.355571166e+00 +2.355571166e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.219485493e+02 +7.219485493e+02 +1.012568549e+03 +1.012568549e+03
27 +6.186824468e+02 +6.186824468e+02 +9.093024468e+02 +9.093024468e+02
663 +3.948472206e+02 +3.948472206e+02 +6.854672206e+02 +6.854672206e+02
1434 +2.466759113e+02 +2.466759113e+02 +5.372959113e+02 +5.372959113e+02
3188 +1.583387371e+02 +1.583387371e+02 +4.489587371e+02 +4.489587371e+02
4927 +9.996849797e+01 +9.996849797e+01 +3.905884980e+02 +3.905884980e+02
34676 +6.303118492e+01 +6.303118492e+01 +3.536511849e+02 +3.536511849e+02
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.150423562e+02 +8.150423562e+02 +7.135123562e+02 +7.135123562e+02
99 +5.665429410e+02 +5.665429410e+02 +4.650129410e+02 +4.650129410e+02
631 +3.968264847e+02 +3.968264847e+02 +2.952964847e+02 +2.952964847e+02
1444 +2.492053375e+02 +2.492053375e+02 +1.476753375e+02 +1.476753375e+02
2314 +1.574633844e+02 +1.574633844e+02 +5.593338444e+01 +5.593338444e+01
7285 +9.919613957e+01 +9.919613957e+01 -2.333860435e+00 -2.333860435e+00
47476 +6.302067033e+01 +6.302067033e+01 -3.850932967e+01 -3.850932967e+01
140309 +3.980729701e+01 +3.980729701e+01 -6.172270299e+01 -6.172270299e+01
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.746680135e+02 +8.746680135e+02 +1.176638013e+03 +1.176638013e+03
18 +6.030669271e+02 +6.030669271e+02 +9.050369271e+02 +9.050369271e+02
506 +3.869452924e+02 +3.869452924e+02 +6.889152924e+02 +6.889152924e+02
1778 +2.506508454e+02 +2.506508454e+02 +5.526208454e+02 +5.526208454e+02
3058 +1.552516566e+02 +1.552516566e+02 +4.572216566e+02 +4.572216566e+02
5145 +9.925514700e+01 +9.925514700e+01 +4.012251470e+02 +4.012251470e+02
9464 +6.218486181e+01 +6.218486181e+01 +3.641548618e+02 +3.641548618e+02
86861 +3.980082725e+01 +3.980082725e+01 +3.417708272e+02 +3.417708272e+02
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.709339864e+02 +8.709339864e+02 +8.053239864e+02 +8.053239864e+02
102 +5.973684829e+02 +5.973684829e+02 +5.317584829e+02 +5.317584829e+02
761 +3.863919904e+02 +3.863919904e+02 +3.207819904e+02 +3.207819904e+02
1580 +2.390585694e+02 +2.390585694e+02 +1.734485694e+02 +1.734485694e+02
3054 +1.583241970e+02 +1.583241970e+02 +9.271419695e+01 +9.271419695e+01
7603 +9.842403219e+01 +9.842403219e+01 +3.281403219e+01 +3.281403219e+01
27408 +6.275710089e+01 +6.275710089e+01 -2.852899110e+00 -2.852899110e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.120277813e+02 +8.120277813e+02 +7.763377813e+02 +7.763377813e+02
18 +6.240692226e+02 +6.240692226e+02 +5.883792226e+02 +5.883792226e+02
292 +3.838278334e+02 +3.838278334e+02 +3.481378334e+02 +3.481378334e+02
619 +2.494046236e+02 +2.494046236e+02 +2.137146236e+02 +2.137146236e+02
1585 +1.492520446e+02 +1.492520446e+02 +1.135620446e+02 +1.135620446e+02
3962 +9.987853398e+01 +9.987853398e+01 +6.418853398e+01 +6.418853398e+01
15163 +6.242072105e+01 +6.242072105e+01 +2.673072105e+01 +2.673072105e+01
141721 +3.981054357e+01 +3.981054357e+01 +4.120543572e+00 +4.120543572e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.729449537e+02 +8.729449537e+02 +9.046849537e+02 +9.046849537e+02
4 +6.262366645e+02 +6.262366645e+02 +6.579766645e+02 +6.579766645e+02
413 +3.819985995e+02 +3.819985995e+02 +4.137385995e+02 +4.137385995e+02
865 +2.430582047e+02 +2.430582047e+02 +2.747982047e+02 +2.747982047e+02
1357 +1.582701647e+02 +1.582701647e+02 +1.900101647e+02 +1.900101647e+02
4108 +9.989898135e+01 +9.989898135e+01 +1.316389814e+02 +1.316389814e+02
11095 +6.295261746e+01 +6.295261746e+01 +9.469261746e+01 +9.469261746e+01
121776 +3.981063322e+01 +3.981063322e+01 +7.155063322e+01 +7.155063322e+01
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.584299773e+02 +8.584299773e+02 +1.692919977e+03 +1.692919977e+03
38 +5.788047656e+02 +5.788047656e+02 +1.413294766e+03 +1.413294766e+03
550 +3.948069148e+02 +3.948069148e+02 +1.229296915e+03 +1.229296915e+03
1720 +2.503787901e+02 +2.503787901e+02 +1.084868790e+03 +1.084868790e+03
2952 +1.376739455e+02 +1.376739455e+02 +9.721639455e+02 +9.721639455e+02
14653 +9.995691632e+01 +9.995691632e+01 +9.344469163e+02 +9.344469163e+02
110474 +6.307817770e+01 +6.307817770e+01 +8.975681777e+02 +8.975681777e+02
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.997774778e+02 +7.997774778e+02 +8.413674778e+02 +8.413674778e+02
18 +5.916695656e+02 +5.916695656e+02 +6.332595656e+02 +6.332595656e+02
471 +3.932861549e+02 +3.932861549e+02 +4.348761549e+02 +4.348761549e+02
1079 +2.249500918e+02 +2.249500918e+02 +2.665400918e+02 +2.665400918e+02
3224 +1.584366748e+02 +1.584366748e+02 +2.000266748e+02 +2.000266748e+02
5005 +9.770822915e+01 +9.770822915e+01 +1.392982292e+02 +1.392982292e+02
