% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.031814728e+01 +7.031814728e+01 +1.416681473e+02 +1.416681473e+02
8 +6.305764063e+01 +6.305764063e+01 +1.344076406e+02 +1.344076406e+02
638 +3.855847102e+01 +3.855847102e+01 +1.099084710e+02 +1.099084710e+02
1537 +2.439869790e+01 +2.439869790e+01 +9.574869790e+01 +9.574869790e+01
2779 +1.579793719e+01 +1.579793719e+01 +8.714793719e+01 +8.714793719e+01
7630 +9.725658405e+00 +9.725658405e+00 +8.107565841e+01 +8.107565841e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.687547266e+01 +8.687547266e+01 -2.683445273e+02 -2.683445273e+02
5 +6.139618678e+01 +6.139618678e+01 -2.938238132e+02 -2.938238132e+02
855 +3.202285688e+01 +3.202285688e+01 -3.231971431e+02 -3.231971431e+02
3826 +2.511684008e+01 +2.511684008e+01 -3.301031599e+02 -3.301031599e+02
48135 +1.560712277e+01 +1.560712277e+01 -3.396128772e+02 -3.396128772e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082235379e+02 +1.082235379e+02 +2.073935379e+02 +2.073935379e+02
2 +7.057429122e+01 +7.057429122e+01 +1.697442912e+02 +1.697442912e+02
4 +6.139576770e+01 +6.139576770e+01 +1.605657677e+02 +1.605657677e+02
663 +3.956191484e+01 +3.956191484e+01 +1.387319148e+02 +1.387319148e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.146676805e+01 +8.146676805e+01 -4.364432320e+02 -4.364432320e+02
9 +5.947454038e+01 +5.947454038e+01 -4.584354596e+02 -4.584354596e+02
164 +3.579249595e+01 +3.579249595e+01 -4.821175041e+02 -4.821175041e+02
1419 +2.439943156e+01 +2.439943156e+01 -4.935105684e+02 -4.935105684e+02
2852 +1.534012790e+01 +1.534012790e+01 -5.025698721e+02 -5.025698721e+02
31201 +9.972516281e+00 +9.972516281e+00 -5.079374837e+02 -5.079374837e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.484370709e+01 +8.484370709e+01 +2.763370709e+01 +2.763370709e+01
2 +5.997136793e+01 +5.997136793e+01 +2.761367932e+00 +2.761367932e+00
101 +3.879914031e+01 +3.879914031e+01 -1.841085969e+01 -1.841085969e+01
2765 +2.451362678e+01 +2.451362678e+01 -3.269637322e+01 -3.269637322e+01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345635620e+01 +9.345635620e+01 +6.567635620e+01 +6.567635620e+01
11 +5.554041900e+01 +5.554041900e+01 +2.776041900e+01 +2.776041900e+01
747 +3.813981953e+01 +3.813981953e+01 +1.035981953e+01 +1.035981953e+01
2793 +2.502794761e+01 +2.502794761e+01 -2.752052388e+00 -2.752052388e+00
8126 +1.574327271e+01 +1.574327271e+01 -1.203672729e+01 -1.203672729e+01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.208485779e+01 +8.208485779e+01 +3.337485779e+01 +3.337485779e+01
9 +5.186423402e+01 +5.186423402e+01 +3.154234019e+00 +3.154234019e+00
83 +3.901699508e+01 +3.901699508e+01 -9.693004916e+00 -9.693004916e+00
1772 +2.478779790e+01 +2.478779790e+01 -2.392220210e+01 -2.392220210e+01
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.961404563e+01 +8.961404563e+01 -7.717595437e+01 -7.717595437e+01
4 +6.083968830e+01 +6.083968830e+01 -1.059503117e+02 -1.059503117e+02
557 +3.871914578e+01 +3.871914578e+01 -1.280708542e+02 -1.280708542e+02
2154 +2.493632811e+01 +2.493632811e+01 -1.418536719e+02 -1.418536719e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142575659e+02 +1.142575659e+02 +1.114257566e+03 +1.114257566e+03
2 +7.264262568e+01 +7.264262568e+01 +1.072642626e+03 +1.072642626e+03
17 +6.195304055e+01 +6.195304055e+01 +1.061953041e+03 +1.061953041e+03
635 +3.966015054e+01 +3.966015054e+01 +1.039660151e+03 +1.039660151e+03
2885 +2.476665109e+01 +2.476665109e+01 +1.024766651e+03 +1.024766651e+03
