% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.467857793e+01 +5.467857793e+01 +1.341585779e+02 +1.341585779e+02 +3.1170e+00 -2.2300e+00 +1.9362e+00 +2.9346e+00 -1.4964e+00 +4.6819e+00 -4.0598e-01 +4.0204e+00 -1.8386e+00 -1.4733e+00
43 +1.715896209e+01 +1.715896209e+01 +9.663896209e+01 +9.663896209e+01 -1.1660e-01 -3.4926e+00 +5.1837e-01 +3.8293e-01 -3.8823e+00 +9.5141e-01 +1.1889e+00 -1.4229e+00 -2.9394e-01 -2.8417e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.413903644e+02 +2.413903644e+02 +6.358703644e+02 +6.358703644e+02 +4.5039e+00 +3.8076e+00 +9.2334e-01 -1.9654e+00 +4.0844e+00 -2.1754e+00 +2.3254e+00 +3.8532e+00 +2.1860e+00 +1.5274e+00
2 +9.092299061e+01 +9.092299061e+01 +4.854029906e+02 +4.854029906e+02 +9.1593e-01 -4.0777e+00 -2.7645e+00 -1.1120e+00 +4.8423e+00 +1.5267e+00 +2.3509e+00 +7.1692e-01 +3.8825e-01 -3.5551e+00
9 +5.423160210e+01 +5.423160210e+01 +4.487116021e+02 +4.487116021e+02 -8.1348e-01 -4.7067e+00 -3.9877e+00 -2.0270e-01 -2.3247e-01 -3.6804e+00 -9.5368e-01 -2.4170e+00 -9.9390e-01 -3.5126e+00
440 +3.687673101e+01 +3.687673101e+01 +4.313567310e+02 +4.313567310e+02 -5.1459e-01 -1.8645e+00 -1.6005e+00 +3.9310e+00 +3.2925e+00 -5.1095e-01 +1.9850e+00 -1.1153e+00 -3.1007e+00 -4.4810e+00
827 +1.977854830e+01 +1.977854830e+01 +4.142585483e+02 +4.142585483e+02 -2.2840e+00 -1.8263e+00 -1.3102e+00 +5.0000e+00 +1.6164e+00 -9.2211e-01 +3.5646e+00 -2.4088e+00 -6.0827e-01 -2.8603e+00
968 +1.522762734e+01 +1.522762734e+01 +4.097076273e+02 +4.097076273e+02 -3.4909e+00 -2.1571e+00 -1.4203e+00 +4.9001e+00 +2.5029e+00 -1.4076e+00 +3.5142e+00 -3.4352e-01 -1.9990e+00 -5.0000e+00
1108 +8.582308115e+00 +8.582308115e+00 +4.030623081e+02 +4.030623081e+02 -4.4736e+00 -3.1436e+00 -1.8498e+00 +3.6015e+00 +2.1132e+00 -2.9412e+00 +2.1154e+00 +1.2117e-01 -1.5177e+00 -3.8673e+00
1428 +5.991694081e+00 +5.991694081e+00 +4.004716941e+02 +4.004716941e+02 -5.0000e+00 -2.6007e+00 -3.2801e+00 +2.6196e+00 +9.7020e-01 -2.8136e+00 +4.5103e+00 -2.2844e-01 -2.6657e-01 -4.7813e+00
1721 +3.722321185e+00 +3.722321185e+00 +3.982023212e+02 +3.982023212e+02 -3.7086e+00 -3.3663e+00 -3.2113e+00 +3.8436e+00 +1.4276e+00 -2.0631e+00 +3.3741e+00 +1.0305e-01 -2.1035e+00 -3.4444e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.625988426e+01 +7.625988426e+01 -1.708501157e+02 -1.708501157e+02 -1.1907e+00 +6.8675e-01 -3.9005e+00 -2.1928e+00 +2.1630e+00 +3.3102e+00 +1.2865e+00 +3.8492e-01 +3.3061e-01 +4.5481e-01
146 +5.591710491e+01 +5.591710491e+01 -1.911928951e+02 -1.911928951e+02 -2.3154e+00 +2.7330e+00 -9.6423e-01 -4.2008e+00 +2.9578e+00 -3.9496e-01 +3.2567e+00 -4.6825e+00 +7.4814e-01 +1.5252e+00
