% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.711862388e+04 +5.711862388e+04 +5.657212388e+04 +5.657212388e+04 +3.2547e+00 -2.4717e+00 +2.9181e+00 +1.9310e-01 -2.4002e+00
2 +1.865753852e+04 +1.865753852e+04 +1.811103852e+04 +1.811103852e+04 -6.1489e-01 -1.8857e+00 -3.2662e+00 -3.2550e+00 +8.9706e-01
3 +1.448710079e+04 +1.448710079e+04 +1.394060079e+04 +1.394060079e+04 -3.1492e+00 +5.3314e-02 -3.3359e+00 -3.5514e+00 +1.6407e+00
6 +4.136695931e+03 +4.136695931e+03 +3.590195931e+03 +3.590195931e+03 +2.0131e-01 -2.8854e-01 -8.4846e-01 -1.0770e+00 +4.5399e-02
35 +3.668735059e+03 +3.668735059e+03 +3.122235059e+03 +3.122235059e+03 -1.8246e+00 +3.8501e+00 -1.6751e+00 -2.2028e+00 -6.7485e-03
40 +1.598087672e+03 +1.598087672e+03 +1.051587672e+03 +1.051587672e+03 +1.4522e+00 +3.7296e-01 -1.1752e+00 -1.7010e+00 +1.6978e+00
61 +1.854265127e+02 +1.854265127e+02 -3.610734873e+02 -3.610734873e+02 -1.2172e+00 +3.1283e+00 +7.5914e-01 -1.9502e+00 +1.3927e+00
982 +7.088847944e+01 +7.088847944e+01 -4.756115206e+02 -4.756115206e+02 +1.9266e+00 +2.8827e-01 -2.6173e-01 -2.0340e+00 +1.7412e+00
1104 +7.830861391e+00 +7.830861391e+00 -5.386691386e+02 -5.386691386e+02 +1.6904e+00 -7.7297e-02 +5.1278e-03 -1.7517e+00 +2.2881e+00
1211 +3.873653692e+00 +3.873653692e+00 -5.426263463e+02 -5.426263463e+02 +1.6513e+00 -1.3486e-01 +1.2291e-01 -1.8782e+00 +2.2040e+00
1507 +2.450666197e+00 +2.450666197e+00 -5.440493338e+02 -5.440493338e+02 +1.5946e+00 +1.8681e-01 +1.8764e-02 -1.6532e+00 +2.2517e+00
4928 +1.380237090e+00 +1.380237090e+00 -5.451197629e+02 -5.451197629e+02 +1.5087e+00 +2.1936e-01 -2.4735e-02 -1.1256e+00 +2.3489e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.388784514e+04 +3.388784514e+04 +3.488784514e+04 +3.488784514e+04 -1.7267e+00 -4.2611e+00 +1.2303e+00 -9.9477e-01 +1.3402e+00
6 +4.819126818e+03 +4.819126818e+03 +5.819126818e+03 +5.819126818e+03 +4.6002e+00 -1.3394e+00 -9.8077e-02 -3.4067e+00 -1.8461e-01
12 +3.861000949e+03 +3.861000949e+03 +4.861000949e+03 +4.861000949e+03 +4.5424e+00 +1.3083e+00 -2.2110e+00 -1.3033e+00 -1.0895e-01
