% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.409521455e+01 +8.409521455e+01 -9.159047855e+02 -9.159047855e+02 +1.8215e+00 -4.7846e+00 +2.5259e+00 +3.0931e+00 +1.6460e+00 -3.4534e+00 -4.6173e+00 +1.0758e+00 +1.5534e+00 +3.1284e+00
93 +4.576086712e+01 +4.576086712e+01 -9.542391329e+02 -9.542391329e+02 -1.6603e-01 -8.5745e-01 -4.6780e-01 +1.0753e+00 +4.2067e+00 -1.6922e+00 -7.4193e-01 +2.4953e+00 +2.1002e+00 -6.5587e-01
171 +2.809981920e+01 +2.809981920e+01 -9.719001808e+02 -9.719001808e+02 +6.8801e-01 -7.1292e-01 +1.2021e+00 +1.4142e+00 +4.1826e+00 -1.5377e+00 +2.8919e-01 +2.1088e+00 +1.3678e+00 +4.2637e-01
203 +2.183753073e+01 +2.183753073e+01 -9.781624693e+02 -9.781624693e+02 +2.3452e+00 -1.2714e-01 +1.4232e+00 +2.2749e+00 +4.9012e+00 -2.8849e-01 +1.2244e+00 +2.0715e+00 +2.8369e+00 -2.0258e-01
328 +1.327147097e+01 +1.327147097e+01 -9.867285290e+02 -9.867285290e+02 +4.3673e-01 -1.6439e-01 +4.3259e-01 +2.8845e+00 +5.0000e+00 -8.8397e-01 +2.4485e+00 +1.5562e+00 +3.2116e+00 +6.6646e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.746531854e+01 +7.746531854e+01 +1.077465319e+03 +1.077465319e+03 +1.3488e+00 +2.1184e+00 -4.6310e+00 -4.9219e+00 -2.3644e+00 +2.3763e-01 +4.6775e+00 -2.8372e+00 -1.3449e+00 -2.5217e+00
127 +2.956602834e+01 +2.956602834e+01 +1.029566028e+03 +1.029566028e+03 -1.7586e+00 +5.0000e+00 +2.2444e+00 +3.2533e+00 -4.0411e+00 -1.3491e+00 +4.5867e+00 +3.1181e-01 -2.0292e+00 -4.9795e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.469140572e+01 +8.469140572e+01 +3.556140572e+01 +3.556140572e+01 -1.8255e+00 -5.9486e-01 -2.3559e+00 +1.1602e+00 +4.7215e+00 +1.7112e+00 -8.1169e-01 -4.6151e+00 -1.9978e+00 +3.2858e+00
178 +4.908208493e+01 +4.908208493e+01 -4.791507352e-02 -4.791507352e-02 +3.5915e+00 +2.3372e+00 -3.2133e+00 +1.4476e+00 -2.4629e+00 -5.0000e+00 -5.0000e+00 -4.5184e-01 -1.3070e+00 +5.0000e+00
237 +3.673423953e+01 +3.673423953e+01 -1.239576047e+01 -1.239576047e+01 +2.6957e+00 +2.4279e+00 -2.3953e+00 +9.7870e-01 -1.9195e+00 -5.0000e+00 -4.8315e+00 -4.1412e-01 -2.2687e-01 +5.0000e+00
262 +2.011437069e+01 +2.011437069e+01 -2.901562931e+01 -2.901562931e+01 +3.9991e+00 +2.2496e+00 -2.4313e+00 +1.7215e+00 -1.8312e+00 -3.6204e+00 -4.7305e+00 -7.6834e-01 +1.3926e+00 +4.3285e+00
292 +1.078308172e+01 +1.078308172e+01 -3.834691828e+01 -3.834691828e+01 +5.0000e+00 +1.6380e+00 -1.4708e+00 +8.3692e-01 -3.0511e+00 -3.4054e+00 -5.0000e+00 +1.0655e+00 +9.5338e-01 +2.8797e+00
299 +8.477513087e+00 +8.477513087e+00 -4.065248691e+01 -4.065248691e+01 +5.0000e+00 +2.1292e+00 -2.6172e+00 +6.3708e-01 -2.5061e+00 -4.0319e+00 -4.9486e+00 +4.5869e-02 +1.6023e+00 +2.9128e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.301469422e+01 +8.301469422e+01 +3.807446942e+02 +3.807446942e+02 +4.9263e+00 -9.2593e-01 +4.1367e+00 -3.6866e+00 -2.1094e+00 -1.4533e+00 -2.8415e+00 -2.8734e+00 -2.4842e+00 +4.1843e+00
169 +6.042961609e+01 +6.042961609e+01 +3.581596161e+02 +3.581596161e+02 -2.3114e-01 +6.7086e-01 -4.5032e+00 +3.5833e+00 -2.2882e+00 -8.4638e-01 +4.5720e+00 -1.1552e+00 +4.8748e+00 +1.4006e+00
236 +3.595179434e+01 +3.595179434e+01 +3.336817943e+02 +3.336817943e+02 +4.3535e+00 -1.4753e+00 -2.7036e+00 +1.5819e+00 +7.9115e-01 -1.2838e+00 +5.0000e+00 -4.9819e-01 +4.2846e+00 +1.3591e+00
300 +2.443586994e+01 +2.443586994e+01 +3.221658699e+02 +3.221658699e+02 +3.5017e+00 -1.0847e+00 -3.1786e+00 +2.6007e+00 -6.5021e-01 -1.5852e+00 +5.0000e+00 -4.4097e-02 +5.0000e+00 +1.8597e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.379775085e+01 +8.379775085e+01 +1.353677509e+02 +1.353677509e+02 +1.7006e+00 +3.1733e-02 -4.1787e+00 -3.4966e+00 -1.4728e+00 -1.8693e+00 +6.1470e-01 +3.0914e+00 +3.1999e+00 +7.0388e-01
