% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.048371961e+06 +2.048371961e+06 +2.048407861e+06 +2.048407861e+06
4 +1.424911968e+06 +1.424911968e+06 +1.424947868e+06 +1.424947868e+06
68 +8.752297041e+05 +8.752297041e+05 +8.752656041e+05 +8.752656041e+05
397 +5.914856774e+05 +5.914856774e+05 +5.915215774e+05 +5.915215774e+05
932 +3.453447588e+05 +3.453447588e+05 +3.453806588e+05 +3.453806588e+05
1440 +1.926469535e+05 +1.926469535e+05 +1.926828535e+05 +1.926828535e+05
1744 +1.348160435e+05 +1.348160435e+05 +1.348519435e+05 +1.348519435e+05
2043 +7.713130722e+04 +7.713130722e+04 +7.716720722e+04 +7.716720722e+04
2417 +3.395119933e+04 +3.395119933e+04 +3.398709933e+04 +3.398709933e+04
2526 +2.038124515e+04 +2.038124515e+04 +2.041714515e+04 +2.041714515e+04
3202 +1.373857290e+04 +1.373857290e+04 +1.377447290e+04 +1.377447290e+04
3271 +9.443097641e+03 +9.443097641e+03 +9.478997641e+03 +9.478997641e+03
3651 +5.341657202e+03 +5.341657202e+03 +5.377557202e+03 +5.377557202e+03
3796 +3.791060909e+03 +3.791060909e+03 +3.826960909e+03 +3.826960909e+03
3913 +2.014648897e+03 +2.014648897e+03 +2.050548897e+03 +2.050548897e+03
4224 +1.287740751e+03 +1.287740751e+03 +1.323640751e+03 +1.323640751e+03
4327 +9.485997698e+02 +9.485997698e+02 +9.844997698e+02 +9.844997698e+02
4630 +5.555962348e+02 +5.555962348e+02 +5.914962348e+02 +5.914962348e+02
9273 +3.963431270e+02 +3.963431270e+02 +4.322431270e+02 +4.322431270e+02
13498 +2.505373071e+02 +2.505373071e+02 +2.864373071e+02 +2.864373071e+02
23376 +1.571616536e+02 +1.571616536e+02 +1.930616536e+02 +1.930616536e+02
30804 +9.974048161e+01 +9.974048161e+01 +1.356404816e+02 +1.356404816e+02
43937 +6.297650442e+01 +6.297650442e+01 +9.887650442e+01 +9.887650442e+01
71686 +3.850151637e+01 +3.850151637e+01 +7.440151637e+01 +7.440151637e+01
82001 +2.499728765e+01 +2.499728765e+01 +6.089728765e+01 +6.089728765e+01
