% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315972963e+05 +1.315972963e+05 +1.317211263e+05 +1.317211263e+05 +2.6073e+00 -1.6539e+00 +2.6616e+00 +2.0911e+00 +4.5818e-01 +1.7429e+00 -4.3735e+00 +3.5161e+00 -4.5597e+00 -1.5898e+00
5 +5.594722281e+04 +5.594722281e+04 +5.607105281e+04 +5.607105281e+04 +1.9662e+00 -8.4708e-01 -3.1930e-01 -1.2092e+00 +2.8676e+00 +2.7761e+00 -3.2691e+00 -1.8573e-01 -1.9685e+00 -3.9704e+00
8 +7.088627391e+03 +7.088627391e+03 +7.212457391e+03 +7.212457391e+03 +6.2962e-01 -1.0586e+00 +2.2591e+00 -5.9186e-01 -2.1119e+00 +1.0328e+00 +8.0632e-01 -1.4492e+00 -1.3894e+00 +9.6106e-01
731 +2.519789411e+03 +2.519789411e+03 +2.643619411e+03 +2.643619411e+03 -5.5198e-02 -4.5625e-01 -1.6040e+00 +2.2807e+00 +1.9496e+00 +6.1619e-01 -1.5757e+00 -1.1002e+00 +1.3423e+00 -1.3490e+00
1559 +1.591379138e+03 +1.591379138e+03 +1.715209138e+03 +1.715209138e+03 -1.2239e+00 -5.6937e-01 -9.9357e-01 +2.7038e-01 +4.5536e-01 -2.1001e+00 +1.0253e-01 -9.1733e-01 -1.3599e+00 -3.9917e-01
2298 +1.536093761e+03 +1.536093761e+03 +1.659923761e+03 +1.659923761e+03 -8.2859e-01 -2.6372e+00 +1.6231e+00 +1.4216e+00 -6.5121e-02 -7.3076e-01 -4.3344e-01 -1.8242e-02 +6.4547e-01 -3.8709e-02
2978 +8.118528512e+02 +8.118528512e+02 +9.356828512e+02 +9.356828512e+02 +4.4104e-01 +5.7581e-01 +1.5660e+00 -1.5912e-02 -1.6699e-01 -4.4116e-02 -5.5139e-01 +4.3927e-01 -8.3977e-01 +1.2359e+00
3520 +5.649808231e+02 +5.649808231e+02 +6.888108231e+02 +6.888108231e+02 -1.5027e+00 -8.6737e-02 +2.6266e-01 -1.1386e+00 -1.0248e+00 -2.3685e-01 -6.3077e-01 -2.9613e-01 -8.2549e-01 +4.6593e-01
4063 +3.224240954e+02 +3.224240954e+02 +4.462540954e+02 +4.462540954e+02 -1.1812e+00 -5.3492e-01 +9.5353e-01 -7.7068e-01 +8.7535e-01 -3.7170e-01 -1.5708e+00 -5.6778e-01 +8.0671e-01 +3.2220e-01
12509 +2.172575960e+02 +2.172575960e+02 +3.410875960e+02 +3.410875960e+02 -1.0260e-01 -7.0496e-01 +1.3955e+00 +2.2845e-01 +5.1644e-01 +7.5178e-01 -5.0959e-01 -9.7242e-01 +1.0935e+00 -7.3696e-01
18295 +6.403017232e+01 +6.403017232e+01 +1.878601723e+02 +1.878601723e+02 -5.1636e-02 -2.9904e-01 +2.4859e-01 +6.2722e-01 +3.8587e-01 -4.0144e-01 -1.9872e-01 -6.8963e-01 +5.4697e-01 -4.8617e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201952121e+05 +1.201952121e+05 +1.202427221e+05 +1.202427221e+05 +4.8223e-01 -1.0657e-01 +4.4162e+00 +2.8970e+00 +8.0388e-01 -3.7654e+00 -5.4785e-01 -6.4802e-01 -7.3033e-01 -4.9085e+00
3 +2.497308213e+04 +2.497308213e+04 +2.502059213e+04 +2.502059213e+04 +4.1069e+00 +2.6736e+00 -2.0691e+00 +2.1891e+00 +1.2173e+00 +4.4800e+00 -2.1415e+00 -1.7872e+00 +4.5573e+00 +5.0220e-01
308 +1.086829687e+04 +1.086829687e+04 +1.091580687e+04 +1.091580687e+04 -2.5794e+00 -1.1783e+00 -1.4083e+00 -1.2389e+00 +4.2949e-01 +1.4181e+00 +3.0777e+00 +1.9419e-01 -5.1561e-01 +6.8787e-01
544 +7.105885430e+03 +7.105885430e+03 +7.153395430e+03 +7.153395430e+03 +8.8668e-01 +2.8190e+00 -7.0787e-01 +1.9435e+00 +7.8993e-01 +3.1786e+00 -2.5181e-01 +1.2298e+00 +1.7554e+00 +9.6477e-01
899 +4.144927033e+03 +4.144927033e+03 +4.192437033e+03 +4.192437033e+03 +1.2838e+00 +3.6586e+00 -1.3618e-01 -7.9276e-01 -2.2327e-01 -2.1149e+00 +1.0286e+00 +1.5955e+00 +5.0000e+00 -3.8893e-01
1152 +2.085377750e+03 +2.085377750e+03 +2.132887750e+03 +2.132887750e+03 -2.0924e+00 -3.8146e-01 -1.2362e+00 -1.3875e+00 -4.5609e-01 -1.0559e+00 -1.7066e+00 -7.7367e-01 -2.0747e+00 +4.9485e-01
3012 +1.242468525e+03 +1.242468525e+03 +1.289978525e+03 +1.289978525e+03 -2.5739e+00 -8.3042e-01 +1.1568e-01 -2.6964e-01 +9.4828e-03 +4.1897e-01 +4.3675e-01 -2.3554e-01 +1.5173e+00 +9.7017e-01
3711 +9.190223064e+02 +9.190223064e+02 +9.665323064e+02 +9.665323064e+02 +1.3422e+00 +6.6680e-01 +3.3611e-02 -9.3560e-01 +9.2651e-02 +1.1805e+00 -7.4000e-01 +1.0434e+00 +1.9002e+00 +6.8468e-01
4552 +5.165195254e+02 +5.165195254e+02 +5.640295254e+02 +5.640295254e+02 -1.4625e+00 -5.5187e-01 -7.9545e-01 -1.9919e+00 +1.9518e-01 -2.3949e-01 -4.8300e-01 +4.5555e-01 -1.2492e+00 +5.7521e-02
8130 +2.537132710e+02 +2.537132710e+02 +3.012232710e+02 +3.012232710e+02 +1.7695e+00 +1.5620e+00 -4.0746e-01 +1.2248e+00 +4.5284e-01 +9.4690e-01 -2.0584e+00 +1.8344e-01 +1.5956e+00 -2.2473e-01
12693 +2.253755907e+02 +2.253755907e+02 +2.728855907e+02 +2.728855907e+02 +5.3086e-02 -1.3816e-01 +2.0954e-01 +4.2217e-01 +1.0514e+00 -5.8889e-01 -7.4816e-01 +4.6223e-01 -4.0495e-01 -5.5751e-01
19130 +1.121329433e+02 +1.121329433e+02 +1.596429433e+02 +1.596429433e+02 -4.8029e-01 +2.6579e-01 -4.6053e-01 -1.0898e+00 +4.4349e-01 -3.3642e-02 -4.1520e-01 -1.5522e-01 -5.1178e-01 -6.3711e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.228007706e+04 +6.228007706e+04 +6.233541706e+04 +6.233541706e+04 -2.2985e-01 -1.9536e+00 +4.9275e+00 +3.0897e+00 +1.8816e+00 +3.8667e+00 -2.9962e+00 -2.8438e+00 +2.1268e+00 +4.0238e+00
3 +1.031714502e+04 +1.031714502e+04 +1.037248502e+04 +1.037248502e+04 +2.0852e-01 -1.7336e-01 +4.4784e-01 -6.4171e-01 +1.2637e+00 +2.2065e-01 -1.5225e+00 +2.4524e+00 +4.7002e+00 -1.1915e-01
273 +3.803959152e+03 +3.803959152e+03 +3.859299152e+03 +3.859299152e+03 -1.1125e-01 -2.1312e+00 +2.7233e+00 +2.1911e+00 -1.1138e+00 +1.1526e+00 -3.4959e-01 +1.0611e+00 -6.7230e-01 +4.9713e+00
2213 +2.128707025e+03 +2.128707025e+03 +2.184047025e+03 +2.184047025e+03 +1.7836e+00 +4.5306e-02 +1.8234e+00 +1.8068e-01 -4.0636e-01 +2.1405e+00 -3.3572e+00 +2.2825e+00 +1.1241e+00 -1.1685e-01
2408 +1.319342793e+03 +1.319342793e+03 +1.374682793e+03 +1.374682793e+03 +1.2183e-01 +1.5154e+00 +5.5949e-02 -2.1554e-01 -2.1706e+00 -9.0057e-01 +8.1168e-02 +1.6939e+00 +1.8667e-01 -5.8234e-01
3955 +5.995122876e+02 +5.995122876e+02 +6.548522876e+02 +6.548522876e+02 +7.5620e-01 -1.1935e+00 +1.7337e-01 +8.8138e-01 +1.0111e+00 +9.0429e-01 -3.4281e-01 +2.1801e+00 -3.8681e-01 +9.0523e-01
6679 +2.945719828e+02 +2.945719828e+02 +3.499119828e+02 +3.499119828e+02 +4.0153e-01 +5.8498e-01 +9.5422e-01 -7.8494e-01 -1.6820e-01 +1.5083e-01 -1.8960e-01 +4.8082e-01 +1.1603e+00 +1.1523e+00
9089 +1.830963712e+02 +1.830963712e+02 +2.384363712e+02 +2.384363712e+02 -1.2938e-01 +1.2737e+00 -5.0343e-01 -8.7709e-01 -1.5430e-03 -4.6753e-01 -9.1377e-01 +5.4687e-01 +1.5650e-01 +3.9909e-01
14097 +8.592889639e+01 +8.592889639e+01 +1.412688964e+02 +1.412688964e+02 +6.8402e-02 -2.4114e-01 -4.0819e-01 -2.0854e-01 -5.1116e-01 -3.5875e-01 +1.1712e-01 -7.9526e-01 +3.8464e-01 +2.3290e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.463191976e+04 +8.463191976e+04 +8.454158976e+04 +8.454158976e+04 +1.3281e-01 +8.6924e-01 +4.1320e+00 +3.5246e-01 +3.7337e+00 -7.4018e-01 +2.8533e+00 -1.8616e+00 -1.0744e+00 +4.6780e+00
8 +4.769007207e+04 +4.769007207e+04 +4.759974207e+04 +4.759974207e+04 -2.3134e+00 -4.6859e-01 -1.6487e+00 -4.2209e+00 +6.7572e-01 +2.0425e+00 -2.1455e+00 -1.2431e+00 -2.8852e+00 +3.3233e+00
25 +3.843370833e+04 +3.843370833e+04 +3.834337833e+04 +3.834337833e+04 -2.4956e-01 -3.7207e+00 -1.7469e+00 -5.0165e-01 -1.5610e+00 +2.3569e+00 -4.8731e+00 -3.4051e-01 -2.6088e+00 +2.9305e+00
32 +1.694577874e+04 +1.694577874e+04 +1.685544874e+04 +1.685544874e+04 +3.0785e+00 +2.5837e-01 +1.8784e+00 -2.6959e+00 -1.4064e+00 +4.7839e-01 +3.1618e+00 -1.7122e+00 -3.1706e+00 -3.0167e-01
70 +1.276982274e+04 +1.276982274e+04 +1.267949274e+04 +1.267949274e+04 -9.6075e-01 -2.5451e+00 +9.3131e-01 +2.3140e+00 +4.0334e-02 +1.8938e+00 -2.7693e-01 +2.7881e+00 +1.2452e+00 +3.1778e+00
932 +5.229498771e+03 +5.229498771e+03 +5.139168771e+03 +5.139168771e+03 -7.1928e-01 +2.2041e+00 +7.5497e-01 +1.8681e+00 -8.7520e-01 +2.8322e+00 -2.9147e+00 +2.2329e+00 +7.2888e-01 -1.4632e+00
1417 +3.624180707e+03 +3.624180707e+03 +3.533850707e+03 +3.533850707e+03 +4.1615e-01 +3.2597e+00 +1.2588e+00 -6.3387e-01 -1.0527e+00 -1.5185e-01 +3.8468e-01 -1.2270e+00 +8.7024e-01 -8.9668e-01
2029 +2.051954113e+03 +2.051954113e+03 +1.961624113e+03 +1.961624113e+03 -2.0963e-01 +1.5517e+00 +7.6940e-01 +9.9975e-01 -2.9111e-01 -1.7389e+00 -6.1999e-01 +8.9748e-01 +5.3011e-02 +1.4479e-01
2690 +1.531181324e+03 +1.531181324e+03 +1.440851324e+03 +1.440851324e+03 +9.1846e-01 -1.0582e+00 -5.8487e-01 +3.7545e-01 -2.9095e-02 -1.8252e+00 +4.5659e-01 -2.6562e-02 -2.8901e-02 +3.7794e-01
