% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.900238132e+03 +1.900238132e+03 +1.438148132e+03 +1.438148132e+03
1067 +1.580396274e+03 +1.580396274e+03 +1.118306274e+03 +1.118306274e+03
5192 +9.905580096e+02 +9.905580096e+02 +5.284680096e+02 +5.284680096e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303558395e+04 +1.303558395e+04 +1.311324395e+04 +1.311324395e+04
2 +5.163977352e+03 +5.163977352e+03 +5.241637352e+03 +5.241637352e+03
9 +3.856471076e+03 +3.856471076e+03 +3.934131076e+03 +3.934131076e+03
618 +2.228321398e+03 +2.228321398e+03 +2.305981398e+03 +2.305981398e+03
1768 +1.552255014e+03 +1.552255014e+03 +1.629915014e+03 +1.629915014e+03
4454 +9.630418543e+02 +9.630418543e+02 +1.040701854e+03 +1.040701854e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.787766211e+04 +1.787766211e+04 +1.799334211e+04 +1.799334211e+04
2 +6.854052171e+03 +6.854052171e+03 +6.969732171e+03 +6.969732171e+03
4 +4.451460274e+03 +4.451460274e+03 +4.567140274e+03 +4.567140274e+03
37 +3.092156482e+03 +3.092156482e+03 +3.207836482e+03 +3.207836482e+03
442 +2.495662433e+03 +2.495662433e+03 +2.611342433e+03 +2.611342433e+03
2517 +1.577160698e+03 +1.577160698e+03 +1.692840698e+03 +1.692840698e+03
5597 +9.985927210e+02 +9.985927210e+02 +1.114272721e+03 +1.114272721e+03
15028 +6.297563615e+02 +6.297563615e+02 +7.454363615e+02 +7.454363615e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041557303e+04 +1.041557303e+04 +1.041186303e+04 +1.041186303e+04
4 +4.048976612e+03 +4.048976612e+03 +4.045266612e+03 +4.045266612e+03
70 +2.919792765e+03 +2.919792765e+03 +2.916082765e+03 +2.916082765e+03
261 +2.093126235e+03 +2.093126235e+03 +2.089416235e+03 +2.089416235e+03
685 +1.554435787e+03 +1.554435787e+03 +1.550725787e+03 +1.550725787e+03
4106 +9.802934414e+02 +9.802934414e+02 +9.765834414e+02 +9.765834414e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.167626413e+04 +1.167626413e+04 +1.180844413e+04 +1.180844413e+04
2 +9.254683622e+03 +9.254683622e+03 +9.386863622e+03 +9.386863622e+03
33 +5.804083106e+03 +5.804083106e+03 +5.936263106e+03 +5.936263106e+03
69 +3.001579957e+03 +3.001579957e+03 +3.133759957e+03 +3.133759957e+03
132 +2.508777624e+03 +2.508777624e+03 +2.640957624e+03 +2.640957624e+03
1936 +1.570280964e+03 +1.570280964e+03 +1.702460964e+03 +1.702460964e+03
