% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.488486708e+03 +3.488486708e+03 +4.488486708e+03 +4.488486708e+03 +2.9934e+00 +1.1776e+00 +4.6781e+00 -3.8562e+00 +1.3516e+00
2 +3.989328615e+02 +3.989328615e+02 +1.398932861e+03 +1.398932861e+03 +9.6432e-01 -9.2079e-01 +1.5989e+00 +4.9540e+00 -3.6066e+00
5 +2.940319407e+02 +2.940319407e+02 +1.294031941e+03 +1.294031941e+03 +8.1471e-01 +1.8470e+00 +1.2182e+00 +2.8538e-01 +2.5188e+00
24 +1.427502282e+02 +1.427502282e+02 +1.142750228e+03 +1.142750228e+03 -3.1697e+00 -1.9184e+00 +2.9506e+00 +1.5696e+00 +3.8444e+00
456 +9.869122252e+01 +9.869122252e+01 +1.098691223e+03 +1.098691223e+03 -1.8701e+00 +1.1654e+00 +2.0581e+00 +1.4301e+00 +3.2134e+00
996 +6.200584294e+01 +6.200584294e+01 +1.062005843e+03 +1.062005843e+03 -2.5735e+00 +1.5552e+00 +2.3650e+00 +1.7619e+00 +3.0788e+00
1513 +3.683626708e+01 +3.683626708e+01 +1.036836267e+03 +1.036836267e+03 -2.5448e+00 +1.5676e+00 +2.4277e+00 +2.2132e+00 +3.2008e+00
2065 +2.441550730e+01 +2.441550730e+01 +1.024415507e+03 +1.024415507e+03 -2.4586e+00 +1.5125e+00 +2.4619e+00 +2.6179e+00 +3.1281e+00
3369 +1.226823193e+01 +1.226823193e+01 +1.012268232e+03 +1.012268232e+03 -2.5334e+00 +1.8248e+00 +2.6315e+00 +2.9111e+00 +3.2300e+00
7660 +8.690526370e+00 +8.690526370e+00 +1.008690526e+03 +1.008690526e+03 -2.4471e+00 +2.0822e+00 +2.6797e+00 +3.3415e+00 +3.1098e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.353000003e+02 +2.353000003e+02 +3.053300003e+02 +3.053300003e+02 -4.7365e+00 +1.5527e+00 -4.3563e+00 -7.6438e-01 -1.0203e+00
5 +1.464584915e+02 +1.464584915e+02 +2.164884915e+02 +2.164884915e+02 +3.5423e-01 +1.5166e+00 -2.7683e+00 -1.8698e+00 +7.3471e-02
6 +9.006609550e+01 +9.006609550e+01 +1.600960955e+02 +1.600960955e+02 -2.2672e+00 -2.2280e+00 -2.1109e+00 -6.5780e-01 -4.6531e+00
429 +6.066156173e+01 +6.066156173e+01 +1.306915617e+02 +1.306915617e+02 -2.1750e+00 -2.2049e+00 -2.0616e+00 -9.5264e-01 -4.8183e+00
755 +3.645535116e+01 +3.645535116e+01 +1.064853512e+02 +1.064853512e+02 -2.3088e+00 -2.1693e+00 -2.3604e+00 -9.7664e-01 -4.5804e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062692475e+03 +1.062692475e+03 +1.014472475e+03 +1.014472475e+03 -3.0336e+00 +4.9650e+00 +1.8208e+00 +9.2299e-01 -4.7155e+00
2 +4.377735135e+02 +4.377735135e+02 +3.895535135e+02 +3.895535135e+02 +3.0707e+00 -2.3127e+00 +2.8339e+00 -3.9347e+00 +3.7561e+00
3 +2.048590713e+02 +2.048590713e+02 +1.566390713e+02 +1.566390713e+02 +1.5678e+00 +3.1410e+00 -1.2138e+00 -2.1754e+00 -4.8345e+00
13 +1.437971006e+02 +1.437971006e+02 +9.557710057e+01 +9.557710057e+01 +3.0137e+00 +2.0286e+00 -3.8140e+00 +2.0581e+00 -1.4742e+00
38 +7.513002771e+01 +7.513002771e+01 +2.691002771e+01 +2.691002771e+01 -1.5027e-02 +3.6859e-01 -1.4676e+00 -8.3919e-01 -3.0632e+00
407 +6.168044767e+01 +6.168044767e+01 +1.346044767e+01 +1.346044767e+01 -3.5210e+00 -3.5588e+00 -1.5875e+00 +1.7692e-01 -2.5603e+00
1381 +3.152240244e+01 +3.152240244e+01 -1.669759756e+01 -1.669759756e+01 -3.7261e+00 -2.9476e+00 -1.6506e+00 +3.8640e-01 -2.9036e+00
2954 +2.507174745e+01 +2.507174745e+01 -2.314825255e+01 -2.314825255e+01 -3.6603e+00 -3.0288e+00 -1.9572e+00 +5.5923e-01 -2.9647e+00
5595 +1.577737285e+01 +1.577737285e+01 -3.244262715e+01 -3.244262715e+01 -3.7207e+00 -2.3180e+00 -1.7251e+00 +2.3661e-01 -2.4705e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.799259237e+02 +2.799259237e+02 +3.053959237e+02 +3.053959237e+02 +1.4514e+00 -2.9930e-01 -4.5937e+00 +1.0533e+00 +2.0556e+00
2 +2.067596907e+02 +2.067596907e+02 +2.322296907e+02 +2.322296907e+02 -4.0352e+00 +2.5457e+00 -4.3083e+00 -3.3961e+00 +4.5613e+00
48 +1.051178257e+02 +1.051178257e+02 +1.305878257e+02 +1.305878257e+02 +3.7411e-01 +2.3760e-01 -2.8782e+00 -3.2006e+00 -3.8545e+00
72 +9.888002367e+01 +9.888002367e+01 +1.243500237e+02 +1.243500237e+02 -4.2933e+00 -3.5121e+00 +1.8300e+00 -2.4063e+00 -1.8182e+00
369 +4.679113925e+01 +4.679113925e+01 +7.226113925e+01 +7.226113925e+01 -4.3246e+00 -3.4305e+00 +1.6096e+00 -2.2894e+00 -1.7651e+00
2191 +3.497940488e+01 +3.497940488e+01 +6.044940488e+01 +6.044940488e+01 -4.3225e+00 -3.2638e+00 +1.4582e+00 -1.9935e+00 -1.6627e+00
8873 +2.246264063e+01 +2.246264063e+01 +4.793264063e+01 +4.793264063e+01 -4.5205e+00 -3.0920e+00 +1.0698e+00 -2.1948e+00 -1.7350e+00
19988 +1.535151195e+01 +1.535151195e+01 +4.082151195e+01 +4.082151195e+01 -4.9865e+00 -3.0470e+00 +9.4996e-01 -2.0894e+00 -1.3139e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.084320727e+02 +3.084320727e+02 +2.076220727e+02 +2.076220727e+02 -4.0571e+00 -3.0078e+00 +2.3598e+00 -2.8683e+00 +6.8108e-02
3 +1.957795829e+02 +1.957795829e+02 +9.496958286e+01 +9.496958286e+01 +6.7424e-03 +7.5037e-01 +1.6278e+00 +1.7073e-01 -4.1046e+00
4 +9.150206166e+01 +9.150206166e+01 -9.307938345e+00 -9.307938345e+00 +1.4233e+00 +1.0066e+00 -2.9543e-01 +1.7472e+00 +1.7664e-01
28 +5.676380009e+01 +5.676380009e+01 -4.404619991e+01 -4.404619991e+01 +3.4251e-01 -1.2489e+00 +1.1074e-01 -1.1656e+00 +1.1554e+00
1471 +3.780606192e+01 +3.780606192e+01 -6.300393808e+01 -6.300393808e+01 +1.5272e+00 -2.3238e+00 +5.4163e-01 +2.4388e+00 +3.2255e+00
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.586104160e+02 +2.586104160e+02 +6.603404160e+02 +6.603404160e+02 +1.5018e+00 -2.5448e+00 +4.9473e+00 -4.5021e+00 +1.3683e+00
4 +1.379914364e+02 +1.379914364e+02 +5.397214364e+02 +5.397214364e+02 +2.8224e+00 +7.3231e-02 +2.6853e+00 -4.1035e-01 +1.4589e+00
18 +7.332987804e+01 +7.332987804e+01 +4.750598780e+02 +4.750598780e+02 +9.7568e-01 -1.8043e+00 -6.5769e-01 +9.5745e-01 +2.4757e+00
40 +3.896199388e+01 +3.896199388e+01 +4.406919939e+02 +4.406919939e+02 -1.0621e+00 -1.9937e+00 +2.2506e+00 +1.9554e+00 +1.8816e+00
3225 +2.453061762e+01 +2.453061762e+01 +4.262606176e+02 +4.262606176e+02 +8.1170e-01 -2.5574e+00 -6.4472e-01 +1.0754e+00 +2.5610e+00
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.684385872e+02 +5.684385872e+02 +4.726885872e+02 +4.726885872e+02 -3.7567e+00 -3.2839e+00 -2.9406e+00 -8.2617e-01 +9.0222e-01
2 +6.069988776e+01 +6.069988776e+01 -3.505011224e+01 -3.505011224e+01 +5.2008e-01 +1.5562e+00 -2.8288e+00 +1.6302e+00 +3.1511e+00
269 +3.783944920e+01 +3.783944920e+01 -5.791055080e+01 -5.791055080e+01 +3.7399e+00 +9.0171e-01 -5.3630e-01 +3.5843e+00 -5.1412e-01
607 +2.480276722e+01 +2.480276722e+01 -7.094723278e+01 -7.094723278e+01 +3.7838e+00 +7.1243e-01 -8.4608e-01 +3.7278e+00 -3.9139e-01
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234178753e+02 +3.234178753e+02 +2.320578753e+02 +2.320578753e+02 +4.3942e+00 +8.9639e-01 -2.8892e+00 -2.6439e+00 -1.9674e+00
3 +9.244387875e+01 +9.244387875e+01 +1.083878749e+00 +1.083878749e+00 -1.5183e+00 +4.8632e+00 +6.1402e-01 -2.9908e+00 -5.7119e-01
401 +6.142947369e+01 +6.142947369e+01 -2.993052631e+01 -2.993052631e+01 -2.1441e+00 +2.4038e+00 -2.5002e+00 +1.4457e+00 -2.0783e+00
798 +3.735943953e+01 +3.735943953e+01 -5.400056047e+01 -5.400056047e+01 -2.2009e+00 +2.6669e+00 -2.0729e+00 +1.5530e+00 -1.7489e+00
4472 +2.468312161e+01 +2.468312161e+01 -6.667687839e+01 -6.667687839e+01 -1.5342e+00 +2.9785e+00 -1.9122e+00 +1.1304e+00 -1.7677e+00
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.193190766e+02 +3.193190766e+02 +5.508490766e+02 +5.508490766e+02 -2.3482e+00 -3.3852e+00 +2.2104e+00 +1.4295e+00 -3.0386e+00
2 +1.195766234e+02 +1.195766234e+02 +3.511066234e+02 +3.511066234e+02 +5.4927e-01 +1.4441e+00 +3.5732e+00 -1.5526e+00 +4.7842e+00
3 +7.475304045e+01 +7.475304045e+01 +3.062830404e+02 +3.062830404e+02 -1.6040e+00 -3.8496e-01 +4.7076e-01 +1.2568e+00 +4.5955e+00
402 +6.279542270e+01 +6.279542270e+01 +2.943254227e+02 +2.943254227e+02 -1.6124e+00 -2.3188e-01 +4.5205e-01 +1.1601e+00 +4.5030e+00
1101 +3.708729074e+01 +3.708729074e+01 +2.686172907e+02 +2.686172907e+02 -1.6722e+00 -1.4928e-01 +7.8234e-01 +9.7517e-01 +4.2064e+00
1956 +2.430911239e+01 +2.430911239e+01 +2.558391124e+02 +2.558391124e+02 -1.7548e+00 -2.1463e-01 +7.3484e-01 +7.5403e-01 +3.8863e+00
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.087492325e+02 +3.087492325e+02 +1.689792325e+02 +1.689792325e+02 -2.7758e+00 +4.0369e+00 -3.2557e+00 -4.0148e+00 +8.1994e-01
5 +1.253505813e+02 +1.253505813e+02 -1.441941868e+01 -1.441941868e+01 +1.2088e+00 +1.6700e+00 -4.7273e+00 +4.8006e+00 -2.7143e+00
84 +9.311749051e+01 +9.311749051e+01 -4.665250949e+01 -4.665250949e+01 +3.3727e-01 -3.5438e-02 -9.8375e-01 +2.7756e+00 -3.7645e+00
2075 +6.260610593e+01 +6.260610593e+01 -7.716389407e+01 -7.716389407e+01 +3.4463e-01 -7.8539e-01 -1.9608e+00 +2.2465e+00 -1.6773e+00
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.564245846e+02 +5.564245846e+02 +5.662545846e+02 +5.662545846e+02 +1.3920e+00 -4.7486e+00 -4.3068e+00 -3.3874e+00 -3.6346e+00
2 +3.390069941e+02 +3.390069941e+02 +3.488369941e+02 +3.488369941e+02 +1.8513e+00 -4.1022e+00 +3.0483e-01 -1.5700e+00 +1.6476e+00
3 +1.391140903e+02 +1.391140903e+02 +1.489440903e+02 +1.489440903e+02 -4.1888e+00 +5.1762e-01 +2.8138e+00 +9.8710e-02 +2.4157e+00
14 +7.550831071e+01 +7.550831071e+01 +8.533831071e+01 +8.533831071e+01 -2.3011e+00 +1.5599e+00 +8.6150e-01 +1.4199e-01 +1.9751e+00
396 +6.181144894e+01 +6.181144894e+01 +7.164144894e+01 +7.164144894e+01 -7.9176e-01 -2.2177e-01 -4.7899e-01 +7.9410e-01 +7.4333e-01
1274 +3.815747571e+01 +3.815747571e+01 +4.798747571e+01 +4.798747571e+01 -1.7353e-02 +1.7403e+00 +4.0550e-01 +1.0352e-01 +1.3810e+00
