% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.803763724e+01 +5.803763724e+01 -4.451236276e+01 -4.451236276e+01
7 +3.928965339e+01 +3.928965339e+01 -6.326034661e+01 -6.326034661e+01
621 +2.337527561e+01 +2.337527561e+01 -7.917472439e+01 -7.917472439e+01
6194 +1.525403507e+01 +1.525403507e+01 -8.729596493e+01 -8.729596493e+01
23658 +9.997858326e+00 +9.997858326e+00 -9.255214167e+01 -9.255214167e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.935851217e+01 +5.935851217e+01 +1.310485122e+02 +1.310485122e+02
17 +3.513652273e+01 +3.513652273e+01 +1.068265227e+02 +1.068265227e+02
365 +2.323579371e+01 +2.323579371e+01 +9.492579371e+01 +9.492579371e+01
2157 +1.540551134e+01 +1.540551134e+01 +8.709551134e+01 +8.709551134e+01
56555 +9.999397031e+00 +9.999397031e+00 +8.168939703e+01 +8.168939703e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.842949371e+01 +8.842949371e+01 +3.024394937e+02 +3.024394937e+02
3 +5.909990791e+01 +5.909990791e+01 +2.731099079e+02 +2.731099079e+02
12 +3.375734318e+01 +3.375734318e+01 +2.477673432e+02 +2.477673432e+02
480 +2.490701998e+01 +2.490701998e+01 +2.389170200e+02 +2.389170200e+02
1657 +1.534320718e+01 +1.534320718e+01 +2.293532072e+02 +2.293532072e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.881368480e+01 +4.881368480e+01 -9.666315201e+00 -9.666315201e+00
8 +3.874799612e+01 +3.874799612e+01 -1.973200388e+01 -1.973200388e+01
562 +2.456663751e+01 +2.456663751e+01 -3.391336249e+01 -3.391336249e+01
1120 +1.491316633e+01 +1.491316633e+01 -4.356683367e+01 -4.356683367e+01
2010 +9.792725036e+00 +9.792725036e+00 -4.868727496e+01 -4.868727496e+01
119176 +6.309347302e+00 +6.309347302e+00 -5.217065270e+01 -5.217065270e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.973691235e+01 +6.973691235e+01 -5.433430877e+02 -5.433430877e+02
2 +4.887719747e+01 +4.887719747e+01 -5.642028025e+02 -5.642028025e+02
9 +3.384069698e+01 +3.384069698e+01 -5.792393030e+02 -5.792393030e+02
10 +2.184778273e+01 +2.184778273e+01 -5.912322173e+02 -5.912322173e+02
756 +1.395046291e+01 +1.395046291e+01 -5.991295371e+02 -5.991295371e+02
2646 +9.969840784e+00 +9.969840784e+00 -6.031101592e+02 -6.031101592e+02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.323617872e+02 +1.323617872e+02 -5.290821280e+01 -5.290821280e+01
2 +9.056029524e+01 +9.056029524e+01 -9.470970476e+01 -9.470970476e+01
4 +4.354076904e+01 +4.354076904e+01 -1.417292310e+02 -1.417292310e+02
22 +2.561028846e+01 +2.561028846e+01 -1.596597115e+02 -1.596597115e+02
671 +2.501973069e+01 +2.501973069e+01 -1.602502693e+02 -1.602502693e+02
1596 +1.555692550e+01 +1.555692550e+01 -1.697130745e+02 -1.697130745e+02
4626 +9.888993074e+00 +9.888993074e+00 -1.753810069e+02 -1.753810069e+02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.802053793e+01 +5.802053793e+01 +9.549053793e+01 +9.549053793e+01
7 +3.767845010e+01 +3.767845010e+01 +7.514845010e+01 +7.514845010e+01
711 +2.373411875e+01 +2.373411875e+01 +6.120411875e+01 +6.120411875e+01
5360 +1.584410625e+01 +1.584410625e+01 +5.331410625e+01 +5.331410625e+01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.646396595e+01 +7.646396595e+01 -3.180060341e+02 -3.180060341e+02
3 +5.952481695e+01 +5.952481695e+01 -3.349451830e+02 -3.349451830e+02
20 +3.966389922e+01 +3.966389922e+01 -3.548061008e+02 -3.548061008e+02
623 +2.137551400e+01 +2.137551400e+01 -3.730944860e+02 -3.730944860e+02
1424 +1.584404379e+01 +1.584404379e+01 -3.786259562e+02 -3.786259562e+02
12215 +9.658780745e+00 +9.658780745e+00 -3.848112193e+02 -3.848112193e+02
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.667743607e+01 +4.667743607e+01 -5.594256393e+01 -5.594256393e+01
30 +3.899803024e+01 +3.899803024e+01 -6.362196976e+01 -6.362196976e+01
506 +2.187869624e+01 +2.187869624e+01 -8.074130376e+01 -8.074130376e+01
1601 +1.566177090e+01 +1.566177090e+01 -8.695822910e+01 -8.695822910e+01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.702902107e+01 +3.702902107e+01 +3.098590211e+02 +3.098590211e+02
653 +2.461059496e+01 +2.461059496e+01 +2.974405950e+02 +2.974405950e+02
3226 +1.521243752e+01 +1.521243752e+01 +2.880424375e+02 +2.880424375e+02
58422 +9.900062654e+00 +9.900062654e+00 +2.827300627e+02 +2.827300627e+02
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.177869030e+01 +5.177869030e+01 +4.837869030e+01 +4.837869030e+01
12 +3.252155222e+01 +3.252155222e+01 +2.912155222e+01 +2.912155222e+01
