% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.072234057e+01 +6.072234057e+01 -4.013676594e+02 -4.013676594e+02 -1.3284e+00 +1.2187e+00
8 +3.729915226e+01 +3.729915226e+01 -4.247908477e+02 -4.247908477e+02 -2.6043e+00 +2.8406e+00
104 +7.313004913e+00 +7.313004913e+00 -4.547769951e+02 -4.547769951e+02 +2.2148e+00 +2.0265e+00
137 +5.132761202e+00 +5.132761202e+00 -4.569572388e+02 -4.569572388e+02 +1.3282e+00 +1.6067e+00
585 +2.758064748e+00 +2.758064748e+00 -4.593319353e+02 -4.593319353e+02 +1.3188e+00 +2.5908e+00
660 +2.305494075e+00 +2.305494075e+00 -4.597845059e+02 -4.597845059e+02 +1.3170e+00 +2.6029e+00
960 +1.104835837e+00 +1.104835837e+00 -4.609851642e+02 -4.609851642e+02 +1.3280e+00 +2.3011e+00
1500 +9.951645579e-01 +9.951645579e-01 -4.610948354e+02 -4.610948354e+02 +1.3448e+00 +2.2997e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.003769852e+02 +2.003769852e+02 +2.780369852e+02 +2.780369852e+02 +3.5240e+00 +5.5834e-01
2 +1.561982838e+02 +1.561982838e+02 +2.338582838e+02 +2.338582838e+02 +3.9868e-01 -4.5364e+00
3 +9.988302317e+01 +9.988302317e+01 +1.775430232e+02 +1.775430232e+02 -4.4153e+00 +5.6200e-01
4 +2.145046064e+01 +2.145046064e+01 +9.911046064e+01 +9.911046064e+01 -7.2680e-01 -1.2368e+00
36 +9.778634151e+00 +9.778634151e+00 +8.743863415e+01 +8.743863415e+01 +3.5266e-01 -4.8613e-01
114 +1.745144532e+00 +1.745144532e+00 +7.940514453e+01 +7.940514453e+01 +1.3652e+00 -8.4583e-01
208 +1.461688352e+00 +1.461688352e+00 +7.912168835e+01 +7.912168835e+01 +1.3939e+00 -8.4098e-01
444 +9.963670055e-01 +9.963670055e-01 +7.865636701e+01 +7.865636701e+01 +1.4007e+00 -8.5659e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.718443078e+02 +1.718443078e+02 +2.875243078e+02 +2.875243078e+02 +3.0609e+00 -4.2296e+00
2 +5.726146517e+01 +5.726146517e+01 +1.729414652e+02 +1.729414652e+02 +1.1258e+00 -3.1426e+00
3 +2.091818887e+01 +2.091818887e+01 +1.365981889e+02 +1.365981889e+02 +3.9951e-01 -1.3773e+00
155 +1.516120117e+01 +1.516120117e+01 +1.308412012e+02 +1.308412012e+02 +3.7500e-01 -1.3535e+00
216 +8.795967848e+00 +8.795967848e+00 +1.244759678e+02 +1.244759678e+02 +3.5380e-01 -1.3224e+00
242 +5.728755245e+00 +5.728755245e+00 +1.214087552e+02 +1.214087552e+02 +2.9778e-01 -1.3019e+00
867 +3.928783183e+00 +3.928783183e+00 +1.196087832e+02 +1.196087832e+02 +2.0726e+00 -1.3115e+00
969 +1.693209140e+00 +1.693209140e+00 +1.173732091e+02 +1.173732091e+02 +2.1410e+00 -1.2809e+00
1045 +1.306737909e+00 +1.306737909e+00 +1.169867379e+02 +1.169867379e+02 +2.1432e+00 -1.2894e+00
1375 +9.991822582e-01 +9.991822582e-01 +1.166791823e+02 +1.166791823e+02 +2.1747e+00 -1.2925e+00
3050 +2.287630202e-01 +2.287630202e-01 +1.159087630e+02 +1.159087630e+02 +2.1801e+00 -9.9309e-01
3104 +8.104189570e-02 +8.104189570e-02 +1.157610419e+02 +1.157610419e+02 +2.1794e+00 -9.7751e-01
3186 +1.143814502e-02 +1.143814502e-02 +1.156914381e+02 +1.156914381e+02 +2.1711e+00 -9.8427e-01
3428 +9.957652143e-03 +9.957652143e-03 +1.156899577e+02 +1.156899577e+02 +2.1712e+00 -9.8391e-01
3472 +1.383268630e-03 +1.383268630e-03 +1.156813833e+02 +1.156813833e+02 +2.1765e+00 -9.8375e-01
3552 +9.303581370e-04 +9.303581370e-04 +1.156809304e+02 +1.156809304e+02 +2.1766e+00 -9.8356e-01
3811 +6.175005806e-04 +6.175005806e-04 +1.156806175e+02 +1.156806175e+02 +2.1767e+00 -9.8335e-01
4107 +3.727566714e-04 +3.727566714e-04 +1.156803728e+02 +1.156803728e+02 +2.1771e+00 -9.8311e-01
4269 +2.075075443e-04 +2.075075443e-04 +1.156802075e+02 +1.156802075e+02 +2.1774e+00 -9.8314e-01
4326 +1.450856171e-04 +1.450856171e-04 +1.156801451e+02 +1.156801451e+02 +2.1775e+00 -9.8318e-01
4489 +9.602448709e-05 +9.602448709e-05 +1.156800960e+02 +1.156800960e+02 +2.1777e+00 -9.8319e-01
4627 +5.708009719e-05 +5.708009719e-05 +1.156800571e+02 +1.156800571e+02 +2.1779e+00 -9.8322e-01
4685 +3.718152075e-05 +3.718152075e-05 +1.156800372e+02 +1.156800372e+02 +2.1780e+00 -9.8316e-01
4755 +7.922882787e-06 +7.922882787e-06 +1.156800079e+02 +1.156800079e+02 +2.1782e+00 -9.8322e-01
4778 +5.378973356e-06 +5.378973356e-06 +1.156800054e+02 +1.156800054e+02 +2.1782e+00 -9.8319e-01
4831 +2.129215673e-06 +2.129215673e-06 +1.156800021e+02 +1.156800021e+02 +2.1783e+00 -9.8319e-01
