% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.178294516e+03 +8.178294516e+03 +8.302124516e+03 +8.302124516e+03 -1.5408e+00 +3.0212e+00 -2.3686e+00 +2.2848e+00 -1.2248e+00
17 +2.746166584e+03 +2.746166584e+03 +2.869996584e+03 +2.869996584e+03 -2.9622e+00 -8.5489e-01 -1.6468e-01 +3.0925e+00 -1.9123e+00
71 +2.064508263e+03 +2.064508263e+03 +2.188338263e+03 +2.188338263e+03 +3.0451e+00 +7.5935e-01 -3.8791e-01 -2.3622e+00 +3.5431e+00
91 +4.913575300e+02 +4.913575300e+02 +6.151875300e+02 +6.151875300e+02 +1.0973e+00 +1.4623e+00 -4.3883e-01 -5.6842e-02 +2.0996e+00
716 +3.470359223e+02 +3.470359223e+02 +4.708659223e+02 +4.708659223e+02 +1.0276e+00 +1.2792e+00 -6.2176e-01 -4.0482e-02 +1.9635e+00
1124 +2.486042053e+02 +2.486042053e+02 +3.724342053e+02 +3.724342053e+02 +1.0654e+00 +1.2448e+00 -6.2832e-01 -4.1477e-01 +2.0102e+00
1602 +1.563317151e+02 +1.563317151e+02 +2.801617151e+02 +2.801617151e+02 +8.3775e-01 +1.2604e+00 -5.3019e-01 -2.7374e-01 +1.2421e+00
2103 +9.560219014e+01 +9.560219014e+01 +2.194321901e+02 +2.194321901e+02 +3.8467e-01 +8.9384e-01 -8.1185e-01 -2.0359e-01 +6.8418e-01
2564 +5.695774312e+01 +5.695774312e+01 +1.807877431e+02 +1.807877431e+02 +5.9720e-02 +8.5868e-01 -6.0991e-01 -1.8360e-01 +4.9048e-01
2873 +2.970053429e+01 +2.970053429e+01 +1.535305343e+02 +1.535305343e+02 -1.2926e-02 +8.9120e-01 -6.5482e-01 -3.5356e-02 +1.9016e-01
3017 +1.810809908e+01 +1.810809908e+01 +1.419380991e+02 +1.419380991e+02 -8.3082e-04 +9.0521e-01 -5.3447e-01 +8.3737e-02 -1.9240e-03
3157 +1.373844490e+01 +1.373844490e+01 +1.375684449e+02 +1.375684449e+02 -2.3610e-01 +8.2081e-01 -6.4420e-01 +7.0496e-02 +8.6360e-03
3315 +6.586533763e+00 +6.586533763e+00 +1.304165338e+02 +1.304165338e+02 -2.3189e-01 +6.2706e-01 -5.3783e-01 +5.0145e-02 -1.2493e-01
3380 +5.316868753e+00 +5.316868753e+00 +1.291468688e+02 +1.291468688e+02 -3.3858e-01 +6.3792e-01 -6.2562e-01 +3.7619e-02 -1.5457e-01
3638 +3.455554054e+00 +3.455554054e+00 +1.272855541e+02 +1.272855541e+02 -2.6497e-01 +6.6865e-01 -5.1278e-01 +1.1187e-01 -2.3947e-01
6123 +2.403228985e+00 +2.403228985e+00 +1.262332290e+02 +1.262332290e+02 -1.2425e-01 +5.9309e-01 -7.1836e-02 +2.9381e-01 -2.3983e-01
10019 +1.420208662e+00 +1.420208662e+00 +1.252502087e+02 +1.252502087e+02 -3.0761e-02 +4.4376e-01 +1.9798e-01 +3.3141e-01 -1.8410e-01
10950 +8.995480594e-01 +8.995480594e-01 +1.247295481e+02 +1.247295481e+02 +1.2525e-02 +2.3583e-01 +4.3482e-01 +3.4898e-01 -8.8038e-02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.374963457e+04 +6.374963457e+04 +6.379714457e+04 +6.379714457e+04 -2.1718e-01 -4.6398e+00 +4.6146e+00 -1.1623e+00 -3.7551e+00
2 +3.034965783e+04 +3.034965783e+04 +3.039716783e+04 +3.039716783e+04 -1.3831e+00 -4.3322e+00 -3.2327e+00 +3.0600e+00 -3.0176e-02
4 +2.267860892e+04 +2.267860892e+04 +2.272611892e+04 +2.272611892e+04 -5.6268e-01 -2.6560e+00 +4.3383e+00 +4.2135e-02 -2.3955e-02
11 +1.311160223e+04 +1.311160223e+04 +1.315911223e+04 +1.315911223e+04 -3.7634e+00 -6.4958e-01 +1.7103e+00 +1.1475e+00 -2.6501e+00
14 +1.806609363e+03 +1.806609363e+03 +1.854119363e+03 +1.854119363e+03 +2.7884e+00 +2.3981e+00 -2.3588e+00 -1.5370e+00 -4.0439e-02
410 +1.181046910e+03 +1.181046910e+03 +1.228556910e+03 +1.228556910e+03 +2.8980e+00 +2.3937e+00 -2.2379e+00 -1.3225e+00 -8.8451e-02
520 +9.845111303e+02 +9.845111303e+02 +1.032021130e+03 +1.032021130e+03 +2.8954e+00 +2.3548e+00 -2.2262e+00 -1.2929e+00 +1.7447e-02
729 +6.013262761e+02 +6.013262761e+02 +6.488362761e+02 +6.488362761e+02 +2.9142e+00 +2.2160e+00 -2.1807e+00 -1.0656e+00 +1.0766e-01
870 +3.440374501e+02 +3.440374501e+02 +3.915474501e+02 +3.915474501e+02 +2.9954e+00 +2.1766e+00 -1.6698e+00 -1.1805e+00 -1.0488e-01
1057 +1.638436196e+02 +1.638436196e+02 +2.113536196e+02 +2.113536196e+02 +2.8101e+00 +2.0350e+00 -1.5018e+00 -9.7906e-01 -3.4420e-02
1103 +1.420620998e+02 +1.420620998e+02 +1.895720998e+02 +1.895720998e+02 +3.0579e+00 +2.0211e+00 -1.5085e+00 -1.0637e+00 -8.8328e-02
1376 +9.575305854e+01 +9.575305854e+01 +1.432630585e+02 +1.432630585e+02 +3.0704e+00 +1.9324e+00 -1.7173e+00 -1.0247e+00 +9.5171e-02
1568 +5.205429970e+01 +5.205429970e+01 +9.956429970e+01 +9.956429970e+01 +3.0962e+00 +1.7682e+00 -1.7105e+00 -8.8612e-01 +2.0197e-02
1595 +3.028657576e+01 +3.028657576e+01 +7.779657576e+01 +7.779657576e+01 +3.0745e+00 +1.7883e+00 -1.5795e+00 -9.5599e-01 +6.1117e-02
1696 +8.112153861e+00 +8.112153861e+00 +5.562215386e+01 +5.562215386e+01 +3.0338e+00 +1.7145e+00 -1.4569e+00 -8.8300e-01 +2.5110e-02
1828 +3.671332280e+00 +3.671332280e+00 +5.118133228e+01 +5.118133228e+01 +3.3360e+00 +1.7723e+00 -1.4596e+00 -8.5223e-01 -5.3263e-02
2751 +1.851457848e+00 +1.851457848e+00 +4.936145785e+01 +4.936145785e+01 +3.3491e+00 +1.7422e+00 -1.4702e+00 -8.4547e-01 -1.7240e-02
4976 +1.431557929e+00 +1.431557929e+00 +4.894155793e+01 +4.894155793e+01 +3.0381e+00 +1.5698e+00 -1.3644e+00 -8.2088e-01 -2.2653e-03
