% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.518216781e+01 +4.518216781e+01 -5.736783219e+01 -5.736783219e+01 -2.6804e+00 +1.3705e+00
2 +9.294360698e+00 +9.294360698e+00 -9.325563930e+01 -9.325563930e+01 +4.8672e+00 +4.0270e+00
4 +4.794397746e+00 +4.794397746e+00 -9.775560225e+01 -9.775560225e+01 +4.8376e-01 +4.7511e+00
8 +1.493684148e+00 +1.493684148e+00 -1.010563159e+02 -1.010563159e+02 +1.8304e+00 -5.1861e-01
135 +5.817106151e-01 +5.817106151e-01 -1.019682894e+02 -1.019682894e+02 +2.7523e+00 +1.0638e+00
228 +2.164352158e-01 +2.164352158e-01 -1.023335648e+02 -1.023335648e+02 +3.3185e-01 -4.1322e-01
248 +5.940793054e-02 +5.940793054e-02 -1.024905921e+02 -1.024905921e+02 +9.0958e-01 -8.2366e-01
341 +2.839363739e-02 +2.839363739e-02 -1.025216064e+02 -1.025216064e+02 +9.1619e-01 -8.2019e-01
438 +1.571003101e-02 +1.571003101e-02 -1.025342900e+02 -1.025342900e+02 +9.2292e-01 -8.1653e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.806786569e+01 +3.806786569e+01 +1.097578657e+02 +1.097578657e+02 -2.8651e+00 -1.0944e+00
4 +2.262520072e+01 +2.262520072e+01 +9.431520072e+01 +9.431520072e+01 +2.4099e+00 -1.0788e+00
7 +8.761329228e+00 +8.761329228e+00 +8.045132923e+01 +8.045132923e+01 -1.0121e+00 -2.1058e+00
10 +5.092480389e+00 +5.092480389e+00 +7.678248039e+01 +7.678248039e+01 -9.7812e-01 +2.6726e+00
21 +6.089420034e-01 +6.089420034e-01 +7.229894200e+01 +7.229894200e+01 +4.7385e-01 +4.8968e-01
202 +2.832222982e-01 +2.832222982e-01 +7.197322230e+01 +7.197322230e+01 -1.9361e+00 +1.5009e+00
251 +2.464819264e-01 +2.464819264e-01 +7.193648193e+01 +7.193648193e+01 -9.1285e-01 +1.1481e+00
599 +1.144081916e-01 +1.144081916e-01 +7.180440819e+01 +7.180440819e+01 -9.7787e-01 +1.0219e+00
1213 +7.855686173e-02 +7.855686173e-02 +7.176855686e+01 +7.176855686e+01 -1.1551e+00 +1.1444e+00
1645 +6.285959724e-02 +6.285959724e-02 +7.175285960e+01 +7.175285960e+01 -1.2647e+00 +1.2311e+00
2248 +1.604338889e-02 +1.604338889e-02 +7.170604339e+01 +7.170604339e+01 -1.3353e+00 +1.1746e+00
2471 +1.577617481e-02 +1.577617481e-02 +7.170577617e+01 +7.170577617e+01 -1.3354e+00 +1.1747e+00
