% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.659061952e+02 +1.659061952e+02 +1.135561952e+02 +1.135561952e+02
11 +9.674778561e+01 +9.674778561e+01 +4.439778561e+01 +4.439778561e+01
331 +6.179787016e+01 +6.179787016e+01 +9.447870158e+00 +9.447870158e+00
920 +3.612374609e+01 +3.612374609e+01 -1.622625391e+01 -1.622625391e+01
1905 +2.500158729e+01 +2.500158729e+01 -2.734841271e+01 -2.734841271e+01
2699 +1.575753462e+01 +1.575753462e+01 -3.659246538e+01 -3.659246538e+01
4482 +9.856289345e+00 +9.856289345e+00 -4.249371065e+01 -4.249371065e+01
6412 +6.227341642e+00 +6.227341642e+00 -4.612265836e+01 -4.612265836e+01
7975 +3.945048878e+00 +3.945048878e+00 -4.840495112e+01 -4.840495112e+01
9007 +2.444773161e+00 +2.444773161e+00 -4.990522684e+01 -4.990522684e+01
9624 +1.576351666e+00 +1.576351666e+00 -5.077364833e+01 -5.077364833e+01
10430 +9.992023736e-01 +9.992023736e-01 -5.135079763e+01 -5.135079763e+01
10772 +6.301890911e-01 +6.301890911e-01 -5.171981091e+01 -5.171981091e+01
11153 +3.882152405e-01 +3.882152405e-01 -5.196178476e+01 -5.196178476e+01
12195 +2.497330609e-01 +2.497330609e-01 -5.210026694e+01 -5.210026694e+01
13460 +1.582356488e-01 +1.582356488e-01 -5.219176435e+01 -5.219176435e+01
14841 +9.877577112e-02 +9.877577112e-02 -5.225122423e+01 -5.225122423e+01
15717 +6.222821365e-02 +6.222821365e-02 -5.228777179e+01 -5.228777179e+01
17736 +3.957572152e-02 +3.957572152e-02 -5.231042428e+01 -5.231042428e+01
22446 +2.431997310e-02 +2.431997310e-02 -5.232568003e+01 -5.232568003e+01
26053 +1.425212346e-02 +1.425212346e-02 -5.233574788e+01 -5.233574788e+01
40043 +9.995685270e-03 +9.995685270e-03 -5.234000431e+01 -5.234000431e+01
68258 +6.305199116e-03 +6.305199116e-03 -5.234369480e+01 -5.234369480e+01
97408 +3.978256569e-03 +3.978256569e-03 -5.234602174e+01 -5.234602174e+01
125965 +2.511114301e-03 +2.511114301e-03 -5.234748889e+01 -5.234748889e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.219850839e+02 +5.219850839e+02 +3.424450839e+02 +3.424450839e+02
2 +1.716458512e+02 +1.716458512e+02 -7.894148771e+00 -7.894148771e+00
11 +1.340836934e+02 +1.340836934e+02 -4.545630665e+01 -4.545630665e+01
35 +8.676382424e+01 +8.676382424e+01 -9.277617576e+01 -9.277617576e+01
