% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.035290533e+06 +1.035290533e+06 +1.035326433e+06 +1.035326433e+06 -4.6406e+00 +2.5376e+00
3 +7.520616542e+05 +7.520616542e+05 +7.520975542e+05 +7.520975542e+05 -3.2536e+00 +5.6651e-01
4 +5.332072466e+05 +5.332072466e+05 +5.332431466e+05 +5.332431466e+05 -2.3163e+00 +1.9857e+00
6 +1.857103425e+05 +1.857103425e+05 +1.857462425e+05 +1.857462425e+05 -5.8406e-01 +3.1836e+00
7 +1.190071273e+03 +1.190071273e+03 +1.225971273e+03 +1.225971273e+03 +2.6612e+00 +1.6499e+00
60 +1.506948796e+01 +1.506948796e+01 +5.096948796e+01 +5.096948796e+01 +4.8537e+00 -1.6943e+00
102 +9.528983982e+00 +9.528983982e+00 +4.542898398e+01 +4.542898398e+01 +4.3196e+00 -9.1981e-01
103 +2.522197660e+00 +2.522197660e+00 +3.842219766e+01 +3.842219766e+01 +3.5040e+00 -1.4324e-01
191 +1.259042395e+00 +1.259042395e+00 +3.715904239e+01 +3.715904239e+01 +3.2635e+00 +4.4386e-01
917 +8.013600134e-01 +8.013600134e-01 +3.670136001e+01 +3.670136001e+01 +3.1939e+00 +5.1577e-01
1078 +5.405166977e-01 +5.405166977e-01 +3.644051670e+01 +3.644051670e+01 +2.9717e+00 +1.2457e+00
1203 +2.535031015e-01 +2.535031015e-01 +3.615350310e+01 +3.615350310e+01 +2.9776e+00 +7.2853e-01
1408 +2.130479686e-01 +2.130479686e-01 +3.611304797e+01 +3.611304797e+01 +2.9412e+00 +1.0459e+00
1673 +1.350736016e-01 +1.350736016e-01 +3.603507360e+01 +3.603507360e+01 +2.9028e+00 +1.0574e+00
1927 +4.093001434e-02 +4.093001434e-02 +3.594093001e+01 +3.594093001e+01 +2.8473e+00 +9.6952e-01
2357 +3.571786256e-02 +3.571786256e-02 +3.593571786e+01 +3.593571786e+01 +2.8480e+00 +9.9598e-01
2406 +8.340585257e-03 +8.340585257e-03 +3.590834059e+01 +3.590834059e+01 +2.8114e+00 +1.0777e+00
2984 +6.142609058e-03 +6.142609058e-03 +3.590614261e+01 +3.590614261e+01 +2.8081e+00 +1.0782e+00
3689 +2.405111762e-03 +2.405111762e-03 +3.590240511e+01 +3.590240511e+01 +2.7969e+00 +1.0927e+00
3907 +1.048508909e-03 +1.048508909e-03 +3.590104851e+01 +3.590104851e+01 +2.7915e+00 +1.1008e+00
3971 +4.700906738e-04 +4.700906738e-04 +3.590047009e+01 +3.590047009e+01 +2.7868e+00 +1.1111e+00
4221 +3.202074856e-04 +3.202074856e-04 +3.590032021e+01 +3.590032021e+01 +2.7869e+00 +1.1065e+00
5011 +7.805827382e-05 +7.805827382e-05 +3.590007806e+01 +3.590007806e+01 +2.7832e+00 +1.1141e+00
5703 +6.030582921e-05 +6.030582921e-05 +3.590006031e+01 +3.590006031e+01 +2.7835e+00 +1.1099e+00
5766 +1.251394585e-05 +1.251394585e-05 +3.590001251e+01 +3.590001251e+01 +2.7824e+00 +1.1122e+00
6000 +9.437199097e-06 +9.437199097e-06 +3.590000944e+01 +3.590000944e+01 +2.7823e+00 +1.1122e+00
7409 +5.771188825e-06 +5.771188825e-06 +3.590000577e+01 +3.590000577e+01 +2.7821e+00 +1.1125e+00
8657 +3.480163528e-06 +3.480163528e-06 +3.590000348e+01 +3.590000348e+01 +2.7820e+00 +1.1127e+00
10144 +1.565429237e-06 +1.565429237e-06 +3.590000157e+01 +3.590000157e+01 +2.7818e+00 +1.1131e+00
11352 +8.890613756e-07 +8.890613756e-07 +3.590000089e+01 +3.590000089e+01 +2.7818e+00 +1.1132e+00
11796 +4.965730724e-07 +4.965730724e-07 +3.590000050e+01 +3.590000050e+01 +2.7817e+00 +1.1133e+00
12881 +3.743218642e-07 +3.743218642e-07 +3.590000037e+01 +3.590000037e+01 +2.7817e+00 +1.1134e+00
13214 +1.907477625e-07 +1.907477625e-07 +3.590000019e+01 +3.590000019e+01 +2.7817e+00 +1.1134e+00
13739 +4.739333548e-08 +4.739333548e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1135e+00
14558 +3.641442703e-08 +3.641442703e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1135e+00
14629 +6.458691360e-10 +6.458691360e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
