% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398357814e+03 +1.398357814e+03 +1.522187814e+03 +1.522187814e+03 -2.5724e+00 -2.0936e+00
10 +4.698632883e+00 +4.698632883e+00 +1.285286329e+02 +1.285286329e+02 +4.0455e-01 -9.7973e-01
126 +3.755951616e+00 +3.755951616e+00 +1.275859516e+02 +1.275859516e+02 -3.0070e-02 +2.2285e-01
128 +2.019122278e+00 +2.019122278e+00 +1.258491223e+02 +1.258491223e+02 -6.3985e-03 +5.2878e-01
180 +9.970318512e-02 +9.970318512e-02 +1.239297032e+02 +1.239297032e+02 -1.2574e-01 +3.8186e-01
279 +6.129117830e-02 +6.129117830e-02 +1.238912912e+02 +1.238912912e+02 -1.2660e-01 +2.7162e-01
379 +3.840357417e-02 +3.840357417e-02 +1.238684036e+02 +1.238684036e+02 -9.8954e-02 +4.0909e-01
383 +1.567315327e-02 +1.567315327e-02 +1.238456732e+02 +1.238456732e+02 -9.6770e-02 +4.4878e-01
1151 +9.117308311e-03 +9.117308311e-03 +1.238391173e+02 +1.238391173e+02 -8.0663e-02 +5.1277e-01
1869 +2.491274278e-03 +2.491274278e-03 +1.238324913e+02 +1.238324913e+02 -5.3906e-02 +6.2669e-01
2155 +1.419459655e-03 +1.419459655e-03 +1.238314195e+02 +1.238314195e+02 -5.0936e-02 +6.3480e-01
2435 +9.258177147e-04 +9.258177147e-04 +1.238309258e+02 +1.238309258e+02 -4.7077e-02 +6.4828e-01
3356 +5.826215828e-04 +5.826215828e-04 +1.238305826e+02 +1.238305826e+02 -4.4366e-02 +6.5532e-01
3463 +3.161055443e-04 +3.161055443e-04 +1.238303161e+02 +1.238303161e+02 -3.8608e-02 +6.7477e-01
3682 +2.427767701e-04 +2.427767701e-04 +1.238302428e+02 +1.238302428e+02 -3.8833e-02 +6.7480e-01
4783 +6.593242202e-05 +6.593242202e-05 +1.238300659e+02 +1.238300659e+02 -3.1199e-02 +7.0380e-01
4942 +2.171526292e-05 +2.171526292e-05 +1.238300217e+02 +1.238300217e+02 -3.1046e-02 +7.0376e-01
4994 +2.504420124e-06 +2.504420124e-06 +1.238300025e+02 +1.238300025e+02 -3.0820e-02 +7.0368e-01
5384 +1.478688290e-06 +1.478688290e-06 +1.238300015e+02 +1.238300015e+02 -3.0810e-02 +7.0385e-01
6819 +9.102663512e-07 +9.102663512e-07 +1.238300009e+02 +1.238300009e+02 -3.0650e-02 +7.0444e-01
7688 +5.840816186e-07 +5.840816186e-07 +1.238300006e+02 +1.238300006e+02 -3.0534e-02 +7.0483e-01
8192 +3.651578027e-07 +3.651578027e-07 +1.238300004e+02 +1.238300004e+02 -3.0435e-02 +7.0517e-01
9042 +2.510736152e-07 +2.510736152e-07 +1.238300003e+02 +1.238300003e+02 -3.0371e-02 +7.0539e-01
10451 +1.197858808e-07 +1.197858808e-07 +1.238300001e+02 +1.238300001e+02 -3.0270e-02 +7.0576e-01
11119 +6.982267564e-08 +6.982267564e-08 +1.238300001e+02 +1.238300001e+02 -3.0224e-02 +7.0590e-01
11717 +4.532864750e-08 +4.532864750e-08 +1.238300000e+02 +1.238300000e+02 -3.0189e-02 +7.0602e-01
12218 +3.601070375e-08 +3.601070375e-08 +1.238300000e+02 +1.238300000e+02 -3.0178e-02 +7.0606e-01
13142 +1.586012388e-08 +1.586012388e-08 +1.238300000e+02 +1.238300000e+02 -3.0125e-02 +7.0626e-01
13157 +1.409799211e-08 +1.409799211e-08 +1.238300000e+02 +1.238300000e+02 -3.0125e-02 +7.0626e-01
13468 +9.887244801e-09 +9.887244801e-09 +1.238300000e+02 +1.238300000e+02 -3.0122e-02 +7.0625e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.632477381e+03 +1.632477381e+03 +1.679987381e+03 +1.679987381e+03 +1.9571e+00 -2.9871e+00
8 +2.666029653e+02 +2.666029653e+02 +3.141129653e+02 +3.141129653e+02 +1.8727e+00 -1.3381e-01
15 +1.878375319e+02 +1.878375319e+02 +2.353475319e+02 +2.353475319e+02 +2.4667e-01 -9.3460e-01
29 +3.826875709e+01 +3.826875709e+01 +8.577875709e+01 +8.577875709e+01 -4.7110e-01 +6.5592e-01
43 +1.652280592e+01 +1.652280592e+01 +6.403280592e+01 +6.403280592e+01 -2.6190e-01 -1.4253e-01
52 +1.698152640e+00 +1.698152640e+00 +4.920815264e+01 +4.920815264e+01 -7.6432e-01 +1.2090e-01
191 +1.345394423e+00 +1.345394423e+00 +4.885539442e+01 +4.885539442e+01 -6.8655e-01 +1.6234e-01
289 +9.911501410e-01 +9.911501410e-01 +4.850115014e+01 +4.850115014e+01 -6.9505e-01 +9.9430e-02
436 +6.232373960e-01 +6.232373960e-01 +4.813323740e+01 +4.813323740e+01 -4.9576e-01 +1.5812e-01
459 +2.716945707e-01 +2.716945707e-01 +4.778169457e+01 +4.778169457e+01 +4.6395e-01 +7.2380e-03
526 +1.650048042e-01 +1.650048042e-01 +4.767500480e+01 +4.767500480e+01 +4.6741e-01 +1.2295e-02
562 +1.185759968e-01 +1.185759968e-01 +4.762857600e+01 +4.762857600e+01 +4.7846e-01 +1.1548e-02
602 +3.017100027e-02 +3.017100027e-02 +4.754017100e+01 +4.754017100e+01 +4.8446e-01 +1.9381e-02
643 +1.670629644e-02 +1.670629644e-02 +4.752670630e+01 +4.752670630e+01 +4.4998e-01 +3.9444e-02
682 +1.213342137e-02 +1.213342137e-02 +4.752213342e+01 +4.752213342e+01 +4.8949e-01 +2.3453e-02
1109 +9.700327781e-03 +9.700327781e-03 +4.751970033e+01 +4.751970033e+01 +5.1165e-01 +1.6837e-02
1692 +5.481603677e-03 +5.481603677e-03 +4.751548160e+01 +4.751548160e+01 +5.9539e-01 -1.5061e-02
1766 +3.427952605e-03 +3.427952605e-03 +4.751342795e+01 +4.751342795e+01 +5.9157e-01 -1.5171e-02
2241 +2.217562289e-03 +2.217562289e-03 +4.751221756e+01 +4.751221756e+01 +6.1560e-01 -2.5123e-02
2733 +1.582905838e-03 +1.582905838e-03 +4.751158291e+01 +4.751158291e+01 +6.2378e-01 -2.9507e-02
3097 +9.286590546e-04 +9.286590546e-04 +4.751092866e+01 +4.751092866e+01 +6.5114e-01 -4.0169e-02
