% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.773595722e+01 +6.773595722e+01 +1.390859572e+02 +1.390859572e+02
10 +5.742924261e+01 +5.742924261e+01 +1.287792426e+02 +1.287792426e+02
202 +3.516142640e+01 +3.516142640e+01 +1.065114264e+02 +1.065114264e+02
1454 +2.488877358e+01 +2.488877358e+01 +9.623877358e+01 +9.623877358e+01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.226538324e+01 +9.226538324e+01 -2.629546168e+02 -2.629546168e+02
2 +6.247172072e+01 +6.247172072e+01 -2.927482793e+02 -2.927482793e+02
635 +3.904870746e+01 +3.904870746e+01 -3.161712925e+02 -3.161712925e+02
1436 +2.253319244e+01 +2.253319244e+01 -3.326868076e+02 -3.326868076e+02
3148 +1.516676904e+01 +1.516676904e+01 -3.400532310e+02 -3.400532310e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.402366384e+01 +8.402366384e+01 +1.831936638e+02 +1.831936638e+02
9 +5.197109515e+01 +5.197109515e+01 +1.511410951e+02 +1.511410951e+02
326 +3.896298440e+01 +3.896298440e+01 +1.381329844e+02 +1.381329844e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.701488368e+01 +8.701488368e+01 -4.308951163e+02 -4.308951163e+02
2 +5.975224232e+01 +5.975224232e+01 -4.581577577e+02 -4.581577577e+02
399 +3.781757345e+01 +3.781757345e+01 -4.800924265e+02 -4.800924265e+02
1388 +2.504017742e+01 +2.504017742e+01 -4.928698226e+02 -4.928698226e+02
3216 +1.479786503e+01 +1.479786503e+01 -5.031121350e+02 -5.031121350e+02
9026 +9.968405891e+00 +9.968405891e+00 -5.079415941e+02 -5.079415941e+02
