% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.878456350e+01 +2.878456350e+01 -7.376543650e+01 -7.376543650e+01 +1.2161e+00 -4.1296e+00 +3.3016e+00 +3.1996e+00 +8.1623e-03
2 +1.575407980e+01 +1.575407980e+01 -8.679592020e+01 -8.679592020e+01 -4.5655e+00 +8.2293e-01 +1.3148e+00 +4.3906e+00 +3.4591e-01
156 +8.231961849e+00 +8.231961849e+00 -9.431803815e+01 -9.431803815e+01 -3.1204e+00 -2.6918e+00 +9.9461e-01 +3.5015e+00 -3.2571e-01
180 +5.961603023e+00 +5.961603023e+00 -9.658839698e+01 -9.658839698e+01 -3.2340e+00 -2.7709e+00 +7.6701e-01 +3.4269e+00 -3.4862e-01
326 +3.769079756e+00 +3.769079756e+00 -9.878092024e+01 -9.878092024e+01 -2.9542e+00 -2.9765e+00 +1.2207e+00 +3.2687e+00 -1.9828e-01
2179 +2.349993675e+00 +2.349993675e+00 -1.002000063e+02 -1.002000063e+02 -2.9283e+00 -2.7951e+00 +1.2274e+00 +3.2020e+00 -1.6657e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.210381923e+01 +7.210381923e+01 +1.437938192e+02 +1.437938192e+02 +3.0787e+00 -4.8385e+00 +4.2639e+00 +1.8504e+00 +2.0570e+00
2 +1.320895374e+01 +1.320895374e+01 +8.489895374e+01 +8.489895374e+01 +3.8177e+00 +1.5381e+00 +1.8023e+00 +1.2825e+00 +1.3559e+00
5 +5.897496630e+00 +5.897496630e+00 +7.758749663e+01 +7.758749663e+01 -5.2034e-02 -2.8203e+00 +1.9199e+00 -2.9546e-01 +2.2315e+00
22 +3.511291021e+00 +3.511291021e+00 +7.520129102e+01 +7.520129102e+01 +1.1124e-01 +4.5184e-02 +3.6890e+00 -1.9408e+00 +6.2979e-01
2581 +2.373742839e+00 +2.373742839e+00 +7.406374284e+01 +7.406374284e+01 +3.3417e+00 -1.3337e+00 +1.3029e+00 -1.1905e+00 +2.9491e+00
3553 +1.375218746e+00 +1.375218746e+00 +7.306521875e+01 +7.306521875e+01 +3.0916e+00 -1.0000e+00 +6.8471e-01 -1.5460e+00 +2.5779e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781610508e+02 +1.781610508e+02 +3.921710508e+02 +3.921710508e+02 +4.3869e+00 +3.6887e-01 -3.3448e+00 -3.5917e+00 +4.6307e+00
2 +1.925265709e+01 +1.925265709e+01 +2.332626571e+02 +2.332626571e+02 +3.6673e+00 -3.0132e+00 +6.0142e-01 +7.4738e-01 +5.3469e-01
5 +1.155967444e+01 +1.155967444e+01 +2.255696744e+02 +2.255696744e+02 +2.3260e+00 +2.5386e+00 +1.0020e+00 -6.1412e-01 -2.7790e+00
36 +8.831190894e+00 +8.831190894e+00 +2.228411909e+02 +2.228411909e+02 -1.0818e+00 -2.6650e+00 +4.0685e+00 -1.6922e+00 +3.4274e-01
354 +5.002658843e+00 +5.002658843e+00 +2.190126588e+02 +2.190126588e+02 -1.1299e+00 -2.9071e+00 +4.0148e+00 -1.6995e+00 +7.1805e-01
546 +1.732311023e+00 +1.732311023e+00 +2.157423110e+02 +2.157423110e+02 +7.7908e-01 -1.8277e+00 +2.4959e+00 -3.9497e-02 -4.9670e-01
3075 +1.218272809e+00 +1.218272809e+00 +2.152282728e+02 +2.152282728e+02 +3.5656e-01 -1.7234e+00 +2.3705e+00 -2.2154e-01 -1.5695e-01
8783 +9.107546303e-01 +9.107546303e-01 +2.149207546e+02 +2.149207546e+02 +6.9127e-01 -1.5169e+00 +2.2846e+00 -1.9766e-01 -6.3190e-01
9955 +6.248064465e-01 +6.248064465e-01 +2.146348064e+02 +2.146348064e+02 +4.6263e-02 -1.4565e+00 +2.8275e+00 -2.6383e-01 +7.8671e-05
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.878724941e+01 +2.878724941e+01 -2.969275059e+01 -2.969275059e+01 -9.2205e-01 +3.6564e+00 +5.3402e-01 -4.8718e+00 +4.0827e+00
2 +1.588163484e+01 +1.588163484e+01 -4.259836516e+01 -4.259836516e+01 +1.7341e+00 +3.4733e-01 +1.3202e+00 +4.1465e+00 -3.6970e+00
9 +1.461805430e+01 +1.461805430e+01 -4.386194570e+01 -4.386194570e+01 +2.6488e+00 +2.0942e+00 +1.9551e+00 -1.1773e+00 -3.0939e+00
48 +7.829184603e+00 +7.829184603e+00 -5.065081540e+01 -5.065081540e+01 -2.2474e+00 +2.7958e+00 +1.7087e+00 +1.2917e-01 -6.3760e-01
318 +2.473025003e+00 +2.473025003e+00 -5.600697500e+01 -5.600697500e+01 -2.0889e+00 +2.9001e+00 +1.7577e+00 -1.0088e-01 -5.8738e-01
3395 +1.447542710e+00 +1.447542710e+00 -5.703245729e+01 -5.703245729e+01 -1.6716e+00 +2.5816e+00 +1.0309e+00 +5.1186e-01 -3.5265e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.497303565e+01 +1.497303565e+01 -5.981069643e+02 -5.981069643e+02 +1.2616e+00 -1.1936e+00 +1.6791e-02 +4.1687e+00 -1.5475e+00
73 +7.117371131e+00 +7.117371131e+00 -6.059626289e+02 -6.059626289e+02 +1.6200e+00 +3.3865e+00 -2.1898e+00 -2.3154e+00 -2.7837e-01
309 +2.219676179e+00 +2.219676179e+00 -6.108603238e+02 -6.108603238e+02 +1.6884e+00 +3.3315e+00 +6.1106e-01 -2.8580e+00 -1.4587e+00
7228 +1.575156830e+00 +1.575156830e+00 -6.115048432e+02 -6.115048432e+02 +1.2161e+00 +2.9670e+00 +5.1436e-01 -2.3053e+00 -1.4038e+00
18056 +8.008017328e-01 +8.008017328e-01 -6.122791983e+02 -6.122791983e+02 +1.1752e+00 +3.5042e+00 -1.3025e+00 -2.0501e+00 +3.2305e-01
20551 +5.769549623e-01 +5.769549623e-01 -6.125030450e+02 -6.125030450e+02 +1.2471e+00 +3.3633e+00 -1.2294e+00 -2.2538e+00 +1.5893e-01
25324 +3.083212253e-01 +3.083212253e-01 -6.127716788e+02 -6.127716788e+02 +1.1215e+00 +3.4811e+00 -1.0607e+00 -2.0073e+00 +3.5392e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.430386786e+01 +7.430386786e+01 -9.256961321e+02 -9.256961321e+02 -3.5444e+00 -1.2228e-01 +4.6378e+00 +1.5767e+00 +3.7015e+00
3 +2.276565457e+01 +2.276565457e+01 -9.772343454e+02 -9.772343454e+02 +1.5093e+00 -6.1355e-01 +4.7295e+00 +1.1449e+00 +9.3472e-01
7 +1.381167535e+01 +1.381167535e+01 -9.861883247e+02 -9.861883247e+02 +1.2801e+00 -2.8396e-01 +2.1322e+00 +4.6015e-01 +9.7788e-01
26 +8.815975682e+00 +8.815975682e+00 -9.911840243e+02 -9.911840243e+02 -3.4077e+00 +2.5957e+00 -4.3295e+00 -7.9530e-01 +2.4786e+00
156 +5.698748036e+00 +5.698748036e+00 -9.943012520e+02 -9.943012520e+02 +2.0748e+00 -2.5072e+00 +1.1226e+00 +4.5262e+00 -5.0000e+00
212 +2.669486029e+00 +2.669486029e+00 -9.973305140e+02 -9.973305140e+02 +2.0947e+00 -2.4429e+00 +1.3161e+00 +4.3497e+00 -4.9058e+00
