% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378878777e+05 +1.378878777e+05 +1.380117077e+05 +1.380117077e+05 -1.8964e+00 -3.6797e+00 -3.9047e+00 +1.3776e+00 -6.3223e-01 -2.9081e-01 -2.7927e-01 +4.2565e+00 -2.0034e+00 -4.1426e+00
2 +1.984450834e+04 +1.984450834e+04 +1.996833834e+04 +1.996833834e+04 +3.2876e+00 +9.4392e-01 -3.5229e+00 +4.6817e+00 -3.9268e-01 +1.1422e+00 +2.0693e+00 +1.0602e+00 +4.3232e+00 -4.0887e+00
114 +1.377732299e+04 +1.377732299e+04 +1.390115299e+04 +1.390115299e+04 +3.0562e+00 +1.0738e+00 -3.4246e+00 +5.0000e+00 +1.1885e+00 +1.3055e+00 +7.6899e-01 +8.6939e-01 +4.0688e+00 -3.1660e+00
169 +7.871460676e+03 +7.871460676e+03 +7.995290676e+03 +7.995290676e+03 +2.3119e+00 +9.4381e-01 -3.6072e+00 +3.8317e+00 +5.2013e-01 +1.9335e+00 +1.9514e+00 -1.9283e+00 +1.9776e+00 -1.5871e+00
229 +6.027982120e+03 +6.027982120e+03 +6.151812120e+03 +6.151812120e+03 +1.1127e+00 +1.3568e+00 -2.4770e+00 +1.9129e+00 +7.3493e-01 +2.3160e+00 +1.4087e+00 -1.1603e+00 +3.1123e+00 -3.0336e+00
338 +3.093144522e+03 +3.093144522e+03 +3.216974522e+03 +3.216974522e+03 +3.2921e+00 +2.2946e-01 -3.7791e-01 +1.7451e+00 +1.8241e+00 +2.0136e+00 +1.0088e+00 -1.0238e+00 +2.7453e+00 -1.2474e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.242346777e+05 +5.242346777e+05 +5.242821877e+05 +5.242821877e+05 +2.2120e+00 -2.6218e+00 +4.3821e+00 +4.3903e+00 -1.5096e+00 +3.5241e+00 +3.4111e+00 +4.3789e+00 +4.3279e+00 -3.7943e-01
2 +9.921035507e+04 +9.921035507e+04 +9.925786507e+04 +9.925786507e+04 +3.2408e+00 -1.7273e+00 -3.3825e+00 +5.6264e-01 -2.8009e-01 -3.3040e+00 +4.2747e+00 -2.6760e+00 +2.7862e-01 +1.6330e+00
7 +5.870157526e+04 +5.870157526e+04 +5.874908526e+04 +5.874908526e+04 +4.8753e-01 +2.0933e+00 -4.3554e-01 +4.8954e+00 -1.6243e+00 +5.2802e-01 -8.6203e-02 -2.2433e-03 -2.4366e+00 -3.1129e+00
46 +2.688870298e+04 +2.688870298e+04 +2.693621298e+04 +2.693621298e+04 -2.3149e+00 +2.1074e+00 +1.4444e+00 -2.0554e+00 +1.0660e+00 -1.5647e+00 -2.7372e+00 +2.1015e+00 +1.4845e+00 +8.6559e-01
70 +2.046771825e+04 +2.046771825e+04 +2.051522825e+04 +2.051522825e+04 -3.2348e+00 -3.0792e-01 -4.3869e-01 -1.7870e+00 +4.5321e+00 -8.6351e-01 -1.3387e+00 +4.9779e-01 -6.3996e-01 -1.0086e+00
136 +8.452051306e+03 +8.452051306e+03 +8.499561306e+03 +8.499561306e+03 -2.0185e+00 -1.4335e+00 +2.8245e+00 +6.4758e-01 +2.3648e+00 +1.0332e+00 -8.0223e-01 -5.8460e-01 -7.0996e-01 -9.8677e-01
215 +2.598574552e+03 +2.598574552e+03 +2.646084552e+03 +2.646084552e+03 +3.7709e-01 +1.6348e+00 +2.2851e+00 -2.7624e-01 +1.4180e+00 +1.7984e+00 -1.0125e+00 +6.6142e-01 +8.5285e-01 -5.9326e-01
306 +1.389083206e+03 +1.389083206e+03 +1.436593206e+03 +1.436593206e+03 +2.0399e-01 +5.2895e-01 +5.7097e-01 +1.0717e+00 +5.9757e-01 +3.7569e-01 -1.9916e+00 +1.2979e+00 +2.1095e+00 +1.0931e+00
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.207452245e+05 +4.207452245e+05 +4.208005645e+05 +4.208005645e+05 +3.1964e+00 -4.4392e+00 +4.2441e+00 -4.5856e+00 +4.0002e+00 +2.7810e-01 +3.7471e+00 -1.8819e+00 -4.1160e+00 +7.2738e-01
2 +2.016691679e+05 +2.016691679e+05 +2.017245079e+05 +2.017245079e+05 +4.8737e+00 +2.4311e+00 -3.5646e+00 +3.0560e+00 -2.4533e+00 +4.7145e+00 +1.7662e+00 +1.0410e+00 +1.5802e+00 +3.0439e+00
3 +1.164703696e+05 +1.164703696e+05 +1.165257096e+05 +1.165257096e+05 +2.2806e+00 -7.7421e-01 -1.4149e+00 -4.1353e+00 -4.9542e+00 +4.2609e+00 -3.4455e+00 +1.5014e+00 +2.0602e+00 +4.2038e-02
4 +8.303856251e+04 +8.303856251e+04 +8.309390251e+04 +8.309390251e+04 +4.2740e+00 -6.7058e-01 +4.2527e-01 +1.7074e+00 +2.5753e+00 +1.8543e+00 +8.6460e-01 +2.0465e+00 -4.3048e+00 +4.1018e+00
7 +3.841195934e+04 +3.841195934e+04 +3.846729934e+04 +3.846729934e+04 -2.8922e+00 +7.3589e-01 +1.2647e+00 +3.3892e+00 -1.4516e+00 +8.9555e-01 +1.1646e+00 +6.2534e-01 +7.9084e-01 +3.9591e+00
21 +1.303613969e+04 +1.303613969e+04 +1.309147969e+04 +1.309147969e+04 -6.7495e-01 +1.2814e+00 -4.9848e-01 +2.7756e-01 -4.3829e+00 -1.3306e+00 +7.7173e-01 +1.8766e+00 +1.8754e-01 -1.4504e+00
81 +9.869169077e+03 +9.869169077e+03 +9.924509077e+03 +9.924509077e+03 +1.1125e+00 +1.5054e-01 +3.3562e+00 +1.5525e+00 -2.8810e+00 +3.8089e+00 -2.5345e+00 -1.2251e+00 -2.9483e-01 +2.5770e+00
179 +5.947638110e+03 +5.947638110e+03 +6.002978110e+03 +6.002978110e+03 +1.1088e-01 +8.4840e-01 +2.8767e+00 +2.7657e+00 -2.0227e+00 +2.7811e+00 -1.8402e+00 -7.7799e-01 +4.5773e-01 +1.4231e+00
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245425342e+05 +1.245425342e+05 +1.244522042e+05 +1.244522042e+05 +3.6825e+00 +4.7881e+00 +3.8686e+00 -4.4745e+00 +1.5629e+00 -2.0188e+00 +3.9668e+00 +1.1062e+00 -3.4640e+00 +1.2560e+00
6 +5.893223776e+04 +5.893223776e+04 +5.884190776e+04 +5.884190776e+04 -5.6353e-01 -4.5239e-01 +2.3857e+00 +4.0692e+00 +4.1193e-01 +4.5404e+00 -3.1163e-01 +3.3977e+00 -2.9808e+00 -5.3698e-01
11 +2.575676779e+04 +2.575676779e+04 +2.566643779e+04 +2.566643779e+04 -3.1116e+00 -2.8103e+00 +4.4470e+00 -1.3771e+00 +1.2804e+00 +4.9036e+00 -2.8207e+00 -2.4832e+00 +9.2815e-01 -2.4907e+00
114 +2.125935475e+04 +2.125935475e+04 +2.116902475e+04 +2.116902475e+04 -1.5334e+00 +1.5459e+00 +3.4827e+00 -7.3492e-01 -2.7334e-01 -3.8834e+00 +2.6744e+00 +2.4192e-01 -1.6985e+00 +4.7786e-01
