% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.156999814e+02 +2.156999814e+02 +2.064899814e+02 +2.064899814e+02 +2.2646e+00 +7.9988e-01 -2.9017e-01 -2.0435e+00 -1.7324e+00 +3.8094e+00 -4.4202e+00 -4.4842e-01 -4.4062e+00 -2.9046e+00
6 +1.323789825e+02 +1.323789825e+02 +1.231689825e+02 +1.231689825e+02 +4.3675e+00 +3.9305e+00 +1.2764e+00 -1.2349e+00 +2.1979e-01 +5.3506e-01 +3.8050e+00 +1.6835e+00 +4.4748e+00 +6.5521e-02
56 +9.072262214e+01 +9.072262214e+01 +8.151262214e+01 +8.151262214e+01 -5.9918e-01 -2.5686e+00 +2.1203e+00 +4.0521e+00 -1.1702e-01 +6.7833e-01 +1.5962e+00 +5.0000e+00 +2.2186e+00 -4.7950e+00
130 +5.520429596e+01 +5.520429596e+01 +4.599429596e+01 +4.599429596e+01 +1.1581e+00 -2.2299e+00 +3.7429e+00 +5.0000e+00 -1.0503e+00 +2.5041e-01 +4.9693e+00 +4.1415e+00 +4.1502e+00 -5.0000e+00
230 +3.646079851e+01 +3.646079851e+01 +2.725079851e+01 +2.725079851e+01 -3.4982e-01 -2.1979e+00 +4.5056e+00 +4.3979e+00 -3.8815e+00 +1.1477e+00 +4.7860e+00 +5.0000e+00 +5.0000e+00 -4.8257e+00
370 +1.359679485e+01 +1.359679485e+01 +4.386794852e+00 +4.386794852e+00 +2.9239e+00 +2.0574e+00 +5.0000e+00 +4.0658e+00 -5.0000e+00 +4.8412e+00 +4.1766e+00 +5.0000e+00 +5.0000e+00 -4.8685e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.242309615e+02 +2.242309615e+02 +8.802209615e+02 +8.802209615e+02 +1.8329e+00 +4.7647e+00 -4.0541e+00 -3.6734e+00 -4.1869e+00 -4.5671e-01 +2.4353e+00 -2.4026e+00 +3.6725e+00 -2.6439e+00
7 +1.508469890e+02 +1.508469890e+02 +8.068369890e+02 +8.068369890e+02 +4.3714e+00 +3.0646e+00 +3.2554e+00 +2.4826e+00 -2.2575e+00 -4.3334e+00 +2.2232e+00 -2.8099e+00 -2.1489e+00 -4.1840e+00
72 +8.807993382e+01 +8.807993382e+01 +7.440699338e+02 +7.440699338e+02 -1.6456e+00 -4.3458e+00 +1.5753e+00 +1.4366e+00 -2.3185e+00 +1.4646e-01 -4.9529e+00 +1.3793e+00 -3.1837e+00 -5.0000e+00
99 +6.146097004e+01 +6.146097004e+01 +7.174509700e+02 +7.174509700e+02 +2.1090e-01 -5.0000e+00 +1.7558e+00 +3.3207e+00 -3.5799e+00 -4.8523e-01 -5.0000e+00 +3.1761e+00 -3.9639e+00 -4.7348e+00
215 +3.728591653e+01 +3.728591653e+01 +6.932759165e+02 +6.932759165e+02 -1.6873e+00 -4.3537e+00 +7.8395e-01 +5.0000e+00 -4.3548e+00 -1.5975e-01 -5.0000e+00 +4.8456e+00 -5.0000e+00 -5.0000e+00
