% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.319607156e+05 +2.319607156e+05 +2.321098656e+05 +2.321098656e+05 +1.0635e+00 -6.3598e-01 -4.9526e+00 -1.6906e+00 -4.0267e-03 +3.4788e+00 +4.1544e+00 -9.3190e-01 +6.6333e-01 -1.0223e-01
3 +4.676988127e+04 +4.676988127e+04 +4.691903127e+04 +4.691903127e+04 -3.6176e-01 -8.1009e-01 -8.0159e-01 +4.2351e+00 -4.7214e+00 -3.6858e+00 +2.0282e+00 -3.6900e+00 +2.3300e+00 +4.9868e+00
10 +3.674058796e+04 +3.674058796e+04 +3.688973796e+04 +3.688973796e+04 -7.1841e-01 -3.1789e+00 +1.5257e+00 -2.7203e+00 -2.4857e+00 -9.6178e-01 -4.5016e+00 +8.6299e-01 -1.3273e+00 +3.6205e+00
34 +1.571595754e+04 +1.571595754e+04 +1.586510754e+04 +1.586510754e+04 -2.5938e+00 -9.0096e-01 -4.6323e-01 +2.3709e-01 -2.3476e+00 -3.5239e-01 -2.9789e+00 -2.1110e+00 +2.3394e+00 -8.2502e-01
175 +9.956462724e+03 +9.956462724e+03 +1.010561272e+04 +1.010561272e+04 +9.5073e-01 -2.8597e+00 -1.2354e+00 +3.3229e+00 -2.3767e+00 -7.7412e-01 -8.3313e-01 -3.6428e+00 +2.0187e+00 +2.9120e+00
299 +5.760619688e+03 +5.760619688e+03 +5.909769688e+03 +5.909769688e+03 -2.4114e-01 -1.4179e+00 -8.8617e-01 +3.0424e-01 -5.0000e+00 -4.6551e+00 +1.5835e-01 -1.8145e+00 -7.6084e-01 +2.2732e+00
353 +3.676612848e+03 +3.676612848e+03 +3.825762848e+03 +3.825762848e+03 -2.8660e+00 -1.5261e-01 +7.5008e-01 +2.7067e-01 -2.1169e+00 -1.9177e+00 -1.4048e+00 -1.2987e-01 -1.3091e-01 -2.7075e-01
406 +2.458206560e+03 +2.458206560e+03 +2.607356560e+03 +2.607356560e+03 -8.4022e-01 +3.6690e-01 -7.3955e-01 +5.0038e-01 -4.8702e+00 -1.1954e+00 -3.0497e+00 -9.5156e-01 +1.0629e+00 +8.6561e-01
461 +1.252510357e+03 +1.252510357e+03 +1.401660357e+03 +1.401660357e+03 -2.7866e+00 -1.4518e+00 -2.3176e-01 +7.2796e-01 -3.9022e+00 -2.7718e+00 -2.1223e+00 -1.0457e+00 -2.7560e-01 -8.3560e-02
669 +6.906745869e+02 +6.906745869e+02 +8.398245869e+02 +8.398245869e+02 -1.1504e+00 -1.9656e+00 -4.4063e-01 +9.1874e-01 -5.0000e+00 -2.2127e+00 -1.8404e+00 -2.7056e+00 -3.2638e-01 +1.1243e+00
880 +3.298320659e+02 +3.298320659e+02 +4.789820659e+02 +4.789820659e+02 -1.8161e+00 -7.8502e-01 -1.3700e+00 +1.3210e+00 -4.4830e+00 -1.1846e+00 -1.8064e+00 -2.3535e+00 -5.7546e-01 -8.8820e-01
1312 +2.075875897e+02 +2.075875897e+02 +3.567375897e+02 +3.567375897e+02 -4.0493e-01 -5.6339e-01 -9.0824e-01 +8.8575e-01 -4.0838e+00 -2.1361e+00 -2.1107e+00 -1.5644e+00 +1.3576e-01 +1.3165e+00
3649 +1.573402119e+02 +1.573402119e+02 +3.064902119e+02 +3.064902119e+02 -1.1919e+00 -1.2457e+00 -1.6725e+00 +1.0950e+00 -3.3429e+00 -1.6479e+00 -1.0289e+00 -1.3573e+00 -9.6201e-01 -8.1241e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.753764381e+05 +3.753764381e+05 +3.743764381e+05 +3.743764381e+05 +1.4628e+00 +1.7950e+00 +1.8236e+00 -1.9840e+00 -4.1292e+00 +4.7895e+00 +3.5026e+00 -1.4986e+00 -4.6163e+00 -7.8353e-01
2 +1.482241105e+05 +1.482241105e+05 +1.472241105e+05 +1.472241105e+05 -3.3191e+00 +3.5770e+00 +2.8789e-01 +1.5539e+00 +2.3454e+00 +3.7578e+00 -3.8609e-01 +1.8740e+00 +1.7796e+00 +1.4806e+00
4 +5.158595025e+04 +5.158595025e+04 +5.058595025e+04 +5.058595025e+04 -3.0564e+00 +5.1097e-01 -1.6203e+00 -1.2424e+00 -2.3149e-01 -4.5131e+00 -1.6264e+00 -2.2520e+00 +3.5542e+00 -9.9496e-01
14 +3.116931060e+04 +3.116931060e+04 +3.016931060e+04 +3.016931060e+04 -1.2690e+00 -1.2932e+00 +3.0668e+00 +4.7584e-01 +7.0832e-01 +1.7837e+00 -1.0325e+00 +3.5859e-01 +1.3074e+00 -9.7500e-01
130 +1.992404423e+04 +1.992404423e+04 +1.892404423e+04 +1.892404423e+04 -9.2050e-01 +1.2986e+00 +1.1842e+00 -9.7975e-01 -1.1613e+00 +7.8704e-01 -1.4434e+00 +9.5449e-01 -7.0331e-01 -1.4398e+00
207 +1.042911692e+04 +1.042911692e+04 +9.429116923e+03 +9.429116923e+03 -1.2364e+00 +1.0251e+00 +2.6744e+00 -4.6064e-01 -1.1705e+00 +1.4178e-01 -1.4627e+00 +3.3885e-01 +1.3413e+00 -1.0748e+00
228 +8.141694166e+03 +8.141694166e+03 +7.141694166e+03 +7.141694166e+03 -2.7908e+00 +8.8039e-01 +2.7470e+00 -3.8884e-01 -1.8460e-01 +1.0097e-01 -1.9113e+00 -1.2177e+00 +1.0181e+00 -1.2366e+00
283 +5.196936847e+03 +5.196936847e+03 +4.196936847e+03 +4.196936847e+03 -3.0520e+00 +5.2716e-01 +2.3763e+00 -2.0139e+00 -8.2890e-01 -7.2778e-01 -1.4118e+00 -1.3932e+00 +5.2682e-01 -9.2888e-01
315 +3.572399921e+03 +3.572399921e+03 +2.572399921e+03 +2.572399921e+03 -3.7927e+00 +1.9296e+00 +1.7868e+00 -3.7035e+00 -1.5407e+00 -1.5571e+00 -1.4924e+00 -3.1813e+00 +3.2758e-01 +7.5269e-01
483 +1.982930645e+03 +1.982930645e+03 +9.829306454e+02 +9.829306454e+02 -3.1324e+00 +2.2468e-01 +2.3041e+00 -1.4557e+00 -1.4602e+00 -5.7069e-01 -3.1456e+00 -1.8138e+00 +2.0283e-01 -6.6160e-01
548 +1.412956648e+03 +1.412956648e+03 +4.129566484e+02 +4.129566484e+02 -3.9081e+00 +1.6758e-01 +1.5304e+00 -2.6289e+00 -2.2170e+00 -3.2032e-02 -2.0972e+00 -3.6717e+00 +8.7852e-01 +3.8774e-01
728 +8.529705053e+02 +8.529705053e+02 -1.470294947e+02 -1.470294947e+02 -3.2120e+00 +5.6817e-01 +2.0554e+00 -1.3624e+00 -2.4850e+00 -3.0034e-02 -1.7697e+00 -5.0515e-01 +1.1697e+00 +2.3723e+00
916 +6.003036507e+02 +6.003036507e+02 -3.996963493e+02 -3.996963493e+02 -3.8432e+00 +1.0986e+00 +1.5838e+00 -1.7486e+00 -2.2399e+00 +4.1224e-01 -1.2745e+00 -1.2320e+00 +7.3368e-01 +3.1864e+00
1841 +3.337058970e+02 +3.337058970e+02 -6.662941030e+02 -6.662941030e+02 -3.5420e+00 +6.9265e-01 +7.7961e-01 -2.5410e+00 -3.0446e+00 -7.0232e-01 -2.7153e+00 -3.1260e+00 +1.2013e-01 +3.0270e+00
2560 +1.753203000e+02 +1.753203000e+02 -8.246797000e+02 -8.246797000e+02 -2.9878e+00 +1.8745e-01 +8.0184e-01 -2.3079e+00 -2.8865e+00 -1.0680e+00 -3.4028e+00 -2.7429e+00 +1.3941e-01 +1.7253e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.210310957e+05 +5.210310957e+05 +5.211297157e+05 +5.211297157e+05 +2.5675e+00 -4.1510e+00 +4.5588e+00 +4.1653e+00 +1.4485e+00 -2.2097e+00 -1.0079e+00 -2.0418e+00 +3.0007e+00 +8.3321e-01
2 +3.614287313e+05 +3.614287313e+05 +3.615273513e+05 +3.615273513e+05 -3.7863e+00 +2.2775e+00 +1.7641e-01 +3.2944e+00 +4.4929e+00 +3.0746e+00 -2.3525e+00 -4.1113e+00 +2.3693e+00 -4.7856e-01
12 +2.387056556e+05 +2.387056556e+05 +2.388042756e+05 +2.388042756e+05 -3.3955e+00 -2.8855e+00 +2.9582e+00 +3.6538e+00 -9.0524e-01 -6.3330e-01 -4.0129e+00 -1.4440e+00 -1.2728e+00 +5.5600e-01
21 +1.321283064e+05 +1.321283064e+05 +1.322269264e+05 +1.322269264e+05 -3.9474e+00 -4.1743e+00 -7.7921e-02 -8.5363e-01 +4.9307e+00 -3.0153e+00 -6.8654e-01 +4.6176e-01 -8.1545e-01 +4.2015e+00
22 +5.527564321e+04 +5.527564321e+04 +5.537426321e+04 +5.537426321e+04 -3.6305e+00 +1.6265e+00 +1.0647e+00 -3.2966e+00 -8.9793e-01 +5.8297e-01 -3.2680e+00 +3.4653e-01 -4.7922e+00 +7.9398e-01
101 +2.861381862e+04 +2.861381862e+04 +2.871243862e+04 +2.871243862e+04 -2.5376e+00 +1.2723e-01 +2.4630e+00 -1.4674e+00 -2.2287e+00 +1.7200e+00 -3.3089e+00 -1.1836e-01 -5.0000e+00 +3.9494e-01
113 +2.206337335e+04 +2.206337335e+04 +2.216199335e+04 +2.216199335e+04 -3.6426e+00 +1.4876e+00 +1.9628e+00 -2.9145e+00 -1.4836e+00 -3.0010e-02 -3.8926e+00 -1.4759e+00 -5.0000e+00 +1.4889e+00
