% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.781091754e+02 +2.781091754e+02 -1.839808246e+02 -1.839808246e+02 +1.8125e+00 -2.9228e+00
2 +1.480341926e+01 +1.480341926e+01 -4.472865807e+02 -4.472865807e+02 +6.8082e-01 +2.2620e+00
307 +4.988579586e+00 +4.988579586e+00 -4.571014204e+02 -4.571014204e+02 +4.3908e-01 +2.3198e+00
1097 +1.514231779e+00 +1.514231779e+00 -4.605757682e+02 -4.605757682e+02 +2.3084e+00 +2.6185e+00
2808 +9.993981913e-01 +9.993981913e-01 -4.610906018e+02 -4.610906018e+02 +2.3366e+00 +2.6054e+00
14741 +1.464603023e-01 +1.464603023e-01 -4.619435397e+02 -4.619435397e+02 +2.3186e+00 +2.2954e+00
15162 +4.828810422e-02 +4.828810422e-02 -4.620417119e+02 -4.620417119e+02 +2.3351e+00 +2.2958e+00
15454 +2.629507427e-02 +2.629507427e-02 -4.620637049e+02 -4.620637049e+02 +2.3310e+00 +2.2977e+00
15625 +1.151206705e-02 +1.151206705e-02 -4.620784879e+02 -4.620784879e+02 +2.3405e+00 +2.2975e+00
15901 +8.268806781e-03 +8.268806781e-03 -4.620817312e+02 -4.620817312e+02 +2.3349e+00 +2.3008e+00
16202 +5.025245759e-03 +5.025245759e-03 -4.620849748e+02 -4.620849748e+02 +2.3367e+00 +2.2993e+00
16451 +2.174128780e-03 +2.174128780e-03 -4.620878259e+02 -4.620878259e+02 +2.3389e+00 +2.3009e+00
17446 +1.577223778e-03 +1.577223778e-03 -4.620884228e+02 -4.620884228e+02 +2.3408e+00 +2.2991e+00
17573 +8.184010919e-04 +8.184010919e-04 -4.620891816e+02 -4.620891816e+02 +2.3388e+00 +2.2998e+00
18067 +4.998222327e-04 +4.998222327e-04 -4.620895002e+02 -4.620895002e+02 +2.3394e+00 +2.2998e+00
18523 +3.952882533e-04 +3.952882533e-04 -4.620896047e+02 -4.620896047e+02 +2.3394e+00 +2.3000e+00
19640 +2.492268694e-04 +2.492268694e-04 -4.620897508e+02 -4.620897508e+02 +2.3397e+00 +2.3001e+00
20014 +1.540308044e-04 +1.540308044e-04 -4.620898460e+02 -4.620898460e+02 +2.3399e+00 +2.3001e+00
20759 +9.528502852e-05 +9.528502852e-05 -4.620899047e+02 -4.620899047e+02 +2.3402e+00 +2.3001e+00
