% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.019869538e+03 +7.019869538e+03 +6.557779538e+03 +6.557779538e+03
4 +6.027182860e+03 +6.027182860e+03 +5.565092860e+03 +5.565092860e+03
191 +3.839806048e+03 +3.839806048e+03 +3.377716048e+03 +3.377716048e+03
878 +2.509383796e+03 +2.509383796e+03 +2.047293796e+03 +2.047293796e+03
4429 +1.507129931e+03 +1.507129931e+03 +1.045039931e+03 +1.045039931e+03
11740 +9.812280786e+02 +9.812280786e+02 +5.191380786e+02 +5.191380786e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.212109662e+03 +9.212109662e+03 +9.289769662e+03 +9.289769662e+03
5 +3.827409061e+03 +3.827409061e+03 +3.905069061e+03 +3.905069061e+03
321 +2.017790732e+03 +2.017790732e+03 +2.095450732e+03 +2.095450732e+03
4685 +1.583160720e+03 +1.583160720e+03 +1.660820720e+03 +1.660820720e+03
7704 +9.990363404e+02 +9.990363404e+02 +1.076696340e+03 +1.076696340e+03
53004 +6.309562648e+02 +6.309562648e+02 +7.086162648e+02 +7.086162648e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580885807e+04 +1.580885807e+04 +1.592453807e+04 +1.592453807e+04
3 +7.632417964e+03 +7.632417964e+03 +7.748097964e+03 +7.748097964e+03
8 +4.984286386e+03 +4.984286386e+03 +5.099966386e+03 +5.099966386e+03
24 +2.527687243e+03 +2.527687243e+03 +2.643367243e+03 +2.643367243e+03
885 +2.334909368e+03 +2.334909368e+03 +2.450589368e+03 +2.450589368e+03
3268 +1.548486329e+03 +1.548486329e+03 +1.664166329e+03 +1.664166329e+03
9275 +9.974924999e+02 +9.974924999e+02 +1.113172500e+03 +1.113172500e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.200875727e+04 +2.200875727e+04 +2.200504727e+04 +2.200504727e+04
3 +3.681406671e+03 +3.681406671e+03 +3.677696671e+03 +3.677696671e+03
77 +2.093745934e+03 +2.093745934e+03 +2.090035934e+03 +2.090035934e+03
2575 +1.526354700e+03 +1.526354700e+03 +1.522644700e+03 +1.522644700e+03
6778 +9.989415253e+02 +9.989415253e+02 +9.952315253e+02 +9.952315253e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.360068870e+04 +1.360068870e+04 +1.373286870e+04 +1.373286870e+04
4 +8.237557547e+03 +8.237557547e+03 +8.369737547e+03 +8.369737547e+03
6 +4.753566319e+03 +4.753566319e+03 +4.885746319e+03 +4.885746319e+03
33 +3.424953786e+03 +3.424953786e+03 +3.557133786e+03 +3.557133786e+03
885 +2.435510193e+03 +2.435510193e+03 +2.567690193e+03 +2.567690193e+03
3255 +1.576817035e+03 +1.576817035e+03 +1.708997035e+03 +1.708997035e+03
5783 +9.571007152e+02 +9.571007152e+02 +1.089280715e+03 +1.089280715e+03
10640 +6.283310045e+02 +6.283310045e+02 +7.605110045e+02 +7.605110045e+02
57606 +3.980611549e+02 +3.980611549e+02 +5.302411549e+02 +5.302411549e+02
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.053168078e+03 +6.053168078e+03 +5.468438078e+03 +5.468438078e+03
11 +3.256066717e+03 +3.256066717e+03 +2.671336717e+03 +2.671336717e+03
