% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.460574350e+02 +1.460574350e+02 +1.291174350e+02 +1.291174350e+02 -2.2246e+00 -9.5166e-01 +2.4525e+00 +9.6108e-01 +1.7879e+00
11 +5.797722087e+01 +5.797722087e+01 +4.103722087e+01 +4.103722087e+01 +2.4048e+00 +2.4991e+00 +2.9975e+00 +4.4525e+00 -2.5633e+00
24 +3.543514512e+01 +3.543514512e+01 +1.849514512e+01 +1.849514512e+01 +2.0245e+00 +2.0516e+00 +2.9239e-01 -3.8018e-01 +3.1043e+00
120 +2.349338093e+01 +2.349338093e+01 +6.553380930e+00 +6.553380930e+00 +2.5563e+00 -2.6322e+00 -3.9588e+00 +2.3644e+00 +3.3310e+00
722 +1.445091693e+01 +1.445091693e+01 -2.489083072e+00 -2.489083072e+00 +1.6627e+00 +3.1343e+00 -2.6320e+00 +3.7122e-01 +1.4839e+00
1824 +7.610741510e+00 +7.610741510e+00 -9.329258490e+00 -9.329258490e+00 +1.8530e+00 +3.8019e+00 -2.3658e+00 +6.0945e-01 +9.8180e-01
2491 +5.613487224e+00 +5.613487224e+00 -1.132651278e+01 -1.132651278e+01 +2.5793e+00 +3.1776e+00 -1.9295e+00 +9.3433e-01 +1.5433e+00
3081 +2.666636566e+00 +2.666636566e+00 -1.427336343e+01 -1.427336343e+01 +3.0149e+00 +3.0127e+00 -1.8667e+00 +1.1155e+00 +1.5915e+00
3358 +2.301733488e+00 +2.301733488e+00 -1.463826651e+01 -1.463826651e+01 +2.7869e+00 +3.0437e+00 -2.0731e+00 +1.2109e+00 +1.5463e+00
3977 +1.207656602e+00 +1.207656602e+00 -1.573234340e+01 -1.573234340e+01 +3.2643e+00 +3.0600e+00 -1.6182e+00 +1.2344e+00 +1.4279e+00
4287 +8.014965368e-01 +8.014965368e-01 -1.613850346e+01 -1.613850346e+01 +2.8451e+00 +2.8680e+00 -1.8157e+00 +1.4444e+00 +1.2808e+00
5654 +5.863123951e-01 +5.863123951e-01 -1.635368760e+01 -1.635368760e+01 +3.2678e+00 +2.2809e+00 -1.6998e+00 +1.7694e+00 +1.2530e+00
6177 +2.432985820e-01 +2.432985820e-01 -1.669670142e+01 -1.669670142e+01 +3.3363e+00 +2.4130e+00 -1.7009e+00 +1.6304e+00 +1.3424e+00
14134 +1.343332492e-01 +1.343332492e-01 -1.680566675e+01 -1.680566675e+01 +3.6465e+00 +2.5370e+00 -1.5357e+00 +1.4934e+00 +1.3745e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.859361260e+01 +7.859361260e+01 +9.740361260e+01 +9.740361260e+01 +9.6534e-01 -4.3580e+00 -4.0379e+00 +1.7244e+00 +3.4080e+00
6 +6.029265283e+01 +6.029265283e+01 +7.910265283e+01 +7.910265283e+01 -9.7543e-01 -1.6641e+00 -2.1319e+00 -2.4779e+00 +3.3139e+00
9 +3.623237777e+01 +3.623237777e+01 +5.504237777e+01 +5.504237777e+01 -3.2255e+00 +3.4414e+00 -3.3230e+00 +1.2873e+00 -2.6837e+00
30 +2.063507146e+01 +2.063507146e+01 +3.944507146e+01 +3.944507146e+01 +3.7842e-01 +2.5351e+00 -1.6194e+00 -1.1043e+00 +1.1453e+00
445 +1.170024576e+01 +1.170024576e+01 +3.051024576e+01 +3.051024576e+01 -7.8015e-01 +3.8672e+00 -2.2191e-01 +5.8376e-01 +1.0359e-01
1210 +9.915349254e+00 +9.915349254e+00 +2.872534925e+01 +2.872534925e+01 -7.5914e-01 +3.7947e+00 -4.7497e-01 +3.6719e-01 +1.2280e-01
2286 +5.536941056e+00 +5.536941056e+00 +2.434694106e+01 +2.434694106e+01 -3.2188e-01 +3.6981e+00 -6.2737e-01 +1.1841e+00 +5.9491e-02
2810 +3.551054304e+00 +3.551054304e+00 +2.236105430e+01 +2.236105430e+01 -1.3377e-01 +3.4037e+00 -6.9190e-01 +9.3773e-01 +7.4326e-01
3090 +2.377467073e+00 +2.377467073e+00 +2.118746707e+01 +2.118746707e+01 -4.2497e-01 +2.9297e+00 -9.0168e-01 +7.6597e-01 +9.0295e-01
3291 +1.499417302e+00 +1.499417302e+00 +2.030941730e+01 +2.030941730e+01 -5.0251e-01 +2.6295e+00 -1.0420e+00 +8.8422e-01 +7.6691e-01
4898 +7.503309519e-01 +7.503309519e-01 +1.956033095e+01 +1.956033095e+01 -6.3740e-01 +2.7696e+00 -1.1003e+00 +1.1169e+00 +6.6343e-01
6203 +5.557904507e-01 +5.557904507e-01 +1.936579045e+01 +1.936579045e+01 -3.5063e-01 +2.2125e+00 -8.9811e-01 +3.3267e-01 +1.2391e+00
11568 +2.826866567e-01 +2.826866567e-01 +1.909268666e+01 +1.909268666e+01 -2.4000e-01 +1.9013e+00 -8.6209e-01 +1.2253e-01 +1.5291e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.726443319e+01 +5.726443319e+01 +3.304144332e+02 +3.304144332e+02 -4.6479e+00 -1.4777e+00 -2.1318e+00 +3.2465e+00 -4.9405e-01
40 +2.106039992e+01 +2.106039992e+01 +2.942103999e+02 +2.942103999e+02 +8.7385e-01 +2.5530e+00 -2.3961e+00 -3.3306e-01 +1.7590e+00
50 +1.005782793e+01 +1.005782793e+01 +2.832078279e+02 +2.832078279e+02 -4.4246e+00 +3.3284e+00 +1.3451e+00 +2.5655e+00 +2.2050e+00
808 +9.934301405e+00 +9.934301405e+00 +2.830843014e+02 +2.830843014e+02 -4.2751e+00 +3.2300e+00 +1.3761e+00 +2.5254e+00 +2.1986e+00
1221 +4.727570035e+00 +4.727570035e+00 +2.778775700e+02 +2.778775700e+02 -4.7840e+00 +3.2182e+00 -1.8225e+00 +2.3249e+00 +2.2731e+00
1719 +2.709508009e+00 +2.709508009e+00 +2.758595080e+02 +2.758595080e+02 -4.7234e+00 +3.4819e+00 -1.4658e+00 +2.4137e+00 +2.2651e+00
1855 +2.100505240e+00 +2.100505240e+00 +2.752505052e+02 +2.752505052e+02 -3.6829e+00 +3.5011e+00 +7.1651e-01 +3.0748e+00 +2.0856e+00
2979 +1.345260067e+00 +1.345260067e+00 +2.744952601e+02 +2.744952601e+02 -3.7385e+00 +3.5400e+00 +7.2661e-01 +3.1218e+00 +2.0945e+00
3611 +9.002802182e-01 +9.002802182e-01 +2.740502802e+02 +2.740502802e+02 -3.6937e+00 +3.6002e+00 +3.6877e-02 +2.8210e+00 +2.0790e+00
5744 +5.840135987e-01 +5.840135987e-01 +2.737340136e+02 +2.737340136e+02 -3.4370e+00 +3.7530e+00 -3.8077e-01 +2.5184e+00 +1.9886e+00
7295 +3.906654527e-01 +3.906654527e-01 +2.735406655e+02 +2.735406655e+02 -3.5922e+00 +3.7433e+00 -4.2997e-01 +2.5577e+00 +2.0165e+00
7413 +2.314157768e-01 +2.314157768e-01 +2.733814158e+02 +2.733814158e+02 -3.5674e+00 +3.7506e+00 -4.7917e-01 +2.5657e+00 +2.0243e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277419897e+03 +1.277419897e+03 +1.314599897e+03 +1.314599897e+03 -3.6254e+00 -8.0907e-01 +4.0101e+00 -4.3439e+00 +3.2627e+00
