% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.485767794e+06 +2.485767794e+06 +2.485803694e+06 +2.485803694e+06
14 +1.468463212e+06 +1.468463212e+06 +1.468499112e+06 +1.468499112e+06
368 +7.472074775e+05 +7.472074775e+05 +7.472433775e+05 +7.472433775e+05
709 +6.206967611e+05 +6.206967611e+05 +6.207326611e+05 +6.207326611e+05
1445 +3.389112614e+05 +3.389112614e+05 +3.389471614e+05 +3.389471614e+05
1994 +2.504620859e+05 +2.504620859e+05 +2.504979859e+05 +2.504979859e+05
2514 +1.579441393e+05 +1.579441393e+05 +1.579800393e+05 +1.579800393e+05
2824 +8.155858400e+04 +8.155858400e+04 +8.159448400e+04 +8.159448400e+04
3112 +4.184520177e+04 +4.184520177e+04 +4.188110177e+04 +4.188110177e+04
3456 +3.785864233e+04 +3.785864233e+04 +3.789454233e+04 +3.789454233e+04
3839 +2.044023479e+04 +2.044023479e+04 +2.047613479e+04 +2.047613479e+04
4004 +1.570844867e+04 +1.570844867e+04 +1.574434867e+04 +1.574434867e+04
4473 +8.349774224e+03 +8.349774224e+03 +8.385674224e+03 +8.385674224e+03
4720 +6.280253890e+03 +6.280253890e+03 +6.316153890e+03 +6.316153890e+03
4946 +3.679319992e+03 +3.679319992e+03 +3.715219992e+03 +3.715219992e+03
4991 +2.002293686e+03 +2.002293686e+03 +2.038193686e+03 +2.038193686e+03
5106 +1.199616534e+03 +1.199616534e+03 +1.235516534e+03 +1.235516534e+03
5329 +7.257166439e+02 +7.257166439e+02 +7.616166439e+02 +7.616166439e+02
5458 +5.954935777e+02 +5.954935777e+02 +6.313935777e+02 +6.313935777e+02
8317 +3.967410787e+02 +3.967410787e+02 +4.326410787e+02 +4.326410787e+02
13113 +2.504333431e+02 +2.504333431e+02 +2.863333431e+02 +2.863333431e+02
19752 +1.571350504e+02 +1.571350504e+02 +1.930350504e+02 +1.930350504e+02
23672 +9.864846062e+01 +9.864846062e+01 +1.345484606e+02 +1.345484606e+02
28503 +6.136363699e+01 +6.136363699e+01 +9.726363699e+01 +9.726363699e+01
36021 +3.978994906e+01 +3.978994906e+01 +7.568994906e+01 +7.568994906e+01
42068 +2.507932405e+01 +2.507932405e+01 +6.097932405e+01 +6.097932405e+01
50459 +1.577856640e+01 +1.577856640e+01 +5.167856640e+01 +5.167856640e+01
63060 +9.938726377e+00 +9.938726377e+00 +4.583872638e+01 +4.583872638e+01
75669 +6.295332164e+00 +6.295332164e+00 +4.219533216e+01 +4.219533216e+01
87463 +3.969712323e+00 +3.969712323e+00 +3.986971232e+01 +3.986971232e+01
102395 +2.508172272e+00 +2.508172272e+00 +3.840817227e+01 +3.840817227e+01
109015 +1.564924496e+00 +1.564924496e+00 +3.746492450e+01 +3.746492450e+01
118760 +9.623001979e-01 +9.623001979e-01 +3.686230020e+01 +3.686230020e+01
139306 +6.309519545e-01 +6.309519545e-01 +3.653095195e+01 +3.653095195e+01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.144538807e+06 +3.144538807e+06 +3.144570177e+06 +3.144570177e+06
3 +2.100071242e+06 +2.100071242e+06 +2.100102612e+06 +2.100102612e+06
6 +1.580189192e+06 +1.580189192e+06 +1.580220562e+06 +1.580220562e+06
274 +9.324085804e+05 +9.324085804e+05 +9.324399504e+05 +9.324399504e+05
292 +6.087152289e+05 +6.087152289e+05 +6.087465989e+05 +6.087465989e+05
718 +3.619490975e+05 +3.619490975e+05 +3.619804675e+05 +3.619804675e+05
1086 +2.223837495e+05 +2.223837495e+05 +2.224151195e+05 +2.224151195e+05
1403 +1.536867741e+05 +1.536867741e+05 +1.537181441e+05 +1.537181441e+05
1932 +7.448687063e+04 +7.448687063e+04 +7.451824063e+04 +7.451824063e+04
2172 +5.418465590e+04 +5.418465590e+04 +5.421602590e+04 +5.421602590e+04
2371 +3.287785415e+04 +3.287785415e+04 +3.290922415e+04 +3.290922415e+04
2774 +2.129561908e+04 +2.129561908e+04 +2.132698908e+04 +2.132698908e+04
3197 +1.456721125e+04 +1.456721125e+04 +1.459858125e+04 +1.459858125e+04
3678 +7.457242180e+03 +7.457242180e+03 +7.488612180e+03 +7.488612180e+03
3930 +3.659057055e+03 +3.659057055e+03 +3.690427055e+03 +3.690427055e+03
4206 +2.351275827e+03 +2.351275827e+03 +2.382645827e+03 +2.382645827e+03
4553 +1.539244296e+03 +1.539244296e+03 +1.570614296e+03 +1.570614296e+03
4717 +9.842513688e+02 +9.842513688e+02 +1.015621369e+03 +1.015621369e+03
5883 +6.282142061e+02 +6.282142061e+02 +6.595842061e+02 +6.595842061e+02
10988 +3.977594578e+02 +3.977594578e+02 +4.291294578e+02 +4.291294578e+02
14727 +2.489306626e+02 +2.489306626e+02 +2.803006626e+02 +2.803006626e+02
20560 +1.547458220e+02 +1.547458220e+02 +1.861158220e+02 +1.861158220e+02
27874 +9.938116795e+01 +9.938116795e+01 +1.307511679e+02 +1.307511679e+02
32211 +6.278768395e+01 +6.278768395e+01 +9.415768395e+01 +9.415768395e+01
35633 +3.965320030e+01 +3.965320030e+01 +7.102320030e+01 +7.102320030e+01
38468 +2.500925113e+01 +2.500925113e+01 +5.637925113e+01 +5.637925113e+01
50856 +1.576763174e+01 +1.576763174e+01 +4.713763174e+01 +4.713763174e+01
66064 +9.877016866e+00 +9.877016866e+00 +4.124701687e+01 +4.124701687e+01
76566 +6.303209740e+00 +6.303209740e+00 +3.767320974e+01 +3.767320974e+01
85701 +3.940385833e+00 +3.940385833e+00 +3.531038583e+01 +3.531038583e+01
93422 +2.505510360e+00 +2.505510360e+00 +3.387551036e+01 +3.387551036e+01
100285 +1.549692411e+00 +1.549692411e+00 +3.291969241e+01 +3.291969241e+01
109221 +9.730860687e-01 +9.730860687e-01 +3.234308607e+01 +3.234308607e+01
124392 +6.052811825e-01 +6.052811825e-01 +3.197528118e+01 +3.197528118e+01
128615 +3.975019127e-01 +3.975019127e-01 +3.176750191e+01 +3.176750191e+01
136413 +2.477373873e-01 +2.477373873e-01 +3.161773739e+01 +3.161773739e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980765794e+06 +1.980765794e+06 +1.979765794e+06 +1.979765794e+06
3 +1.407923426e+06 +1.407923426e+06 +1.406923426e+06 +1.406923426e+06
5 +9.256190422e+05 +9.256190422e+05 +9.246190422e+05 +9.246190422e+05
448 +5.833952030e+05 +5.833952030e+05 +5.823952030e+05 +5.823952030e+05
626 +3.449808990e+05 +3.449808990e+05 +3.439808990e+05 +3.439808990e+05
805 +2.176517712e+05 +2.176517712e+05 +2.166517712e+05 +2.166517712e+05
1335 +1.577008750e+05 +1.577008750e+05 +1.567008750e+05 +1.567008750e+05
1811 +9.637199166e+04 +9.637199166e+04 +9.537199166e+04 +9.537199166e+04
