% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.222458111e+00 +5.222458111e+00 +4.600245811e+01 +4.600245811e+01 +2.3614e+00 +1.9688e+00
2 +3.329249852e+00 +3.329249852e+00 +4.410924985e+01 +4.410924985e+01 +1.4880e+00 -3.8767e+00
13 +2.057346836e+00 +2.057346836e+00 +4.283734684e+01 +4.283734684e+01 -3.9719e+00 -2.7947e+00
16 +6.764503345e-02 +6.764503345e-02 +4.084764503e+01 +4.084764503e+01 -3.0900e+00 -2.2785e+00
199 +3.162708680e-02 +3.162708680e-02 +4.081162709e+01 +4.081162709e+01 -2.8960e+00 -2.1697e+00
308 +1.128136617e-02 +1.128136617e-02 +4.079128137e+01 +4.079128137e+01 -2.2663e+00 -1.5190e+00
385 +9.068573683e-03 +9.068573683e-03 +4.078906857e+01 +4.078906857e+01 -2.2448e+00 -1.5148e+00
392 +4.439229423e-03 +4.439229423e-03 +4.078443923e+01 +4.078443923e+01 -2.2576e+00 -1.5375e+00
463 +1.431019097e-03 +1.431019097e-03 +4.078143102e+01 +4.078143102e+01 -2.3761e+00 -1.6272e+00
570 +2.609018673e-04 +2.609018673e-04 +4.078026090e+01 +4.078026090e+01 -2.3698e+00 -1.6633e+00
706 +7.777200577e-05 +7.777200577e-05 +4.078007777e+01 +4.078007777e+01 -2.4137e+00 -1.7225e+00
747 +2.793108251e-07 +2.793108251e-07 +4.078000028e+01 +4.078000028e+01 -2.4908e+00 -1.7655e+00
943 +2.677732880e-08 +2.677732880e-08 +4.078000003e+01 +4.078000003e+01 -2.5231e+00 -1.7973e+00
948 +5.540712777e-09 +5.540712777e-09 +4.078000001e+01 +4.078000001e+01 -2.5046e+00 -1.7798e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276968578e+01 +2.276968578e+01 +2.116968578e+01 +2.116968578e+01 +9.3354e-01 -1.2201e+00
2 +1.506677275e+01 +1.506677275e+01 +1.346677275e+01 +1.346677275e+01 -6.0727e-01 +4.1037e+00
5 +7.012233488e+00 +7.012233488e+00 +5.412233488e+00 +5.412233488e+00 -3.8007e+00 -2.9018e+00
12 +3.706002391e+00 +3.706002391e+00 +2.106002391e+00 +2.106002391e+00 -8.1297e-01 -4.8942e+00
17 +2.070444710e+00 +2.070444710e+00 +4.704447097e-01 +4.704447097e-01 -2.3557e+00 -3.1208e+00
35 +4.418748549e-01 +4.418748549e-01 -1.158125145e+00 -1.158125145e+00 +4.4449e-01 -2.1399e+00
95 +2.338847690e-01 +2.338847690e-01 -1.366115231e+00 -1.366115231e+00 +2.1688e-01 -1.8542e+00
