% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154340049e+07 +1.154340049e+07 +1.154319061e+07 +1.154319061e+07 -3.3413e-01 -2.9758e+00
2 +1.248175735e+05 +1.248175735e+05 +1.246076935e+05 +1.246076935e+05 -3.2248e+00 +1.0439e-01
10 +6.234777975e+03 +6.234777975e+03 +6.024897975e+03 +6.024897975e+03 +2.8110e+00 +5.2975e-01
15 +2.499614058e+03 +2.499614058e+03 +2.289734058e+03 +2.289734058e+03 -3.1307e+00 +4.0024e-01
136 +9.177878969e+02 +9.177878969e+02 +7.079078969e+02 +7.079078969e+02 -3.0750e+00 +4.7830e-01
164 +2.392304343e+02 +2.392304343e+02 +2.935043427e+01 +2.935043427e+01 -3.0005e+00 +4.6291e-01
197 +1.098995462e+02 +1.098995462e+02 -9.998045380e+01 -9.998045380e+01 -3.0607e+00 +4.5744e-01
219 +5.315828333e+01 +5.315828333e+01 -1.567217167e+02 -1.567217167e+02 -3.9341e+00 +4.5348e-01
267 +2.519511211e+01 +2.519511211e+01 -1.846848879e+02 -1.846848879e+02 -3.9372e+00 +4.4828e-01
804 +2.511799251e+01 +2.511799251e+01 -1.847620075e+02 -1.847620075e+02 -3.9362e+00 +4.4801e-01
3102 +1.494552783e+01 +1.494552783e+01 -1.949344722e+02 -1.949344722e+02 -1.8613e+00 +4.4548e-01
3121 +9.203164665e+00 +9.203164665e+00 -2.006768353e+02 -2.006768353e+02 -1.8482e+00 +4.4853e-01
6390 +6.183994785e+00 +6.183994785e+00 -2.036960052e+02 -2.036960052e+02 -1.3386e+00 +4.4767e-01
6673 +3.097840808e+00 +3.097840808e+00 -2.067821592e+02 -2.067821592e+02 -4.0980e-01 +4.4771e-01
10723 +2.284106385e+00 +2.284106385e+00 -2.075958936e+02 -2.075958936e+02 -1.7310e-01 +4.4808e-01
14758 +6.854382145e-01 +6.854382145e-01 -2.091945618e+02 -2.091945618e+02 +9.2428e-01 +4.4880e-01
