% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.336265803e+05 +1.336265803e+05 +1.337504103e+05 +1.337504103e+05 -2.6620e+00 -5.0882e-01 +2.9125e+00 +7.7494e-01 +2.9613e+00 +4.0162e+00 +9.6148e-01 +4.1269e+00 +2.0477e+00 +1.0611e+00
8 +3.931459571e+04 +3.931459571e+04 +3.943842571e+04 +3.943842571e+04 +2.7780e+00 +1.7746e+00 -1.3332e+00 -2.2584e+00 -1.9811e+00 -7.6777e-01 +2.8650e+00 +1.7766e+00 -1.4032e+00 +1.3677e-01
53 +1.884029107e+04 +1.884029107e+04 +1.896412107e+04 +1.896412107e+04 -1.4727e+00 +1.3562e+00 +2.4055e+00 -4.6277e+00 -4.0673e-01 -1.2213e+00 -3.0280e+00 -2.9846e+00 +3.2720e-01 +7.0796e-01
84 +1.186870285e+04 +1.186870285e+04 +1.199253285e+04 +1.199253285e+04 -3.8518e+00 +3.9596e-01 +7.8914e-01 +1.5815e+00 -1.7694e+00 -2.9456e+00 -1.6550e+00 -9.1555e-01 -9.1953e-01 -1.2203e-01
136 +7.050982259e+03 +7.050982259e+03 +7.174812259e+03 +7.174812259e+03 -4.5781e+00 -2.3165e-01 +1.6368e+00 +5.0978e-01 -1.7329e+00 -3.3224e+00 -1.0924e+00 -2.1058e+00 -1.5626e+00 +6.7207e-01
148 +4.387779920e+03 +4.387779920e+03 +4.511609920e+03 +4.511609920e+03 -2.0769e+00 +6.7654e-01 +1.7034e+00 +9.1202e-01 -1.1370e+00 -3.3955e+00 -2.0670e-01 -5.6588e-01 -2.3558e-01 -2.2129e-01
300 +3.245431285e+03 +3.245431285e+03 +3.369261285e+03 +3.369261285e+03 -1.0053e+00 -9.4509e-02 +1.9898e+00 +6.7056e-01 -3.2884e-01 -3.4764e+00 +3.0863e-01 -3.8615e-01 -1.8433e-01 +7.9648e-03
366 +2.441361834e+03 +2.441361834e+03 +2.565191834e+03 +2.565191834e+03 -4.0819e+00 -2.9768e-01 +1.9382e+00 -2.6029e+00 -6.3007e-01 -3.3898e+00 -1.8939e+00 -8.7455e-01 -2.6433e+00 +1.6180e+00
745 +1.343320435e+03 +1.343320435e+03 +1.467150435e+03 +1.467150435e+03 -1.6783e+00 +6.7170e-01 +3.1057e+00 -2.9073e+00 -8.2541e-01 -2.5268e+00 -2.4403e+00 -3.1706e-01 -1.3774e+00 +8.2719e-02
1190 +2.968300646e+02 +2.968300646e+02 +4.206600646e+02 +4.206600646e+02 -6.5339e-01 +2.7725e-01 +6.8733e-01 -5.6606e-01 +1.2153e-01 -5.4383e-01 -1.2817e+00 +1.2208e-01 -1.0163e-01 -5.0599e-01
2512 +2.328294451e+02 +2.328294451e+02 +3.566594451e+02 +3.566594451e+02 -1.2483e+00 +5.6937e-02 +2.8909e-01 -3.7323e-01 +5.2662e-01 -1.4412e+00 -3.5190e-01 -3.9140e-01 -7.0461e-01 -6.5064e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.684274738e+05 +1.684274738e+05 +1.684749838e+05 +1.684749838e+05 -1.7214e+00 -3.8766e+00 +4.1872e+00 -5.9972e-01 -3.5789e+00 +3.3356e+00 +8.1861e-01 +4.4768e+00 +2.0862e+00 -4.0092e+00
2 +7.730182797e+04 +7.730182797e+04 +7.734933797e+04 +7.734933797e+04 +1.3006e+00 -2.0720e+00 +4.9115e+00 +3.0830e+00 +2.6124e+00 +8.9015e-01 -2.6917e-02 -7.9064e-01 -2.4786e+00 -1.5716e+00
3 +4.417514305e+04 +4.417514305e+04 +4.422265305e+04 +4.422265305e+04 -2.8529e+00 -3.0155e+00 -3.8298e+00 -1.3622e+00 -2.2706e+00 -1.9909e+00 -2.0585e+00 -2.5356e-01 -3.4489e-01 +1.2248e+00
