% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.310254356e+03 +1.310254356e+03 +2.310254356e+03 +2.310254356e+03 +2.5830e+00 +3.2010e+00 +1.9020e+00 -2.9868e+00 -4.8380e+00
2 +4.550382824e+02 +4.550382824e+02 +1.455038282e+03 +1.455038282e+03 +4.0363e+00 -4.4995e+00 +2.9686e+00 +4.5655e+00 +2.3469e+00
7 +2.882042741e+02 +2.882042741e+02 +1.288204274e+03 +1.288204274e+03 -4.4257e+00 +8.0893e-01 +1.3296e+00 +2.1995e-01 -2.3141e+00
8 +2.081002872e+02 +2.081002872e+02 +1.208100287e+03 +1.208100287e+03 +6.6379e-01 +2.8905e+00 +1.0102e+00 +1.6917e+00 -8.3383e-01
32 +8.045494539e+01 +8.045494539e+01 +1.080454945e+03 +1.080454945e+03 -4.0179e+00 +3.6263e+00 +9.3961e-01 +2.4716e+00 +4.5644e+00
1349 +6.094142829e+01 +6.094142829e+01 +1.060941428e+03 +1.060941428e+03 -4.5688e+00 +2.8273e+00 +6.9447e-01 +2.1560e+00 +1.8362e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.673018240e+02 +2.673018240e+02 +3.373318240e+02 +3.373318240e+02 +2.4567e+00 -7.9298e-01 +9.1290e-01 -4.6836e+00 +4.1544e+00
3 +7.798664451e+01 +7.798664451e+01 +1.480166445e+02 +1.480166445e+02 -1.2158e-01 -1.4898e+00 -1.4131e-01 -2.8961e+00 -4.5633e-01
354 +4.985869563e+01 +4.985869563e+01 +1.198886956e+02 +1.198886956e+02 +7.2876e-01 -6.9686e-01 -3.1694e+00 -3.4078e+00 -1.7954e+00
889 +2.975094397e+01 +2.975094397e+01 +9.978094397e+01 +9.978094397e+01 -4.1129e-01 -1.5932e+00 -5.9805e-01 -3.0225e+00 -3.1663e+00
9029 +2.364485769e+01 +2.364485769e+01 +9.367485769e+01 +9.367485769e+01 +3.9693e-01 -9.7901e-01 -2.7448e+00 -3.2606e+00 -1.6110e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.927320039e+02 +3.927320039e+02 +3.445120039e+02 +3.445120039e+02 +3.9147e+00 -3.6069e+00 +7.2595e-01 -2.7325e+00 +2.7896e+00
4 +1.672099613e+02 +1.672099613e+02 +1.189899613e+02 +1.189899613e+02 -3.2026e+00 +5.7726e-01 -4.0379e-01 -3.3838e+00 -3.6731e+00
12 +1.010814413e+02 +1.010814413e+02 +5.286144133e+01 +5.286144133e+01 -3.7471e+00 -4.3258e+00 -4.3471e+00 +3.1254e-01 -1.7178e+00
68 +8.672799220e+01 +8.672799220e+01 +3.850799220e+01 +3.850799220e+01 -9.4668e-01 +1.4405e+00 -1.9258e+00 -5.2592e-01 -1.8140e+00
652 +6.154074517e+01 +6.154074517e+01 +1.332074517e+01 +1.332074517e+01 -1.7045e+00 -3.8951e-01 -4.4863e+00 -1.7588e+00 -2.2114e+00
1223 +3.657851091e+01 +3.657851091e+01 -1.164148909e+01 -1.164148909e+01 -1.0392e+00 +7.1363e-01 -1.7914e+00 -6.5408e-01 -2.2807e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
