% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918617150e+04 +1.918617150e+04 +1.872408150e+04 +1.872408150e+04
3 +1.447329863e+04 +1.447329863e+04 +1.401120863e+04 +1.401120863e+04
5 +4.449004860e+03 +4.449004860e+03 +3.986914860e+03 +3.986914860e+03
11 +3.803139325e+03 +3.803139325e+03 +3.341049325e+03 +3.341049325e+03
326 +2.283397706e+03 +2.283397706e+03 +1.821307706e+03 +1.821307706e+03
1074 +1.577129912e+03 +1.577129912e+03 +1.115039912e+03 +1.115039912e+03
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.554130813e+03 +6.554130813e+03 +6.631790813e+03 +6.631790813e+03
5 +3.879742602e+03 +3.879742602e+03 +3.957402602e+03 +3.957402602e+03
235 +2.505592109e+03 +2.505592109e+03 +2.583252109e+03 +2.583252109e+03
1456 +1.560070625e+03 +1.560070625e+03 +1.637730625e+03 +1.637730625e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.634939643e+03 +7.634939643e+03 +7.750619643e+03 +7.750619643e+03
5 +4.742807414e+03 +4.742807414e+03 +4.858487414e+03 +4.858487414e+03
26 +3.294985325e+03 +3.294985325e+03 +3.410665325e+03 +3.410665325e+03
260 +2.268616984e+03 +2.268616984e+03 +2.384296984e+03 +2.384296984e+03
992 +1.543409208e+03 +1.543409208e+03 +1.659089208e+03 +1.659089208e+03
7595 +9.994348609e+02 +9.994348609e+02 +1.115114861e+03 +1.115114861e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170516873e+04 +1.170516873e+04 +1.170145873e+04 +1.170145873e+04
2 +7.818641880e+03 +7.818641880e+03 +7.814931880e+03 +7.814931880e+03
5 +4.584771500e+03 +4.584771500e+03 +4.581061500e+03 +4.581061500e+03
22 +3.223975765e+03 +3.223975765e+03 +3.220265765e+03 +3.220265765e+03
130 +2.362124265e+03 +2.362124265e+03 +2.358414265e+03 +2.358414265e+03
1589 +1.512791003e+03 +1.512791003e+03 +1.509081003e+03 +1.509081003e+03
66027 +9.994312095e+02 +9.994312095e+02 +9.957212095e+02 +9.957212095e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585546236e+04 +1.585546236e+04 +1.598764236e+04 +1.598764236e+04
2 +1.348038364e+04 +1.348038364e+04 +1.361256364e+04 +1.361256364e+04
4 +6.394226706e+03 +6.394226706e+03 +6.526406706e+03 +6.526406706e+03
10 +6.150495561e+03 +6.150495561e+03 +6.282675561e+03 +6.282675561e+03
28 +3.328312481e+03 +3.328312481e+03 +3.460492481e+03 +3.460492481e+03
445 +2.337099931e+03 +2.337099931e+03 +2.469279931e+03 +2.469279931e+03
1454 +1.561169358e+03 +1.561169358e+03 +1.693349358e+03 +1.693349358e+03
3321 +9.960595619e+02 +9.960595619e+02 +1.128239562e+03 +1.128239562e+03
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.475754722e+03 +8.475754722e+03 +7.891024722e+03 +7.891024722e+03
10 +5.185577076e+03 +5.185577076e+03 +4.600847076e+03 +4.600847076e+03
13 +3.040344703e+03 +3.040344703e+03 +2.455614703e+03 +2.455614703e+03
44 +2.275134918e+03 +2.275134918e+03 +1.690404918e+03 +1.690404918e+03
379 +1.553228495e+03 +1.553228495e+03 +9.684984951e+02 +9.684984951e+02
2418 +9.982735871e+02 +9.982735871e+02 +4.135435871e+02 +4.135435871e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270837861e+04 +1.270837861e+04 +1.267183861e+04 +1.267183861e+04
4 +7.845254386e+03 +7.845254386e+03 +7.808714386e+03 +7.808714386e+03
5 +6.240304472e+03 +6.240304472e+03 +6.203764472e+03 +6.203764472e+03
54 +3.769090683e+03 +3.769090683e+03 +3.732550683e+03 +3.732550683e+03
180 +2.437592868e+03 +2.437592868e+03 +2.401052868e+03 +2.401052868e+03
1102 +1.575695833e+03 +1.575695833e+03 +1.539155833e+03 +1.539155833e+03
2778 +9.963869439e+02 +9.963869439e+02 +9.598469439e+02 +9.598469439e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.584364747e+03 +4.584364747e+03 +5.584364747e+03 +5.584364747e+03
15 +3.878116712e+03 +3.878116712e+03 +4.878116712e+03 +4.878116712e+03
246 +2.443971411e+03 +2.443971411e+03 +3.443971411e+03 +3.443971411e+03
926 +1.572509119e+03 +1.572509119e+03 +2.572509119e+03 +2.572509119e+03
3000 +9.991362340e+02 +9.991362340e+02 +1.999136234e+03 +1.999136234e+03
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.570332747e+03 +8.570332747e+03 +8.616942747e+03 +8.616942747e+03
8 +3.465872998e+03 +3.465872998e+03 +3.512482998e+03 +3.512482998e+03
404 +2.470877258e+03 +2.470877258e+03 +2.517487258e+03 +2.517487258e+03
2126 +1.581620919e+03 +1.581620919e+03 +1.628230919e+03 +1.628230919e+03
3868 +9.916926968e+02 +9.916926968e+02 +1.038302697e+03 +1.038302697e+03
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.872761804e+04 +1.872761804e+04 +1.846330804e+04 +1.846330804e+04
6 +8.424659061e+03 +8.424659061e+03 +8.160349061e+03 +8.160349061e+03
7 +4.871074613e+03 +4.871074613e+03 +4.606764613e+03 +4.606764613e+03
8 +3.843267244e+03 +3.843267244e+03 +3.578957244e+03 +3.578957244e+03
63 +2.448469391e+03 +2.448469391e+03 +2.184159391e+03 +2.184159391e+03
737 +1.584860171e+03 +1.584860171e+03 +1.320550171e+03 +1.320550171e+03
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359820937e+04 +1.359820937e+04 +1.367093937e+04 +1.367093937e+04
2 +5.424756911e+03 +5.424756911e+03 +5.497486911e+03 +5.497486911e+03
16 +3.099158859e+03 +3.099158859e+03 +3.171888859e+03 +3.171888859e+03
132 +2.492062735e+03 +2.492062735e+03 +2.564792735e+03 +2.564792735e+03
1626 +1.574194124e+03 +1.574194124e+03 +1.646924124e+03 +1.646924124e+03
2447 +9.963604471e+02 +9.963604471e+02 +1.069090447e+03 +1.069090447e+03
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.404413209e+03 +9.404413209e+03 +9.541283209e+03 +9.541283209e+03
4 +6.075128976e+03 +6.075128976e+03 +6.211998976e+03 +6.211998976e+03
15 +3.944544687e+03 +3.944544687e+03 +4.081414687e+03 +4.081414687e+03
286 +2.323422829e+03 +2.323422829e+03 +2.460292829e+03 +2.460292829e+03
1103 +1.520865398e+03 +1.520865398e+03 +1.657735398e+03 +1.657735398e+03
10929 +9.913488063e+02 +9.913488063e+02 +1.128218806e+03 +1.128218806e+03
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.547205657e+04 +1.547205657e+04 +1.549401657e+04 +1.549401657e+04
2 +5.723614643e+03 +5.723614643e+03 +5.745574643e+03 +5.745574643e+03
5 +3.970498270e+03 +3.970498270e+03 +3.992458270e+03 +3.992458270e+03
160 +2.245565292e+03 +2.245565292e+03 +2.267525292e+03 +2.267525292e+03
946 +1.572675781e+03 +1.572675781e+03 +1.594635781e+03 +1.594635781e+03
14321 +9.999036020e+02 +9.999036020e+02 +1.021863602e+03 +1.021863602e+03
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.556022336e+03 +5.556022336e+03 +5.534632336e+03 +5.534632336e+03
9 +2.709324281e+03 +2.709324281e+03 +2.687934281e+03 +2.687934281e+03
390 +2.180700821e+03 +2.180700821e+03 +2.159310821e+03 +2.159310821e+03
1086 +1.511799240e+03 +1.511799240e+03 +1.490409240e+03 +1.490409240e+03
11567 +9.994632230e+02 +9.994632230e+02 +9.780732230e+02 +9.780732230e+02
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.244089888e+04 +2.244089888e+04 +2.295855888e+04 +2.295855888e+04
3 +1.268957317e+04 +1.268957317e+04 +1.320723317e+04 +1.320723317e+04
7 +8.308057439e+03 +8.308057439e+03 +8.825717439e+03 +8.825717439e+03
14 +5.342069394e+03 +5.342069394e+03 +5.859729394e+03 +5.859729394e+03
31 +3.885641955e+03 +3.885641955e+03 +4.403301955e+03 +4.403301955e+03
207 +2.466632944e+03 +2.466632944e+03 +2.984292944e+03 +2.984292944e+03
1242 +1.503625336e+03 +1.503625336e+03 +2.021285336e+03 +2.021285336e+03
2944 +9.965665043e+02 +9.965665043e+02 +1.514226504e+03 +1.514226504e+03
