% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.806040541e+07 +2.806040541e+07 +2.806019553e+07 +2.806019553e+07 +4.8106e+00 +4.6230e+00 -3.9546e-01 -1.7925e-01 -3.6973e+00
2 +2.517702183e+06 +2.517702183e+06 +2.517492303e+06 +2.517492303e+06 -3.5842e+00 -2.7203e-01 +4.0001e-01 -4.6667e+00 +7.4858e-01
3 +7.046849224e+05 +7.046849224e+05 +7.044750424e+05 +7.044750424e+05 -1.6181e+00 +2.2936e+00 -4.9115e-01 +2.7230e+00 +2.6824e+00
15 +2.740688432e+05 +2.740688432e+05 +2.738589632e+05 +2.738589632e+05 +2.2818e+00 -1.0797e+00 +3.9897e-01 -5.5830e-01 +1.7133e+00
56 +2.339706626e+05 +2.339706626e+05 +2.337607826e+05 +2.337607826e+05 -2.2152e+00 -3.3354e+00 +3.6225e+00 +4.9075e+00 +1.6783e+00
121 +9.313683208e+04 +9.313683208e+04 +9.292695208e+04 +9.292695208e+04 +3.9909e+00 +2.7557e-01 +5.8615e-01 +9.3279e-01 +1.7073e+00
226 +5.296706043e+04 +5.296706043e+04 +5.275718043e+04 +5.275718043e+04 -6.8744e-01 -2.4103e+00 +3.1917e+00 +3.1320e+00 +1.9744e+00
255 +2.083714303e+04 +2.083714303e+04 +2.062726303e+04 +2.062726303e+04 -5.6934e-01 -2.5565e+00 +3.1428e+00 +3.1080e+00 +1.8594e+00
363 +1.576459174e+04 +1.576459174e+04 +1.555471174e+04 +1.555471174e+04 -4.6015e-01 -2.5227e+00 +3.4631e+00 +3.0594e+00 +1.7967e+00
386 +1.647501474e+03 +1.647501474e+03 +1.437621474e+03 +1.437621474e+03 +4.7768e-01 -1.7516e+00 +3.7997e+00 +2.5250e+00 +1.7565e+00
468 +4.658704882e+02 +4.658704882e+02 +2.559904882e+02 +2.559904882e+02 +4.3737e-01 -1.8346e+00 +3.8900e+00 +2.3494e+00 +1.7975e+00
597 +3.583838044e+02 +3.583838044e+02 +1.485038044e+02 +1.485038044e+02 +4.3598e-01 -1.8139e+00 +3.8702e+00 +2.3468e+00 +1.7922e+00
801 +2.479466065e+02 +2.479466065e+02 +3.806660645e+01 +3.806660645e+01 +3.8912e-01 -1.8550e+00 +3.8190e+00 +2.3699e+00 +1.7883e+00
2431 +1.577363831e+02 +1.577363831e+02 -5.214361686e+01 -5.214361686e+01 +4.0456e-01 -1.5976e+00 +3.6646e+00 +2.4052e+00 +1.7856e+00
20473 +9.952950798e+01 +9.952950798e+01 -1.103504920e+02 -1.103504920e+02 +3.5099e-01 -1.2037e+00 +3.5460e+00 +2.3862e+00 +1.7859e+00
26765 +6.213375533e+01 +6.213375533e+01 -1.477462447e+02 -1.477462447e+02 +2.8007e-01 -8.3174e-01 +3.5398e+00 +2.3880e+00 +1.7858e+00
38362 +3.979264380e+01 +3.979264380e+01 -1.700873562e+02 -1.700873562e+02 +3.4275e-01 -6.0736e-01 +3.5925e+00 +2.3809e+00 +1.7857e+00
42618 +2.498039387e+01 +2.498039387e+01 -1.848996061e+02 -1.848996061e+02 +2.0742e-01 -3.8621e-01 +3.6151e+00 +2.3914e+00 +1.7851e+00
43707 +1.513903706e+01 +1.513903706e+01 -1.947409629e+02 -1.947409629e+02 +7.3267e-02 -2.3340e-01 +3.5207e+00 +2.3844e+00 +1.7857e+00
64401 +9.986006680e+00 +9.986006680e+00 -1.998939933e+02 -1.998939933e+02 +6.9981e-02 -8.7827e-02 +3.5489e+00 +2.3863e+00 +1.7856e+00
109130 +6.086553075e+00 +6.086553075e+00 -2.037934469e+02 -2.037934469e+02 +1.0393e-01 +7.5629e-02 +3.5558e+00 +2.3866e+00 +1.7853e+00
118354 +3.980218594e+00 +3.980218594e+00 -2.058997814e+02 -2.058997814e+02 +1.1697e-01 +1.5994e-01 +3.5471e+00 +2.3866e+00 +1.7856e+00
169832 +2.421947307e+00 +2.421947307e+00 -2.074580527e+02 -2.074580527e+02 +1.1236e-01 +2.6690e-01 +3.5517e+00 +2.3866e+00 +1.7856e+00
198403 +1.523845977e+00 +1.523845977e+00 -2.083561540e+02 -2.083561540e+02 +1.3575e-01 +3.5466e-01 +3.5615e+00 +2.3872e+00 +1.7856e+00
250062 +9.998141793e-01 +9.998141793e-01 -2.088801858e+02 -2.088801858e+02 +2.2054e-01 +4.1539e-01 +3.5547e+00 +2.3865e+00 +1.7856e+00
449913 +6.305198742e-01 +6.305198742e-01 -2.092494801e+02 -2.092494801e+02 +3.6580e-01 +4.3410e-01 +3.5560e+00 +2.3864e+00 +1.7856e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325702062e+07 +1.325702062e+07 +1.325692853e+07 +1.325692853e+07 +3.8856e+00 +1.5903e+00 +2.3627e+00 +2.7305e+00 +3.4972e+00
2 +9.789336301e+06 +9.789336301e+06 +9.789244211e+06 +9.789244211e+06 -3.6410e+00 +4.0915e+00 -4.4484e+00 -4.4052e+00 +3.0605e+00
5 +2.120255521e+05 +2.120255521e+05 +2.119334621e+05 +2.119334621e+05 -3.4470e+00 -3.5454e+00 -1.1287e+00 -1.6224e+00 -5.6744e-01
43 +1.155086459e+04 +1.155086459e+04 +1.145877459e+04 +1.145877459e+04 +4.2095e+00 +2.5632e+00 -4.3821e-01 -2.3253e+00 -1.8276e-01
177 +9.516392309e+03 +9.516392309e+03 +9.424302309e+03 +9.424302309e+03 +4.1417e+00 +1.0046e+00 -2.1442e-01 -1.3715e+00 -1.7982e-01
209 +4.165665274e+03 +4.165665274e+03 +4.073575274e+03 +4.073575274e+03 +2.6181e+00 +2.5446e+00 -1.7497e+00 -1.9496e+00 -1.1582e-01
363 +3.945154271e+03 +3.945154271e+03 +3.853064271e+03 +3.853064271e+03 +2.7812e+00 +2.5038e+00 -1.8230e+00 -1.8791e+00 -1.2229e-01
2366 +2.429393696e+03 +2.429393696e+03 +2.337303696e+03 +2.337303696e+03 +2.9809e+00 +2.6087e+00 -1.1522e+00 -1.8230e+00 -1.4430e-01
2478 +1.468673540e+03 +1.468673540e+03 +1.376583540e+03 +1.376583540e+03 +3.1352e+00 +3.6286e+00 -5.6340e-01 -1.7796e+00 -1.4965e-01
2646 +5.424376647e+02 +5.424376647e+02 +4.503476647e+02 +4.503476647e+02 +3.1246e+00 +3.6390e+00 -5.4665e-01 -1.7920e+00 -1.3058e-01
2809 +3.554426422e+02 +3.554426422e+02 +2.633526422e+02 +2.633526422e+02 +3.0700e+00 +3.5786e+00 -4.8245e-01 -1.8321e+00 -1.1431e-01
3213 +2.374234097e+02 +2.374234097e+02 +1.453334097e+02 +1.453334097e+02 +3.4891e+00 +2.5665e+00 -5.6867e-03 -1.8941e+00 -1.0937e-01
3274 +1.383939216e+02 +1.383939216e+02 +4.630392160e+01 +4.630392160e+01 +3.5653e+00 +2.6295e+00 +7.5248e-02 -1.7572e+00 -1.1746e-01
3431 +8.324209076e+01 +8.324209076e+01 -8.847909236e+00 -8.847909236e+00 +3.2954e+00 +2.7312e+00 +2.9536e-02 -1.8475e+00 -1.2750e-01
3486 +3.716293756e+01 +3.716293756e+01 -5.492706244e+01 -5.492706244e+01 +3.4978e+00 +2.5717e+00 -1.0815e-02 -1.8507e+00 -1.1814e-01
3535 +1.617887361e+01 +1.617887361e+01 -7.591112639e+01 -7.591112639e+01 +3.7289e+00 +2.6722e+00 +1.7560e-01 -1.8261e+00 -1.1884e-01
4166 +1.582092683e+01 +1.582092683e+01 -7.626907317e+01 -7.626907317e+01 +3.7289e+00 +2.6723e+00 +1.7488e-01 -1.8266e+00 -1.1920e-01
5499 +9.999474522e+00 +9.999474522e+00 -8.209052548e+01 -8.209052548e+01 +3.7253e+00 +2.6510e+00 +1.1967e-01 -1.8275e+00 -1.1973e-01
