% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395179603e+01 +1.395179603e+01 +2.082179603e+01 +2.082179603e+01
3 +6.065269030e+00 +6.065269030e+00 +1.293526903e+01 +1.293526903e+01
2042 +3.980206606e+00 +3.980206606e+00 +1.085020661e+01 +1.085020661e+01
3039 +2.254312579e+00 +2.254312579e+00 +9.124312579e+00 +9.124312579e+00
11839 +1.576576964e+00 +1.576576964e+00 +8.446576964e+00 +8.446576964e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.788678820e+00 +8.788678820e+00 +8.798678820e+00 +8.798678820e+00
18 +6.104510007e+00 +6.104510007e+00 +6.114510007e+00 +6.114510007e+00
1988 +3.175115678e+00 +3.175115678e+00 +3.185115678e+00 +3.185115678e+00
4620 +2.476661278e+00 +2.476661278e+00 +2.486661278e+00 +2.486661278e+00
14735 +1.573703093e+00 +1.573703093e+00 +1.583703093e+00 +1.583703093e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.925389685e+01 +1.925389685e+01 -1.113561031e+02 -1.113561031e+02
2 +1.371900574e+01 +1.371900574e+01 -1.168909943e+02 -1.168909943e+02
17 +8.979253568e+00 +8.979253568e+00 -1.216307464e+02 -1.216307464e+02
227 +5.875457552e+00 +5.875457552e+00 -1.247345424e+02 -1.247345424e+02
1291 +3.403983521e+00 +3.403983521e+00 -1.272060165e+02 -1.272060165e+02
3519 +2.511341245e+00 +2.511341245e+00 -1.280986588e+02 -1.280986588e+02
13626 +1.584792655e+00 +1.584792655e+00 -1.290252073e+02 -1.290252073e+02
100361 +9.921544739e-01 +9.921544739e-01 -1.296178455e+02 -1.296178455e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.471241231e+01 +1.471241231e+01 -2.084075877e+02 -2.084075877e+02
8 +9.707869139e+00 +9.707869139e+00 -2.134121309e+02 -2.134121309e+02
375 +5.719183403e+00 +5.719183403e+00 -2.174008166e+02 -2.174008166e+02
2504 +3.365438666e+00 +3.365438666e+00 -2.197545613e+02 -2.197545613e+02
5358 +2.509935174e+00 +2.509935174e+00 -2.206100648e+02 -2.206100648e+02
24220 +1.579280625e+00 +1.579280625e+00 -2.215407194e+02 -2.215407194e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701455922e+01 +1.701455922e+01 -2.741544078e+01 -2.741544078e+01
6 +1.467603162e+01 +1.467603162e+01 -2.975396838e+01 -2.975396838e+01
13 +9.368516029e+00 +9.368516029e+00 -3.506148397e+01 -3.506148397e+01
83 +6.205573315e+00 +6.205573315e+00 -3.822442669e+01 -3.822442669e+01
1958 +3.741182482e+00 +3.741182482e+00 -4.068881752e+01 -4.068881752e+01
6700 +2.440902084e+00 +2.440902084e+00 -4.198909792e+01 -4.198909792e+01
13623 +1.569954455e+00 +1.569954455e+00 -4.286004555e+01 -4.286004555e+01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983902575e+01 +1.983902575e+01 +1.052290257e+02 +1.052290257e+02
3 +1.331959105e+01 +1.331959105e+01 +9.870959105e+01 +9.870959105e+01
11 +9.164070854e+00 +9.164070854e+00 +9.455407085e+01 +9.455407085e+01
136 +5.633206402e+00 +5.633206402e+00 +9.102320640e+01 +9.102320640e+01
2811 +3.980495165e+00 +3.980495165e+00 +8.937049516e+01 +8.937049516e+01
4475 +2.503003862e+00 +2.503003862e+00 +8.789300386e+01 +8.789300386e+01
16337 +1.569145017e+00 +1.569145017e+00 +8.695914502e+01 +8.695914502e+01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175144589e+01 +1.175144589e+01 -9.755385541e+02 -9.755385541e+02
18 +8.224675458e+00 +8.224675458e+00 -9.790653245e+02 -9.790653245e+02
175 +6.205394113e+00 +6.205394113e+00 -9.810846059e+02 -9.810846059e+02
2595 +3.014057866e+00 +3.014057866e+00 -9.842759421e+02 -9.842759421e+02
3573 +2.441799120e+00 +2.441799120e+00 -9.848482009e+02 -9.848482009e+02
14035 +1.576821219e+00 +1.576821219e+00 -9.857131788e+02 -9.857131788e+02
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403725238e+01 +1.403725238e+01 -1.377227476e+02 -1.377227476e+02
6 +7.859684016e+00 +7.859684016e+00 -1.439003160e+02 -1.439003160e+02
718 +6.225703898e+00 +6.225703898e+00 -1.455342961e+02 -1.455342961e+02
1651 +3.017738159e+00 +3.017738159e+00 -1.487422618e+02 -1.487422618e+02
6879 +2.281320547e+00 +2.281320547e+00 -1.494786795e+02 -1.494786795e+02
13869 +1.558187779e+00 +1.558187779e+00 -1.502018122e+02 -1.502018122e+02
31287 +9.974609348e-01 +9.974609348e-01 -1.507625391e+02 -1.507625391e+02
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.426508618e+01 +1.426508618e+01 +8.106508618e+01 +8.106508618e+01
23 +9.749301415e+00 +9.749301415e+00 +7.654930142e+01 +7.654930142e+01
269 +5.821448339e+00 +5.821448339e+00 +7.262144834e+01 +7.262144834e+01
2011 +3.963440210e+00 +3.963440210e+00 +7.076344021e+01 +7.076344021e+01
7091 +2.489108518e+00 +2.489108518e+00 +6.928910852e+01 +6.928910852e+01
24519 +1.584352104e+00 +1.584352104e+00 +6.838435210e+01 +6.838435210e+01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.483555686e+01 +1.483555686e+01 +1.110855569e+02 +1.110855569e+02
9 +5.833401339e+00 +5.833401339e+00 +1.020834013e+02 +1.020834013e+02
1132 +3.620257131e+00 +3.620257131e+00 +9.987025713e+01 +9.987025713e+01
5376 +2.496448674e+00 +2.496448674e+00 +9.874644867e+01 +9.874644867e+01
12779 +1.578891684e+00 +1.578891684e+00 +9.782889168e+01 +9.782889168e+01
31318 +9.945935364e-01 +9.945935364e-01 +9.724459354e+01 +9.724459354e+01
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679982471e+01 +1.679982471e+01 +1.635198247e+02 +1.635198247e+02
3 +9.770028617e+00 +9.770028617e+00 +1.564900286e+02 +1.564900286e+02
419 +5.912034059e+00 +5.912034059e+00 +1.526320341e+02 +1.526320341e+02
797 +3.452431064e+00 +3.452431064e+00 +1.501724311e+02 +1.501724311e+02
1814 +2.265932637e+00 +2.265932637e+00 +1.489859326e+02 +1.489859326e+02
6011 +1.569079705e+00 +1.569079705e+00 +1.482890797e+02 +1.482890797e+02
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553330375e+01 +1.553330375e+01 -5.764466962e+02 -5.764466962e+02
12 +9.799022519e+00 +9.799022519e+00 -5.821809775e+02 -5.821809775e+02
27 +5.437552434e+00 +5.437552434e+00 -5.865424476e+02 -5.865424476e+02
1383 +3.929137045e+00 +3.929137045e+00 -5.880508630e+02 -5.880508630e+02
3672 +2.478469072e+00 +2.478469072e+00 -5.895015309e+02 -5.895015309e+02
9887 +1.568556720e+00 +1.568556720e+00 -5.904114433e+02 -5.904114433e+02
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769127878e+01 +1.769127878e+01 +9.198127878e+01 +9.198127878e+01
2 +1.290485566e+01 +1.290485566e+01 +8.719485566e+01 +8.719485566e+01
8 +9.568256165e+00 +9.568256165e+00 +8.385825617e+01 +8.385825617e+01
276 +5.547794962e+00 +5.547794962e+00 +7.983779496e+01 +7.983779496e+01
1788 +3.933730084e+00 +3.933730084e+00 +7.822373008e+01 +7.822373008e+01
9792 +2.477049217e+00 +2.477049217e+00 +7.676704922e+01 +7.676704922e+01
14309 +1.561608302e+00 +1.561608302e+00 +7.585160830e+01 +7.585160830e+01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.146405722e+00 +8.146405722e+00 +4.656405722e+00 +4.656405722e+00
114 +5.683471297e+00 +5.683471297e+00 +2.193471297e+00 +2.193471297e+00
1522 +3.666155952e+00 +3.666155952e+00 +1.761559524e-01 +1.761559524e-01
3763 +2.471775021e+00 +2.471775021e+00 -1.018224979e+00 -1.018224979e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.407430705e+01 +1.407430705e+01 +1.244307052e+00 +1.244307052e+00
2 +8.728154803e+00 +8.728154803e+00 -4.101845197e+00 -4.101845197e+00
217 +6.037987616e+00 +6.037987616e+00 -6.792012384e+00 -6.792012384e+00
2563 +3.969167301e+00 +3.969167301e+00 -8.860832699e+00 -8.860832699e+00
5067 +2.510447279e+00 +2.510447279e+00 -1.031955272e+01 -1.031955272e+01
15804 +1.575634066e+00 +1.575634066e+00 -1.125436593e+01 -1.125436593e+01
