% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.681656533e+04 +1.681656533e+04 +1.694039533e+04 +1.694039533e+04 -6.2245e-01 +2.6770e-01 -3.9158e+00 -3.1628e+00 +6.8288e-01
2 +3.370414626e+02 +3.370414626e+02 +4.608714626e+02 +4.608714626e+02 +6.2798e-03 -1.7916e+00 +2.3948e-01 -2.3319e+00 +8.3931e-01
567 +2.460311000e+02 +2.460311000e+02 +3.698611000e+02 +3.698611000e+02 +3.7523e-02 -1.7195e+00 +1.7350e-01 -2.3457e+00 +8.6239e-01
1133 +1.528864848e+02 +1.528864848e+02 +2.767164848e+02 +2.767164848e+02 +6.8366e-02 -1.6675e+00 +1.6942e-03 -2.3655e+00 +9.0016e-01
3467 +9.991791499e+01 +9.991791499e+01 +2.237479150e+02 +2.237479150e+02 -2.8245e-02 -1.3999e+00 -2.5671e-01 -2.1391e+00 +7.8209e-01
10170 +6.301024708e+01 +6.301024708e+01 +1.868402471e+02 +1.868402471e+02 -5.8257e-01 -3.8236e-01 -4.0125e-01 -9.5941e-01 +3.9486e-02
12045 +3.952906877e+01 +3.952906877e+01 +1.633590688e+02 +1.633590688e+02 -6.3929e-01 -1.5395e-02 -5.4874e-01 -5.3046e-01 -1.0903e-01
13057 +2.502330973e+01 +2.502330973e+01 +1.488533097e+02 +1.488533097e+02 -5.5649e-01 +1.7580e-01 -6.0500e-01 -3.2624e-01 -1.5116e-01
13667 +1.530197221e+01 +1.530197221e+01 +1.391319722e+02 +1.391319722e+02 -5.5142e-01 +3.1185e-01 -6.2488e-01 -1.8804e-01 -2.1402e-01
14092 +9.756604574e+00 +9.756604574e+00 +1.335866046e+02 +1.335866046e+02 -5.3759e-01 +4.0789e-01 -6.6508e-01 -9.9131e-02 -2.1723e-01
14484 +6.286263947e+00 +6.286263947e+00 +1.301162639e+02 +1.301162639e+02 -5.1442e-01 +4.5432e-01 -7.1662e-01 -1.2499e-02 -2.2595e-01
14893 +3.937044858e+00 +3.937044858e+00 +1.277670449e+02 +1.277670449e+02 -4.4185e-01 +5.5655e-01 -7.8042e-01 +6.6191e-02 -2.6234e-01
17313 +2.495933649e+00 +2.495933649e+00 +1.263259336e+02 +1.263259336e+02 -1.5608e-01 +6.9190e-01 -2.7386e-01 +1.8644e-01 -2.6949e-01
19381 +1.569728119e+00 +1.569728119e+00 +1.253997281e+02 +1.253997281e+02 -7.8641e-02 +5.7473e-01 +6.6947e-02 +3.2616e-01 -2.0810e-01
20689 +9.943699841e-01 +9.943699841e-01 +1.248243700e+02 +1.248243700e+02 -3.6142e-02 +4.2691e-01 +2.9718e-01 +3.6538e-01 -1.5860e-01
21864 +6.223401817e-01 +6.223401817e-01 +1.244523402e+02 +1.244523402e+02 +1.4021e-02 +2.7425e-01 +4.2025e-01 +3.4398e-01 -1.1851e-01
24138 +3.847181730e-01 +3.847181730e-01 +1.242147182e+02 +1.242147182e+02 +7.3403e-02 +1.2531e-01 +5.3019e-01 +3.0567e-01 -7.5484e-02
26423 +2.443094489e-01 +2.443094489e-01 +1.240743094e+02 +1.240743094e+02 +1.2270e-01 +1.7060e-03 +5.9642e-01 +2.5884e-01 -3.3470e-02
29314 +1.571292029e-01 +1.571292029e-01 +1.239871292e+02 +1.239871292e+02 +1.7395e-01 -9.9350e-02 +6.4250e-01 +2.0894e-01 +8.7744e-03
32403 +9.017723654e-02 +9.017723654e-02 +1.239201772e+02 +1.239201772e+02 +2.4116e-01 -2.1397e-01 +6.9474e-01 +1.4822e-01 +6.5588e-02
35617 +6.041740559e-02 +6.041740559e-02 +1.238904174e+02 +1.238904174e+02 +2.8119e-01 -2.8962e-01 +7.1639e-01 +1.0465e-01 +9.8952e-02
37904 +3.855604398e-02 +3.855604398e-02 +1.238685560e+02 +1.238685560e+02 +3.1085e-01 -3.2887e-01 +7.3649e-01 +7.8224e-02 +1.2262e-01
51465 +2.492271043e-02 +2.492271043e-02 +1.238549227e+02 +1.238549227e+02 +3.4002e-01 -3.8037e-01 +7.5030e-01 +4.3027e-02 +1.5020e-01
55558 +1.409438809e-02 +1.409438809e-02 +1.238440944e+02 +1.238440944e+02 +3.6614e-01 -4.2139e-01 +7.6515e-01 +1.9766e-02 +1.7005e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283609813e+04 +2.283609813e+04 +2.288360813e+04 +2.288360813e+04 +2.0669e+00 -5.2149e-02 +1.7434e+00 +4.1712e+00 +3.1730e+00
10 +3.720412952e+03 +3.720412952e+03 +3.767922952e+03 +3.767922952e+03 -2.1851e+00 -7.1733e-01 -1.5963e-01 -1.4998e+00 +1.9977e+00
21 +1.603992143e+03 +1.603992143e+03 +1.651502143e+03 +1.651502143e+03 -3.2889e+00 -1.0884e+00 +8.9578e-01 +2.3061e-01 -1.2827e+00
47 +1.269474906e+03 +1.269474906e+03 +1.316984906e+03 +1.316984906e+03 +1.6279e+00 +1.4278e-01 +1.6614e+00 +7.3233e-01 +1.4344e+00
98 +3.769953631e+02 +3.769953631e+02 +4.245053631e+02 +4.245053631e+02 -1.7515e+00 +4.7157e-01 +2.9348e-01 -7.7498e-02 +2.9009e-01
511 +2.479153818e+02 +2.479153818e+02 +2.954253818e+02 +2.954253818e+02 -1.6541e+00 +3.9636e-01 +2.1992e-01 -8.0336e-02 +2.1461e-01
1021 +1.577529361e+02 +1.577529361e+02 +2.052629361e+02 +2.052629361e+02 -1.5816e+00 +3.5419e-01 +1.9719e-01 +6.8409e-02 +1.6445e-01
1454 +9.955413423e+01 +9.955413423e+01 +1.470641342e+02 +1.470641342e+02 -1.4743e+00 +2.5936e-01 +1.9036e-01 +8.0881e-02 +1.1756e-01
1887 +6.236907000e+01 +6.236907000e+01 +1.098790700e+02 +1.098790700e+02 -1.3757e+00 +1.6679e-01 +1.3465e-01 +1.2509e-01 +1.1821e-01
2259 +3.947576982e+01 +3.947576982e+01 +8.698576982e+01 +8.698576982e+01 -1.2442e+00 +1.4123e-01 +1.2560e-01 +1.7068e-01 +1.4599e-01
2607 +2.503778369e+01 +2.503778369e+01 +7.254778369e+01 +7.254778369e+01 -1.1308e+00 +1.0582e-01 +1.2442e-01 +1.8112e-01 +1.5595e-01
2908 +1.561679776e+01 +1.561679776e+01 +6.312679776e+01 +6.312679776e+01 -1.0307e+00 +1.1008e-01 +1.2695e-01 +1.7094e-01 +1.2972e-01
3162 +9.511044598e+00 +9.511044598e+00 +5.702104460e+01 +5.702104460e+01 -9.4049e-01 +8.9062e-02 +1.1231e-01 +1.8808e-01 +1.2980e-01
3400 +5.829111351e+00 +5.829111351e+00 +5.333911135e+01 +5.333911135e+01 -8.6102e-01 +1.0888e-01 +1.0104e-01 +1.8893e-01 +1.3677e-01
3612 +3.893797121e+00 +3.893797121e+00 +5.140379712e+01 +5.140379712e+01 -8.1300e-01 +1.0517e-01 +9.6206e-02 +1.6729e-01 +1.1899e-01
3832 +2.447761646e+00 +2.447761646e+00 +4.995776165e+01 +4.995776165e+01 -7.5301e-01 +1.0301e-01 +1.6175e-01 +1.7990e-01 +8.1373e-02
4197 +1.575810772e+00 +1.575810772e+00 +4.908581077e+01 +4.908581077e+01 -6.7166e-01 +1.1537e-01 +1.3911e-01 +1.6634e-01 +9.2330e-02
5719 +9.987012233e-01 +9.987012233e-01 +4.850870122e+01 +4.850870122e+01 -5.9619e-01 +1.4234e-01 -9.6367e-02 +2.4748e-02 +1.5526e-01
6945 +6.249644635e-01 +6.249644635e-01 +4.813496446e+01 +4.813496446e+01 -5.0938e-01 +1.8420e-01 -2.5083e-01 -8.1385e-02 +1.8662e-01
8392 +3.909651498e-01 +3.909651498e-01 +4.790096515e+01 +4.790096515e+01 -3.7429e-01 +2.2031e-01 -3.5670e-01 -1.6826e-01 +1.9173e-01
9504 +2.487086525e-01 +2.487086525e-01 +4.775870865e+01 +4.775870865e+01 -2.8173e-01 +2.5462e-01 -4.4555e-01 -2.3233e-01 +2.0082e-01
