% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.571815861e+02 +7.571815861e+02 +7.479715861e+02 +7.479715861e+02
16 +6.032250270e+02 +6.032250270e+02 +5.940150270e+02 +5.940150270e+02
695 +3.786016356e+02 +3.786016356e+02 +3.693916356e+02 +3.693916356e+02
1794 +2.440526696e+02 +2.440526696e+02 +2.348426696e+02 +2.348426696e+02
3417 +1.579609845e+02 +1.579609845e+02 +1.487509845e+02 +1.487509845e+02
8311 +9.880254459e+01 +9.880254459e+01 +8.959254459e+01 +8.959254459e+01
23846 +6.301880504e+01 +6.301880504e+01 +5.380880504e+01 +5.380880504e+01
40437 +3.970155269e+01 +3.970155269e+01 +3.049155269e+01 +3.049155269e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.930460369e+02 +7.930460369e+02 +1.449036037e+03 +1.449036037e+03
11 +6.133428032e+02 +6.133428032e+02 +1.269332803e+03 +1.269332803e+03
1157 +3.967089958e+02 +3.967089958e+02 +1.052698996e+03 +1.052698996e+03
2020 +2.480974817e+02 +2.480974817e+02 +9.040874817e+02 +9.040874817e+02
5648 +1.584177381e+02 +1.584177381e+02 +8.144077381e+02 +8.144077381e+02
9105 +9.897260056e+01 +9.897260056e+01 +7.549626006e+02 +7.549626006e+02
48040 +6.309529347e+01 +6.309529347e+01 +7.190852935e+02 +7.190852935e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.577770948e+02 +8.577770948e+02 +9.244870948e+02 +9.244870948e+02
23 +5.916976656e+02 +5.916976656e+02 +6.584076656e+02 +6.584076656e+02
709 +3.980627927e+02 +3.980627927e+02 +4.647727927e+02 +4.647727927e+02
1494 +2.385508808e+02 +2.385508808e+02 +3.052608808e+02 +3.052608808e+02
3904 +1.563424010e+02 +1.563424010e+02 +2.230524010e+02 +2.230524010e+02
6779 +8.936821907e+01 +8.936821907e+01 +1.560782191e+02 +1.560782191e+02
12188 +6.295678026e+01 +6.295678026e+01 +1.296667803e+02 +1.296667803e+02
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.061379509e+02 +8.061379509e+02 +1.747807951e+03 +1.747807951e+03
17 +6.288574861e+02 +6.288574861e+02 +1.570527486e+03 +1.570527486e+03
566 +3.837246414e+02 +3.837246414e+02 +1.325394641e+03 +1.325394641e+03
1467 +2.321586436e+02 +2.321586436e+02 +1.173828644e+03 +1.173828644e+03
2392 +1.575734518e+02 +1.575734518e+02 +1.099243452e+03 +1.099243452e+03
5578 +9.547565595e+01 +9.547565595e+01 +1.037145656e+03 +1.037145656e+03
12788 +6.309037159e+01 +6.309037159e+01 +1.004760372e+03 +1.004760372e+03
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.209273881e+02 +8.209273881e+02 +7.834773881e+02 +7.834773881e+02
5 +6.221157474e+02 +6.221157474e+02 +5.846657474e+02 +5.846657474e+02
1007 +3.979814953e+02 +3.979814953e+02 +3.605314953e+02 +3.605314953e+02
2127 +2.508223061e+02 +2.508223061e+02 +2.133723061e+02 +2.133723061e+02
3633 +1.580758579e+02 +1.580758579e+02 +1.206258579e+02 +1.206258579e+02
7779 +9.308740299e+01 +9.308740299e+01 +5.563740299e+01 +5.563740299e+01
20102 +6.303349132e+01 +6.303349132e+01 +2.558349132e+01 +2.558349132e+01
56885 +3.980653329e+01 +3.980653329e+01 +2.356533289e+00 +2.356533289e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.651377310e+02 +7.651377310e+02 +1.055757731e+03 +1.055757731e+03
30 +6.207119703e+02 +6.207119703e+02 +9.113319703e+02 +9.113319703e+02
885 +3.904981999e+02 +3.904981999e+02 +6.811181999e+02 +6.811181999e+02
1691 +2.471669717e+02 +2.471669717e+02 +5.377869717e+02 +5.377869717e+02
3414 +1.575054400e+02 +1.575054400e+02 +4.481254400e+02 +4.481254400e+02
4941 +9.686124901e+01 +9.686124901e+01 +3.874812490e+02 +3.874812490e+02
7437 +5.406395694e+01 +5.406395694e+01 +3.446839569e+02 +3.446839569e+02
10157 +3.927332448e+01 +3.927332448e+01 +3.298933245e+02 +3.298933245e+02
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.809546520e+02 +6.809546520e+02 +5.794246520e+02 +5.794246520e+02
5 +6.087453762e+02 +6.087453762e+02 +5.072153762e+02 +5.072153762e+02
768 +3.914609528e+02 +3.914609528e+02 +2.899309528e+02 +2.899309528e+02
1993 +2.493987032e+02 +2.493987032e+02 +1.478687032e+02 +1.478687032e+02
3923 +1.460512570e+02 +1.460512570e+02 +4.452125697e+01 +4.452125697e+01
9494 +9.862964658e+01 +9.862964658e+01 -2.900353423e+00 -2.900353423e+00
58508 +6.308041066e+01 +6.308041066e+01 -3.844958934e+01 -3.844958934e+01
