% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227397147e+01 +1.227397147e+01 +1.614239715e+02 +1.614239715e+02 +8.7049e-01 +1.9996e+00
6 +3.449218000e+00 +3.449218000e+00 +1.525992180e+02 +1.525992180e+02 -1.5999e+00 -9.7101e-01
589 +4.556522510e-01 +4.556522510e-01 +1.496056523e+02 +1.496056523e+02 +2.2942e-01 +2.1825e-01
710 +1.173178156e-01 +1.173178156e-01 +1.492673178e+02 +1.492673178e+02 +2.6861e-01 +3.7051e-01
980 +9.021005028e-02 +9.021005028e-02 +1.492402101e+02 +1.492402101e+02 -3.4717e-01 -8.7654e-01
1694 +3.863365262e-02 +3.863365262e-02 +1.491886337e+02 +1.491886337e+02 -2.3625e-01 -6.9247e-01
2037 +2.505930535e-02 +2.505930535e-02 +1.491750593e+02 +1.491750593e+02 +9.5355e-02 -5.1914e-02
2303 +1.370086533e-02 +1.370086533e-02 +1.491637009e+02 +1.491637009e+02 -9.4962e-02 -4.5975e-01
2858 +5.561482222e-03 +5.561482222e-03 +1.491555615e+02 +1.491555615e+02 -1.0542e-01 -4.6321e-01
3525 +2.031322218e-03 +2.031322218e-03 +1.491520313e+02 +1.491520313e+02 -9.5934e-02 -4.5254e-01
4319 +1.324055644e-03 +1.324055644e-03 +1.491513241e+02 +1.491513241e+02 -9.1435e-02 -4.4229e-01
4350 +7.873570998e-04 +7.873570998e-04 +1.491507874e+02 +1.491507874e+02 -7.9370e-02 -4.1998e-01
5090 +6.023285539e-04 +6.023285539e-04 +1.491506023e+02 +1.491506023e+02 -5.7098e-02 -3.7215e-01
5145 +3.085084911e-04 +3.085084911e-04 +1.491503085e+02 +1.491503085e+02 -7.2004e-02 -4.0464e-01
5200 +1.448917949e-04 +1.448917949e-04 +1.491501449e+02 +1.491501449e+02 -6.6695e-02 -3.9330e-01
5410 +5.006631264e-05 +5.006631264e-05 +1.491500501e+02 +1.491500501e+02 -6.1212e-02 -3.8316e-01
5578 +2.074403528e-05 +2.074403528e-05 +1.491500207e+02 +1.491500207e+02 -5.8473e-02 -3.7702e-01
5875 +1.237530020e-05 +1.237530020e-05 +1.491500124e+02 +1.491500124e+02 -5.8411e-02 -3.7707e-01
6514 +9.676722868e-06 +9.676722868e-06 +1.491500097e+02 +1.491500097e+02 -5.8310e-02 -3.7700e-01
6590 +2.859684656e-06 +2.859684656e-06 +1.491500029e+02 +1.491500029e+02 -5.3768e-02 -3.6802e-01
7020 +2.071146525e-06 +2.071146525e-06 +1.491500021e+02 +1.491500021e+02 -5.3782e-02 -3.6794e-01
7523 +8.229235391e-07 +8.229235391e-07 +1.491500008e+02 +1.491500008e+02 -5.5299e-02 -3.7109e-01
8012 +1.384175334e-07 +1.384175334e-07 +1.491500001e+02 +1.491500001e+02 -5.5270e-02 -3.7090e-01
8458 +1.942672156e-08 +1.942672156e-08 +1.491500000e+02 +1.491500000e+02 -5.5310e-02 -3.7101e-01
8760 +1.319565968e-08 +1.319565968e-08 +1.491500000e+02 +1.491500000e+02 -5.5288e-02 -3.7098e-01
9155 +5.799165592e-10 +5.799165592e-10 +1.491500000e+02 +1.491500000e+02 -5.5222e-02 -3.7084e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118652992e+05 +1.118652992e+05 +1.108652992e+05 +1.108652992e+05 +2.2498e+00 +3.9201e+00
3 +3.976093839e+02 +3.976093839e+02 -6.023906161e+02 -6.023906161e+02 -4.5314e+00 -1.3435e+00
4 +1.593753127e-01 +1.593753127e-01 -9.998406247e+02 -9.998406247e+02 -2.7663e+00 +1.3863e+00
929 +3.921178489e-02 +3.921178489e-02 -9.999607882e+02 -9.999607882e+02 -2.7599e+00 +1.3788e+00
1234 +1.783948934e-02 +1.783948934e-02 -9.999821605e+02 -9.999821605e+02 -2.7362e+00 +1.4059e+00
1306 +7.246212444e-03 +7.246212444e-03 -9.999927538e+02 -9.999927538e+02 -2.7816e+00 +1.3089e+00
1315 +5.252460207e-03 +5.252460207e-03 -9.999947475e+02 -9.999947475e+02 -2.7909e+00 +1.2988e+00
1429 +2.724179682e-03 +2.724179682e-03 -9.999972758e+02 -9.999972758e+02 -2.8745e+00 +1.1293e+00
1788 +1.804140554e-03 +1.804140554e-03 -9.999981959e+02 -9.999981959e+02 -2.8809e+00 +1.1151e+00
2045 +2.762818812e-04 +2.762818812e-04 -9.999997237e+02 -9.999997237e+02 -2.8648e+00 +1.1438e+00
2051 +1.385685840e-04 +1.385685840e-04 -9.999998614e+02 -9.999998614e+02 -2.8595e+00 +1.1544e+00
3635 +7.866647888e-05 +7.866647888e-05 -9.999999213e+02 -9.999999213e+02 -2.8430e+00 +1.1862e+00
4207 +1.722061256e-05 +1.722061256e-05 -9.999999828e+02 -9.999999828e+02 -2.8442e+00 +1.1847e+00
4856 +1.387062832e-05 +1.387062832e-05 -9.999999861e+02 -9.999999861e+02 -2.8466e+00 +1.1801e+00
5265 +3.311168712e-06 +3.311168712e-06 -9.999999967e+02 -9.999999967e+02 -2.8464e+00 +1.1801e+00
7511 +2.488720611e-06 +2.488720611e-06 -9.999999975e+02 -9.999999975e+02 -2.8466e+00 +1.1798e+00
11698 +1.555968765e-06 +1.555968765e-06 -9.999999984e+02 -9.999999984e+02 -2.8470e+00 +1.1791e+00
14770 +9.281941402e-07 +9.281941402e-07 -9.999999991e+02 -9.999999991e+02 -2.8492e+00 +1.1747e+00
15051 +5.390844535e-07 +5.390844535e-07 -9.999999995e+02 -9.999999995e+02 -2.8485e+00 +1.1760e+00
15597 +1.256212272e-07 +1.256212272e-07 -9.999999999e+02 -9.999999999e+02 -2.8485e+00 +1.1759e+00
16289 +7.596577234e-08 +7.596577234e-08 -9.999999999e+02 -9.999999999e+02 -2.8485e+00 +1.1761e+00
17662 +4.914693363e-08 +4.914693363e-08 -1.000000000e+03 -1.000000000e+03 -2.8484e+00 +1.1762e+00
18766 +2.530725851e-08 +2.530725851e-08 -1.000000000e+03 -1.000000000e+03 -2.8484e+00 +1.1763e+00
19474 +5.417518878e-09 +5.417518878e-09 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1765e+00
