% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957697883e+02 +1.957697883e+02 +1.434197883e+02 +1.434197883e+02
3 +1.426277879e+02 +1.426277879e+02 +9.027778786e+01 +9.027778786e+01
79 +9.837565292e+01 +9.837565292e+01 +4.602565292e+01 +4.602565292e+01
846 +5.767325269e+01 +5.767325269e+01 +5.323252689e+00 +5.323252689e+00
2254 +3.881568934e+01 +3.881568934e+01 -1.353431066e+01 -1.353431066e+01
4255 +2.510440746e+01 +2.510440746e+01 -2.724559254e+01 -2.724559254e+01
8814 +1.552529602e+01 +1.552529602e+01 -3.682470398e+01 -3.682470398e+01
13077 +9.958708470e+00 +9.958708470e+00 -4.239129153e+01 -4.239129153e+01
18178 +6.300432677e+00 +6.300432677e+00 -4.604956732e+01 -4.604956732e+01
23672 +3.909388902e+00 +3.909388902e+00 -4.844061110e+01 -4.844061110e+01
27263 +2.505337795e+00 +2.505337795e+00 -4.984466221e+01 -4.984466221e+01
30351 +1.576995629e+00 +1.576995629e+00 -5.077300437e+01 -5.077300437e+01
32503 +9.546839934e-01 +9.546839934e-01 -5.139531601e+01 -5.139531601e+01
34042 +6.098274762e-01 +6.098274762e-01 -5.174017252e+01 -5.174017252e+01
37252 +3.926669977e-01 +3.926669977e-01 -5.195733300e+01 -5.195733300e+01
41740 +2.284034171e-01 +2.284034171e-01 -5.212159658e+01 -5.212159658e+01
45256 +1.576118989e-01 +1.576118989e-01 -5.219238810e+01 -5.219238810e+01
50147 +9.838172833e-02 +9.838172833e-02 -5.225161827e+01 -5.225161827e+01
55680 +6.167539490e-02 +6.167539490e-02 -5.228832461e+01 -5.228832461e+01
61198 +3.901652983e-02 +3.901652983e-02 -5.231098347e+01 -5.231098347e+01
69057 +2.511730164e-02 +2.511730164e-02 -5.232488270e+01 -5.232488270e+01
79674 +1.558929136e-02 +1.558929136e-02 -5.233441071e+01 -5.233441071e+01
127643 +9.999614842e-03 +9.999614842e-03 -5.234000039e+01 -5.234000039e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.298073384e+02 +4.298073384e+02 +2.502673384e+02 +2.502673384e+02
3 +2.425068576e+02 +2.425068576e+02 +6.296685760e+01 +6.296685760e+01
15 +1.237312661e+02 +1.237312661e+02 -5.580873385e+01 -5.580873385e+01
80 +9.660374212e+01 +9.660374212e+01 -8.293625788e+01 -8.293625788e+01
1505 +6.038406968e+01 +6.038406968e+01 -1.191559303e+02 -1.191559303e+02
2396 +3.819846350e+01 +3.819846350e+01 -1.413415365e+02 -1.413415365e+02
5746 +2.354317866e+01 +2.354317866e+01 -1.559968213e+02 -1.559968213e+02
9268 +1.449172651e+01 +1.449172651e+01 -1.650482735e+02 -1.650482735e+02
12281 +9.769034361e+00 +9.769034361e+00 -1.697709656e+02 -1.697709656e+02
16134 +6.309293386e+00 +6.309293386e+00 -1.732307066e+02 -1.732307066e+02
19901 +3.964581882e+00 +3.964581882e+00 -1.755754181e+02 -1.755754181e+02
22764 +2.466942457e+00 +2.466942457e+00 -1.770730575e+02 -1.770730575e+02
26293 +1.569894042e+00 +1.569894042e+00 -1.779701060e+02 -1.779701060e+02
28228 +9.989926736e-01 +9.989926736e-01 -1.785410073e+02 -1.785410073e+02
31268 +6.264281692e-01 +6.264281692e-01 -1.789135718e+02 -1.789135718e+02
33733 +3.908787757e-01 +3.908787757e-01 -1.791491212e+02 -1.791491212e+02
38187 +2.452930952e-01 +2.452930952e-01 -1.792947069e+02 -1.792947069e+02
42987 +1.579603014e-01 +1.579603014e-01 -1.793820397e+02 -1.793820397e+02
46549 +9.816036502e-02 +9.816036502e-02 -1.794418396e+02 -1.794418396e+02
50089 +6.073388281e-02 +6.073388281e-02 -1.794792661e+02 -1.794792661e+02
54751 +3.934197644e-02 +3.934197644e-02 -1.795006580e+02 -1.795006580e+02
59981 +2.371202573e-02 +2.371202573e-02 -1.795162880e+02 -1.795162880e+02
66761 +1.579032202e-02 +1.579032202e-02 -1.795242097e+02 -1.795242097e+02
113789 +9.994785519e-03 +9.994785519e-03 -1.795300052e+02 -1.795300052e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.601453594e+02 +4.601453594e+02 +5.374553594e+02 +5.374553594e+02
2 +1.275898941e+02 +1.275898941e+02 +2.048998941e+02 +2.048998941e+02
28 +9.098697959e+01 +9.098697959e+01 +1.682969796e+02 +1.682969796e+02
755 +6.256918556e+01 +6.256918556e+01 +1.398791856e+02 +1.398791856e+02
1093 +3.812993829e+01 +3.812993829e+01 +1.154399383e+02 +1.154399383e+02
3342 +2.510551492e+01 +2.510551492e+01 +1.024155149e+02 +1.024155149e+02
6684 +1.554695481e+01 +1.554695481e+01 +9.285695481e+01 +9.285695481e+01
11014 +9.922990732e+00 +9.922990732e+00 +8.723299073e+01 +8.723299073e+01
16155 +6.299678680e+00 +6.299678680e+00 +8.360967868e+01 +8.360967868e+01
20786 +3.976762719e+00 +3.976762719e+00 +8.128676272e+01 +8.128676272e+01
24551 +2.506601035e+00 +2.506601035e+00 +7.981660104e+01 +7.981660104e+01
27135 +1.514439682e+00 +1.514439682e+00 +7.882443968e+01 +7.882443968e+01
29910 +9.865798635e-01 +9.865798635e-01 +7.829657986e+01 +7.829657986e+01
31559 +6.134269138e-01 +6.134269138e-01 +7.792342691e+01 +7.792342691e+01
35402 +3.929537935e-01 +3.929537935e-01 +7.770295379e+01 +7.770295379e+01
39339 +2.499864229e-01 +2.499864229e-01 +7.755998642e+01 +7.755998642e+01
43838 +1.563477577e-01 +1.563477577e-01 +7.746634776e+01 +7.746634776e+01
48314 +9.812470507e-02 +9.812470507e-02 +7.740812471e+01 +7.740812471e+01
52659 +6.305200972e-02 +6.305200972e-02 +7.737305201e+01 +7.737305201e+01
57458 +3.876483865e-02 +3.876483865e-02 +7.734876484e+01 +7.734876484e+01
61818 +2.477607794e-02 +2.477607794e-02 +7.733477608e+01 +7.733477608e+01
71812 +1.584542097e-02 +1.584542097e-02 +7.732584542e+01 +7.732584542e+01
119113 +9.932917152e-03 +9.932917152e-03 +7.731993292e+01 +7.731993292e+01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.097062817e+02 +7.097062817e+02 +7.496262817e+02 +7.496262817e+02
