% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.049410184e+02 +3.049410184e+02 -1.571489816e+02 -1.571489816e+02 +4.0053e+00 -1.7211e+00 -9.8866e-01 -3.6279e+00 +3.8551e+00
2 +1.219465515e+02 +1.219465515e+02 -3.401434485e+02 -3.401434485e+02 -4.7987e+00 +1.8680e+00 -1.1359e+00 -1.1731e+00 +2.5974e+00
10 +8.960112770e+01 +8.960112770e+01 -3.724888723e+02 -3.724888723e+02 -1.4213e+00 +1.6227e+00 +2.8311e+00 -1.9970e-01 -2.6411e-01
71 +6.056680077e+01 +6.056680077e+01 -4.015231992e+02 -4.015231992e+02 +1.1312e+00 +3.5519e+00 +1.9292e+00 +3.2430e-01 +2.0176e+00
775 +3.972167199e+01 +3.972167199e+01 -4.223683280e+02 -4.223683280e+02 +9.6095e-01 +3.6253e+00 +1.8409e+00 +3.0966e-01 +1.9819e+00
1228 +2.466696722e+01 +2.466696722e+01 -4.374230328e+02 -4.374230328e+02 +8.7368e-01 +3.6494e+00 +1.7340e+00 +3.3514e-01 +1.9858e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463162285e+03 +1.463162285e+03 +1.540822285e+03 +1.540822285e+03 -9.4820e-01 +1.2703e+00 +2.2519e+00 +2.3972e+00 +2.9224e+00
3 +1.056440047e+02 +1.056440047e+02 +1.833040047e+02 +1.833040047e+02 +2.4601e+00 +4.2494e+00 -1.3552e+00 +4.1927e+00 -3.9343e+00
19 +9.648110250e+01 +9.648110250e+01 +1.741411025e+02 +1.741411025e+02 +2.1191e+00 +1.3850e+00 -3.9523e-01 +1.3713e+00 -2.0611e+00
310 +6.298219141e+01 +6.298219141e+01 +1.406421914e+02 +1.406421914e+02 +1.6693e+00 +9.1239e-01 -7.3762e-01 +2.0390e+00 -3.1089e+00
571 +3.891941545e+01 +3.891941545e+01 +1.165794155e+02 +1.165794155e+02 +1.5886e+00 +8.9721e-01 -7.1558e-01 +2.1253e+00 -3.1453e+00
1021 +2.434791649e+01 +2.434791649e+01 +1.020079165e+02 +1.020079165e+02 +1.4690e+00 +8.2976e-01 -7.1805e-01 +2.1329e+00 -3.1595e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
