% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.534285122e+07 +2.534285122e+07 +2.534223011e+07 +2.534223011e+07 -3.0453e+00 +1.5129e+00
3 +8.335527985e+05 +8.335527985e+05 +8.329316885e+05 +8.329316885e+05 +3.7541e+00 +4.9273e+00
15 +2.700601004e+05 +2.700601004e+05 +2.694389904e+05 +2.694389904e+05 -3.1050e-01 +3.3684e+00
20 +3.239842323e+04 +3.239842323e+04 +3.177731323e+04 +3.177731323e+04 -3.1215e+00 +3.7242e+00
29 +9.784758412e+02 +9.784758412e+02 +3.573658412e+02 +3.573658412e+02 -3.0136e+00 +4.0119e+00
205 +1.065586576e+02 +1.065586576e+02 -5.145513424e+02 -5.145513424e+02 -4.5435e+00 +3.9571e+00
423 +1.650934168e+01 +1.650934168e+01 -6.046006583e+02 -6.046006583e+02 +1.8437e+00 +4.0078e+00
484 +1.372268480e+01 +1.372268480e+01 -6.073873152e+02 -6.073873152e+02 +1.8409e+00 +4.0073e+00
658 +7.759115013e+00 +7.759115013e+00 -6.133508850e+02 -6.133508850e+02 +1.8478e+00 +4.0043e+00
5068 +5.667535814e+00 +5.667535814e+00 -6.154424642e+02 -6.154424642e+02 +1.3987e+00 +4.0019e+00
8527 +3.610438823e+00 +3.610438823e+00 -6.174995612e+02 -6.174995612e+02 +1.0076e+00 +4.0007e+00
19731 +2.477879823e+00 +2.477879823e+00 -6.186321202e+02 -6.186321202e+02 +6.8095e-01 +3.9991e+00
30852 +1.012695980e+00 +1.012695980e+00 -6.200973040e+02 -6.200973040e+02 -2.5013e-01 +3.9936e+00
31109 +9.925065880e-01 +9.925065880e-01 -6.201174934e+02 -6.201174934e+02 -2.5022e-01 +3.9936e+00
31500 +5.611368685e-01 +5.611368685e-01 -6.205488631e+02 -6.205488631e+02 -2.6177e-01 +3.9939e+00
31857 +3.234428462e-01 +3.234428462e-01 -6.207865572e+02 -6.207865572e+02 -3.8748e-01 +3.9934e+00
35347 +2.502170837e-01 +2.502170837e-01 -6.208597829e+02 -6.208597829e+02 -3.9325e-01 +3.9936e+00
44334 +1.324123095e-01 +1.324123095e-01 -6.209775877e+02 -6.209775877e+02 -5.3200e-01 +3.9929e+00
46714 +5.595203225e-02 +5.595203225e-02 -6.210540480e+02 -6.210540480e+02 -7.7597e-01 +3.9916e+00
46867 +2.143258511e-02 +2.143258511e-02 -6.210885674e+02 -6.210885674e+02 -7.7566e-01 +3.9917e+00
46922 +1.478753337e-02 +1.478753337e-02 -6.210952125e+02 -6.210952125e+02 -7.7570e-01 +3.9917e+00
59153 +9.880977761e-03 +9.880977761e-03 -6.211001190e+02 -6.211001190e+02 -7.9448e-01 +3.9917e+00
63906 +5.457577521e-04 +5.457577521e-04 -6.211094542e+02 -6.211094542e+02 -8.9715e-01 +3.9912e+00
64098 +3.962093888e-05 +3.962093888e-05 -6.211099604e+02 -6.211099604e+02 -8.9693e-01 +3.9912e+00
64653 +2.493653608e-05 +2.493653608e-05 -6.211099751e+02 -6.211099751e+02 -8.9680e-01 +3.9912e+00
82651 +1.449375441e-05 +1.449375441e-05 -6.211099855e+02 -6.211099855e+02 -8.9578e-01 +3.9912e+00
85791 +9.937491654e-06 +9.937491654e-06 -6.211099901e+02 -6.211099901e+02 -8.9513e-01 +3.9912e+00
98767 +6.308726029e-06 +6.308726029e-06 -6.211099937e+02 -6.211099937e+02 -8.9451e-01 +3.9912e+00
110676 +3.765579550e-06 +3.765579550e-06 -6.211099962e+02 -6.211099962e+02 -8.9394e-01 +3.9912e+00
117650 +2.398187007e-06 +2.398187007e-06 -6.211099976e+02 -6.211099976e+02 -8.9353e-01 +3.9912e+00
124397 +1.450384730e-06 +1.450384730e-06 -6.211099985e+02 -6.211099985e+02 -8.9317e-01 +3.9912e+00
131742 +9.455665122e-07 +9.455665122e-07 -6.211099991e+02 -6.211099991e+02 -8.9296e-01 +3.9912e+00
136638 +4.994833489e-07 +4.994833489e-07 -6.211099995e+02 -6.211099995e+02 -8.9271e-01 +3.9912e+00
146789 +3.965457154e-07 +3.965457154e-07 -6.211099996e+02 -6.211099996e+02 -8.9263e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.382815521e+08 +1.382815521e+08 +1.382812973e+08 +1.382812973e+08 +5.8359e-01 +3.0142e-01
3 +7.478455709e+04 +7.478455709e+04 +7.452973709e+04 +7.452973709e+04 +2.8894e+00 +3.9829e+00
31 +3.551251590e+03 +3.551251590e+03 +3.296431590e+03 +3.296431590e+03 +2.6309e+00 +3.7007e+00
105 +3.450014204e+02 +3.450014204e+02 +9.018142044e+01 +9.018142044e+01 +1.9957e+00 +3.9176e+00
286 +5.652439782e+01 +5.652439782e+01 -1.982956022e+02 -1.982956022e+02 +2.0089e+00 +3.9215e+00
312 +2.340161074e+01 +2.340161074e+01 -2.314183893e+02 -2.314183893e+02 +2.0088e+00 +3.9238e+00
331 +4.036606494e+00 +4.036606494e+00 -2.507833935e+02 -2.507833935e+02 +2.0214e+00 +3.9225e+00
3502 +3.962736371e+00 +3.962736371e+00 -2.508572636e+02 -2.508572636e+02 +2.0321e+00 +3.9187e+00
4093 +1.424161901e+00 +1.424161901e+00 -2.533958381e+02 -2.533958381e+02 +3.3520e+00 +3.7154e+00
4755 +9.319389343e-01 +9.319389343e-01 -2.538880611e+02 -2.538880611e+02 +3.3518e+00 +3.7151e+00
4779 +5.845478587e-01 +5.845478587e-01 -2.542354521e+02 -2.542354521e+02 +3.3447e+00 +3.7130e+00
4833 +1.583754234e-01 +1.583754234e-01 -2.546616246e+02 -2.546616246e+02 +3.3587e+00 +3.7149e+00
5146 +1.546849767e-02 +1.546849767e-02 -2.548045315e+02 -2.548045315e+02 +3.6502e+00 +3.7481e+00
5471 +9.348166463e-03 +9.348166463e-03 -2.548106518e+02 -2.548106518e+02 +3.6502e+00 +3.7483e+00
5579 +4.865629990e-03 +4.865629990e-03 -2.548151344e+02 -2.548151344e+02 +3.6503e+00 +3.7482e+00
7208 +2.168134129e-03 +2.168134129e-03 -2.548178319e+02 -2.548178319e+02 +3.6927e+00 +3.7547e+00
7568 +1.497740296e-03 +1.497740296e-03 -2.548185023e+02 -2.548185023e+02 +3.6928e+00 +3.7546e+00
14259 +6.557586861e-04 +6.557586861e-04 -2.548193442e+02 -2.548193442e+02 +3.7083e+00 +3.7569e+00
