% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.110065828e+09 +5.110065828e+09 +5.110065207e+09 +5.110065207e+09
2 +1.114653591e+09 +1.114653591e+09 +1.114652970e+09 +1.114652970e+09
16 +6.685793796e+08 +6.685793796e+08 +6.685787584e+08 +6.685787584e+08
54 +6.208254515e+08 +6.208254515e+08 +6.208248304e+08 +6.208248304e+08
141 +3.299506839e+08 +3.299506839e+08 +3.299500628e+08 +3.299500628e+08
380 +2.500781437e+08 +2.500781437e+08 +2.500775226e+08 +2.500775226e+08
1058 +1.539976521e+08 +1.539976521e+08 +1.539970310e+08 +1.539970310e+08
1801 +9.169603389e+07 +9.169603389e+07 +9.169541278e+07 +9.169541278e+07
2382 +6.305018794e+07 +6.305018794e+07 +6.304956683e+07 +6.304956683e+07
3108 +3.962365496e+07 +3.962365496e+07 +3.962303385e+07 +3.962303385e+07
3777 +2.432919959e+07 +2.432919959e+07 +2.432857848e+07 +2.432857848e+07
4463 +1.533051914e+07 +1.533051914e+07 +1.532989803e+07 +1.532989803e+07
4852 +9.996574606e+06 +9.996574606e+06 +9.995953496e+06 +9.995953496e+06
5386 +5.659720250e+06 +5.659720250e+06 +5.659099140e+06 +5.659099140e+06
5682 +3.961140375e+06 +3.961140375e+06 +3.960519265e+06 +3.960519265e+06
6056 +2.406290625e+06 +2.406290625e+06 +2.405669515e+06 +2.405669515e+06
6414 +1.548288043e+06 +1.548288043e+06 +1.547666933e+06 +1.547666933e+06
7221 +9.953784118e+05 +9.953784118e+05 +9.947573018e+05 +9.947573018e+05
7624 +6.258874680e+05 +6.258874680e+05 +6.252663580e+05 +6.252663580e+05
8545 +3.961010722e+05 +3.961010722e+05 +3.954799622e+05 +3.954799622e+05
9362 +2.504328043e+05 +2.504328043e+05 +2.498116943e+05 +2.498116943e+05
10099 +1.579245624e+05 +1.579245624e+05 +1.573034524e+05 +1.573034524e+05
11125 +9.984589167e+04 +9.984589167e+04 +9.922478167e+04 +9.922478167e+04
11998 +6.176120361e+04 +6.176120361e+04 +6.114009361e+04 +6.114009361e+04
13084 +3.733958749e+04 +3.733958749e+04 +3.671847749e+04 +3.671847749e+04
16155 +2.509713427e+04 +2.509713427e+04 +2.447602427e+04 +2.447602427e+04
42074 +1.583409085e+04 +1.583409085e+04 +1.521298085e+04 +1.521298085e+04
108662 +9.999982183e+03 +9.999982183e+03 +9.378872183e+03 +9.378872183e+03
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.777483965e+09 +2.777483965e+09 +2.777483710e+09 +2.777483710e+09
2 +1.670769536e+09 +1.670769536e+09 +1.670769281e+09 +1.670769281e+09
4 +1.446112732e+09 +1.446112732e+09 +1.446112477e+09 +1.446112477e+09
39 +4.273766646e+08 +4.273766646e+08 +4.273764098e+08 +4.273764098e+08
160 +3.936644623e+08 +3.936644623e+08 +3.936642075e+08 +3.936642075e+08
664 +2.423921278e+08 +2.423921278e+08 +2.423918730e+08 +2.423918730e+08
1214 +1.322200969e+08 +1.322200969e+08 +1.322198421e+08 +1.322198421e+08
1757 +9.721829223e+07 +9.721829223e+07 +9.721803741e+07 +9.721803741e+07
2327 +6.185822533e+07 +6.185822533e+07 +6.185797051e+07 +6.185797051e+07
3153 +3.921170463e+07 +3.921170463e+07 +3.921144981e+07 +3.921144981e+07
3615 +2.491846138e+07 +2.491846138e+07 +2.491820656e+07 +2.491820656e+07
4138 +1.577485054e+07 +1.577485054e+07 +1.577459572e+07 +1.577459572e+07
4568 +9.730189334e+06 +9.730189334e+06 +9.729934514e+06 +9.729934514e+06
4767 +5.970954818e+06 +5.970954818e+06 +5.970699998e+06 +5.970699998e+06
5226 +3.980569434e+06 +3.980569434e+06 +3.980314614e+06 +3.980314614e+06
5699 +2.387353594e+06 +2.387353594e+06 +2.387098774e+06 +2.387098774e+06
6301 +1.501541941e+06 +1.501541941e+06 +1.501287121e+06 +1.501287121e+06
6811 +9.955630402e+05 +9.955630402e+05 +9.953082202e+05 +9.953082202e+05
7758 +6.291549504e+05 +6.291549504e+05 +6.289001304e+05 +6.289001304e+05
8891 +3.943718860e+05 +3.943718860e+05 +3.941170660e+05 +3.941170660e+05
9585 +2.464888375e+05 +2.464888375e+05 +2.462340175e+05 +2.462340175e+05
10327 +1.573554768e+05 +1.573554768e+05 +1.571006568e+05 +1.571006568e+05
10879 +9.590393729e+04 +9.590393729e+04 +9.564911729e+04 +9.564911729e+04
11385 +6.180810072e+04 +6.180810072e+04 +6.155328072e+04 +6.155328072e+04
11879 +3.376592030e+04 +3.376592030e+04 +3.351110030e+04 +3.351110030e+04
12496 +2.409964283e+04 +2.409964283e+04 +2.384482283e+04 +2.384482283e+04
13001 +1.513672513e+04 +1.513672513e+04 +1.488190513e+04 +1.488190513e+04
14008 +9.961791553e+03 +9.961791553e+03 +9.706971553e+03 +9.706971553e+03
16418 +6.307837690e+03 +6.307837690e+03 +6.053017690e+03 +6.053017690e+03
19637 +3.796149336e+03 +3.796149336e+03 +3.541329336e+03 +3.541329336e+03
21870 +2.506298411e+03 +2.506298411e+03 +2.251478411e+03 +2.251478411e+03
27025 +1.577318728e+03 +1.577318728e+03 +1.322498728e+03 +1.322498728e+03
