% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.144772783e+06 +5.144772783e+06 +5.144562903e+06 +5.144562903e+06 +9.8886e-01 +2.8042e+00 -3.1113e+00 +1.2869e+00 +3.9489e+00
3 +2.897323829e+06 +2.897323829e+06 +2.897113949e+06 +2.897113949e+06 -3.1015e+00 -4.2964e+00 +8.8090e-01 +9.9883e-01 +2.3749e-01
5 +1.596139504e+06 +1.596139504e+06 +1.595929624e+06 +1.595929624e+06 +6.8112e-01 -1.9255e+00 +2.8552e+00 -3.8374e+00 +2.5183e+00
7 +7.088188456e+05 +7.088188456e+05 +7.086089656e+05 +7.086089656e+05 +1.7777e+00 +4.4433e+00 +2.1790e+00 +2.1547e-01 +2.6083e+00
24 +5.038332172e+05 +5.038332172e+05 +5.036233372e+05 +5.036233372e+05 +3.9549e+00 +2.4909e+00 +1.2988e+00 +2.7307e+00 +2.4874e+00
58 +1.421710672e+05 +1.421710672e+05 +1.419611872e+05 +1.419611872e+05 +1.7427e+00 -4.3913e-01 -4.5381e+00 +1.3209e+00 +1.9912e+00
72 +3.814893723e+04 +3.814893723e+04 +3.793905723e+04 +3.793905723e+04 +4.1560e+00 +2.4193e+00 +2.4846e+00 +1.5488e+00 +1.9232e+00
1221 +2.217280845e+04 +2.217280845e+04 +2.196292845e+04 +2.196292845e+04 +4.2748e+00 +2.4401e+00 +2.2757e+00 +1.6006e+00 +1.8408e+00
1546 +1.573558590e+04 +1.573558590e+04 +1.552570590e+04 +1.552570590e+04 +4.1875e+00 +2.4947e+00 +2.2070e+00 +1.6795e+00 +1.8000e+00
2011 +9.986063726e+03 +9.986063726e+03 +9.776183726e+03 +9.776183726e+03 +3.8407e+00 +2.2024e+00 +2.2204e+00 +1.9243e+00 +1.8148e+00
2436 +5.611133442e+03 +5.611133442e+03 +5.401253442e+03 +5.401253442e+03 +4.3589e+00 +2.5505e+00 +2.5155e+00 +2.0624e+00 +1.8145e+00
2504 +2.835975680e+03 +2.835975680e+03 +2.626095680e+03 +2.626095680e+03 +4.4847e+00 +2.1637e+00 +2.5474e+00 +2.1666e+00 +1.7989e+00
2729 +1.794245362e+03 +1.794245362e+03 +1.584365362e+03 +1.584365362e+03 +4.0573e+00 +2.5687e+00 +3.0989e+00 +2.1775e+00 +1.7831e+00
2817 +1.506849558e+03 +1.506849558e+03 +1.296969558e+03 +1.296969558e+03 +3.8729e+00 +2.5235e+00 +2.7551e+00 +2.2815e+00 +1.8072e+00
2855 +8.930642613e+02 +8.930642613e+02 +6.831842613e+02 +6.831842613e+02 +4.1695e+00 +2.5607e+00 +3.4819e+00 +2.2542e+00 +1.7966e+00
3125 +5.752306525e+02 +5.752306525e+02 +3.653506525e+02 +3.653506525e+02 +4.1466e+00 +2.6257e+00 +2.9874e+00 +2.3426e+00 +1.7924e+00
3489 +3.841101550e+02 +3.841101550e+02 +1.742301550e+02 +1.742301550e+02 +4.1309e+00 +2.5895e+00 +3.2504e+00 +2.3792e+00 +1.7742e+00
5253 +1.610834182e+02 +1.610834182e+02 -4.879658180e+01 -4.879658180e+01 +4.0454e+00 +2.2970e+00 +3.4926e+00 +2.3965e+00 +1.7780e+00
6690 +1.430675200e+02 +1.430675200e+02 -6.681248005e+01 -6.681248005e+01 +4.2095e+00 +2.4475e+00 +3.5859e+00 +2.3827e+00 +1.7828e+00
12435 +9.613121900e+01 +9.613121900e+01 -1.137487810e+02 -1.137487810e+02 +4.3733e+00 +2.1618e+00 +3.6134e+00 +2.3747e+00 +1.7858e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.964079489e+06 +3.964079489e+06 +3.963987399e+06 +3.963987399e+06 +3.0330e+00 -2.9410e+00 +4.3087e-01 -2.2255e+00 -2.0743e+00
2 +3.274108182e+05 +3.274108182e+05 +3.273187282e+05 +3.273187282e+05 -2.4053e+00 -3.7099e+00 -3.9995e+00 -7.8110e-01 -6.5902e-01
18 +2.374194686e+05 +2.374194686e+05 +2.373273786e+05 +2.373273786e+05 +2.6621e+00 -4.5258e+00 -1.8442e+00 -3.8515e+00 -4.3125e-01
62 +7.908404791e+04 +7.908404791e+04 +7.899195791e+04 +7.899195791e+04 -1.8482e+00 -6.0738e-01 +3.6525e+00 -1.9314e+00 +1.3693e-01
261 +6.291778523e+04 +6.291778523e+04 +6.282569523e+04 +6.282569523e+04 -1.8883e+00 -5.4203e-01 +3.4694e+00 -2.0656e+00 +1.0440e-01
285 +2.771282660e+04 +2.771282660e+04 +2.762073660e+04 +2.762073660e+04 -1.9148e+00 -4.8708e-01 +3.6097e+00 -1.9552e+00 +4.2521e-03
322 +1.442939912e+04 +1.442939912e+04 +1.433730912e+04 +1.433730912e+04 -1.8326e+00 -4.0655e-01 +3.5858e+00 -2.0474e+00 -8.6175e-02
454 +9.485013439e+03 +9.485013439e+03 +9.392923439e+03 +9.392923439e+03 -9.9841e-01 +2.6895e-01 -7.2416e-01 -2.2144e+00 -5.7809e-02
510 +5.329155689e+03 +5.329155689e+03 +5.237065689e+03 +5.237065689e+03 -1.6600e+00 -3.8027e+00 -1.6968e+00 -1.6790e+00 -1.1286e-01
921 +3.928936371e+03 +3.928936371e+03 +3.836846371e+03 +3.836846371e+03 -8.3848e-01 +4.4734e-01 -1.0271e+00 -2.0431e+00 -8.8381e-02
955 +1.109962973e+03 +1.109962973e+03 +1.017872973e+03 +1.017872973e+03 -6.2190e-01 +4.8155e-01 -7.2775e-01 -1.8263e+00 -9.9106e-02
1152 +9.437507984e+02 +9.437507984e+02 +8.516607984e+02 +8.516607984e+02 -5.2118e-01 +3.8142e-01 -8.0965e-01 -1.8133e+00 -1.2564e-01
1955 +5.519831067e+02 +5.519831067e+02 +4.598931067e+02 +4.598931067e+02 -3.2930e-01 +5.7377e-01 -3.6242e-01 -1.7929e+00 -1.3232e-01
3036 +3.405217804e+02 +3.405217804e+02 +2.484317804e+02 +2.484317804e+02 -5.2639e-01 +2.9451e-01 -2.7752e-01 -1.8464e+00 -1.1518e-01
3075 +2.367606934e+02 +2.367606934e+02 +1.446706934e+02 +1.446706934e+02 -3.3281e-01 +6.7799e-01 -2.0737e-01 -1.8512e+00 -1.1781e-01
4905 +1.532752841e+02 +1.532752841e+02 +6.118528412e+01 +6.118528412e+01 -1.2113e-01 +8.0367e-01 -1.1820e-02 -1.8510e+00 -1.1577e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.049339212e+06 +2.049339212e+06 +2.049251322e+06 +2.049251322e+06 -3.2862e+00 +4.6412e+00 +1.6056e+00 -2.6626e+00 -1.6220e+00
3 +9.320173838e+05 +9.320173838e+05 +9.319294938e+05 +9.319294938e+05 -1.7196e+00 -3.2175e+00 +4.4099e+00 -4.4220e-01 -2.1263e+00
9 +1.167132033e+05 +1.167132033e+05 +1.166253133e+05 +1.166253133e+05 +4.9732e+00 -4.1507e+00 -7.3076e-01 -1.6381e+00 -2.7682e+00
10 +4.994390012e+04 +4.994390012e+04 +4.985601012e+04 +4.985601012e+04 -3.5869e+00 +2.7031e+00 -4.4878e+00 -2.3061e+00 -2.9398e+00
63 +3.104934625e+04 +3.104934625e+04 +3.096145625e+04 +3.096145625e+04 +1.3759e+00 +4.0041e-01 -3.2529e+00 -2.5799e+00 -3.0263e+00
856 +2.480496007e+04 +2.480496007e+04 +2.471707007e+04 +2.471707007e+04 +1.3082e+00 +3.5244e-01 -3.4268e+00 -2.4084e+00 -3.0715e+00
2165 +1.570067553e+04 +1.570067553e+04 +1.561278553e+04 +1.561278553e+04 +1.3560e+00 +5.3845e-01 -2.6294e+00 -2.1068e+00 -3.0990e+00
3432 +9.873230693e+03 +9.873230693e+03 +9.785340693e+03 +9.785340693e+03 +1.0302e+00 +3.3989e-01 -1.7744e+00 -2.0432e+00 -3.1086e+00
4426 +5.976386555e+03 +5.976386555e+03 +5.888496555e+03 +5.888496555e+03 +1.0014e+00 +4.6998e-01 -1.1140e+00 -2.1089e+00 -3.1016e+00
