% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.783657175e+04 +1.783657175e+04 +1.781963175e+04 +1.781963175e+04 -4.9682e+00 +4.3063e+00
2 +3.834070528e+02 +3.834070528e+02 +3.664670528e+02 +3.664670528e+02 +1.5799e+00 +2.2163e+00
6 +6.313368363e+00 +6.313368363e+00 -1.062663164e+01 -1.062663164e+01 +4.8544e+00 -3.5596e+00
111 +5.586124790e+00 +5.586124790e+00 -1.135387521e+01 -1.135387521e+01 +3.6256e+00 +2.9084e+00
236 +2.975544283e+00 +2.975544283e+00 -1.396445572e+01 -1.396445572e+01 +3.7048e+00 +2.6836e+00
259 +1.610998095e+00 +1.610998095e+00 -1.532900191e+01 -1.532900191e+01 +3.5727e+00 +2.8924e+00
260 +1.390113075e+00 +1.390113075e+00 -1.554988692e+01 -1.554988692e+01 +3.5920e+00 +2.8642e+00
291 +3.980601188e-01 +3.980601188e-01 -1.654193988e+01 -1.654193988e+01 +3.5966e+00 +2.7220e+00
443 +1.828491126e-01 +1.828491126e-01 -1.675715089e+01 -1.675715089e+01 +3.6184e+00 +2.6756e+00
868 +1.582190923e-01 +1.582190923e-01 -1.678178091e+01 -1.678178091e+01 +3.6042e+00 +2.7049e+00
1763 +9.787463527e-02 +9.787463527e-02 -1.684212536e+01 -1.684212536e+01 +3.6250e+00 +2.6460e+00
8113 +4.961070336e-02 +4.961070336e-02 -1.689038930e+01 -1.689038930e+01 +3.6540e+00 +2.5546e+00
8201 +3.533500617e-02 +3.533500617e-02 -1.690466499e+01 -1.690466499e+01 +3.6541e+00 +2.5545e+00
8216 +2.356545863e-02 +2.356545863e-02 -1.691643454e+01 -1.691643454e+01 +3.6525e+00 +2.5634e+00
8481 +8.115694182e-03 +8.115694182e-03 -1.693188431e+01 -1.693188431e+01 +3.6544e+00 +2.5564e+00
13557 +3.080810281e-03 +3.080810281e-03 -1.693691919e+01 -1.693691919e+01 +3.6560e+00 +2.5493e+00
13635 +1.700320017e-03 +1.700320017e-03 -1.693829968e+01 -1.693829968e+01 +3.6560e+00 +2.5495e+00
13743 +1.206166646e-03 +1.206166646e-03 -1.693879383e+01 -1.693879383e+01 +3.6560e+00 +2.5494e+00
13808 +2.962517292e-04 +2.962517292e-04 -1.693970375e+01 -1.693970375e+01 +3.6560e+00 +2.5496e+00
