% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.125397815e+02 +3.125397815e+02 +2.955997815e+02 +2.955997815e+02
2 +8.886204062e+01 +8.886204062e+01 +7.192204062e+01 +7.192204062e+01
107 +5.761058292e+01 +5.761058292e+01 +4.067058292e+01 +4.067058292e+01
479 +3.943091924e+01 +3.943091924e+01 +2.249091924e+01 +2.249091924e+01
11589 +2.508809513e+01 +2.508809513e+01 +8.148095127e+00 +8.148095127e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831253186e+02 +2.831253186e+02 +3.019353186e+02 +3.019353186e+02
3 +1.464507422e+02 +1.464507422e+02 +1.652607422e+02 +1.652607422e+02
29 +8.367280537e+01 +8.367280537e+01 +1.024828054e+02 +1.024828054e+02
37 +6.175680792e+01 +6.175680792e+01 +8.056680792e+01 +8.056680792e+01
4311 +3.977786060e+01 +3.977786060e+01 +5.858786060e+01 +5.858786060e+01
78424 +2.511783337e+01 +2.511783337e+01 +4.392783337e+01 +4.392783337e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219310142e+02 +1.219310142e+02 +3.950810142e+02 +3.950810142e+02
21 +7.428959037e+01 +7.428959037e+01 +3.474395904e+02 +3.474395904e+02
173 +6.012849054e+01 +6.012849054e+01 +3.332784905e+02 +3.332784905e+02
1066 +3.936730497e+01 +3.936730497e+01 +3.125173050e+02 +3.125173050e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.246056313e+02 +3.246056313e+02 +3.617856313e+02 +3.617856313e+02
2 +1.439837515e+02 +1.439837515e+02 +1.811637515e+02 +1.811637515e+02
18 +7.833982525e+01 +7.833982525e+01 +1.155198252e+02 +1.155198252e+02
101 +5.996799710e+01 +5.996799710e+01 +9.714799710e+01 +9.714799710e+01
1884 +3.932533086e+01 +3.932533086e+01 +7.650533086e+01 +7.650533086e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.927101780e+02 +1.927101780e+02 +4.481017801e+01 +4.481017801e+01
2 +1.074848895e+02 +1.074848895e+02 -4.041511045e+01 -4.041511045e+01
13 +8.566743071e+01 +8.566743071e+01 -6.223256929e+01 -6.223256929e+01
46 +5.626720602e+01 +5.626720602e+01 -9.163279398e+01 -9.163279398e+01
1002 +3.896654195e+01 +3.896654195e+01 -1.089334580e+02 -1.089334580e+02
28580 +2.506299335e+01 +2.506299335e+01 -1.228370066e+02 -1.228370066e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106271679e+02 +1.106271679e+02 -1.112628321e+02 -1.112628321e+02
84 +7.090388969e+01 +7.090388969e+01 -1.509861103e+02 -1.509861103e+02
228 +6.305970747e+01 +6.305970747e+01 -1.588302925e+02 -1.588302925e+02
7080 +3.980485584e+01 +3.980485584e+01 -1.820851442e+02 -1.820851442e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.340598647e+02 +6.340598647e+02 +7.535998647e+02 +7.535998647e+02
2 +6.127786755e+02 +6.127786755e+02 +7.323186755e+02 +7.323186755e+02
3 +1.755656902e+02 +1.755656902e+02 +2.951056902e+02 +2.951056902e+02
4 +1.222367467e+02 +1.222367467e+02 +2.417767467e+02 +2.417767467e+02
16 +9.358366563e+01 +9.358366563e+01 +2.131236656e+02 +2.131236656e+02
203 +6.295095610e+01 +6.295095610e+01 +1.824909561e+02 +1.824909561e+02
1573 +3.931913022e+01 +3.931913022e+01 +1.588591302e+02 +1.588591302e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235378876e+02 +1.235378876e+02 +1.933678876e+02 +1.933678876e+02
28 +8.846421804e+01 +8.846421804e+01 +1.582942180e+02 +1.582942180e+02
310 +6.221999928e+01 +6.221999928e+01 +1.320499993e+02 +1.320499993e+02
1372 +3.971603040e+01 +3.971603040e+01 +1.095460304e+02 +1.095460304e+02
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.111041022e+02 +8.111041022e+02 +8.111741022e+02 +8.111741022e+02
2 +2.279087997e+02 +2.279087997e+02 +2.279787997e+02 +2.279787997e+02
4 +1.249407482e+02 +1.249407482e+02 +1.250107482e+02 +1.250107482e+02
12 +9.552853064e+01 +9.552853064e+01 +9.559853064e+01 +9.559853064e+01
564 +5.985155818e+01 +5.985155818e+01 +5.992155818e+01 +5.992155818e+01
1790 +3.894275444e+01 +3.894275444e+01 +3.901275444e+01 +3.901275444e+01
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.811107588e+02 +8.811107588e+02 +8.860707588e+02 +8.860707588e+02
2 +2.003667904e+02 +2.003667904e+02 +2.053267904e+02 +2.053267904e+02
6 +1.336215561e+02 +1.336215561e+02 +1.385815561e+02 +1.385815561e+02
38 +8.348525130e+01 +8.348525130e+01 +8.844525130e+01 +8.844525130e+01
250 +4.834485356e+01 +4.834485356e+01 +5.330485356e+01 +5.330485356e+01
943 +3.914129311e+01 +3.914129311e+01 +4.410129311e+01 +4.410129311e+01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.105355507e+02 +6.105355507e+02 +8.028355507e+02 +8.028355507e+02
2 +2.807383948e+02 +2.807383948e+02 +4.730383948e+02 +4.730383948e+02
3 +1.967539799e+02 +1.967539799e+02 +3.890539799e+02 +3.890539799e+02
4 +1.178620713e+02 +1.178620713e+02 +3.101620713e+02 +3.101620713e+02
6 +8.142290627e+01 +8.142290627e+01 +2.737229063e+02 +2.737229063e+02
251 +6.226320441e+01 +6.226320441e+01 +2.545632044e+02 +2.545632044e+02
2137 +3.949537764e+01 +3.949537764e+01 +2.317953776e+02 +2.317953776e+02
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152578801e+02 +1.152578801e+02 +1.649678801e+02 +1.649678801e+02
53 +8.647357457e+01 +8.647357457e+01 +1.361835746e+02 +1.361835746e+02
216 +6.187517755e+01 +6.187517755e+01 +1.115851776e+02 +1.115851776e+02
4093 +3.961409147e+01 +3.961409147e+01 +8.932409147e+01 +8.932409147e+01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.549791980e+02 +1.549791980e+02 +3.600991980e+02 +3.600991980e+02
193 +9.325549097e+01 +9.325549097e+01 +2.983754910e+02 +2.983754910e+02
52932 +6.309511996e+01 +6.309511996e+01 +2.682151200e+02 +2.682151200e+02
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.993773974e+02 +2.993773974e+02 +1.264773974e+02 +1.264773974e+02
2 +2.098048512e+02 +2.098048512e+02 +3.690485118e+01 +3.690485118e+01
3 +1.234411814e+02 +1.234411814e+02 -4.945881857e+01 -4.945881857e+01
28 +9.153982690e+01 +9.153982690e+01 -8.136017310e+01 -8.136017310e+01
945 +6.279335858e+01 +6.279335858e+01 -1.101066414e+02 -1.101066414e+02
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.826843773e+02 +2.826843773e+02 -6.793562270e+01 -6.793562270e+01
