% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002334944e+02 +1.002334944e+02 +8.329349438e+01 +8.329349438e+01
27 +9.145317765e+01 +9.145317765e+01 +7.451317765e+01 +7.451317765e+01
367 +6.217567872e+01 +6.217567872e+01 +4.523567872e+01 +4.523567872e+01
1780 +3.936710779e+01 +3.936710779e+01 +2.242710779e+01 +2.242710779e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043644026e+02 +2.043644026e+02 +2.231744026e+02 +2.231744026e+02
8 +1.112625607e+02 +1.112625607e+02 +1.300725607e+02 +1.300725607e+02
35 +7.992419627e+01 +7.992419627e+01 +9.873419627e+01 +9.873419627e+01
42 +6.210693475e+01 +6.210693475e+01 +8.091693475e+01 +8.091693475e+01
1816 +3.966138268e+01 +3.966138268e+01 +5.847138268e+01 +5.847138268e+01
11289 +2.504139029e+01 +2.504139029e+01 +4.385139029e+01 +4.385139029e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.432552875e+02 +2.432552875e+02 +5.164052875e+02 +5.164052875e+02
4 +1.518213480e+02 +1.518213480e+02 +4.249713480e+02 +4.249713480e+02
6 +9.064402188e+01 +9.064402188e+01 +3.637940219e+02 +3.637940219e+02
397 +6.081272832e+01 +6.081272832e+01 +3.339627283e+02 +3.339627283e+02
5910 +3.972754584e+01 +3.972754584e+01 +3.128775458e+02 +3.128775458e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.031900596e+02 +2.031900596e+02 +2.403700596e+02 +2.403700596e+02
2 +7.666905230e+01 +7.666905230e+01 +1.138490523e+02 +1.138490523e+02
487 +5.575824603e+01 +5.575824603e+01 +9.293824603e+01 +9.293824603e+01
1021 +3.888675380e+01 +3.888675380e+01 +7.606675380e+01 +7.606675380e+01
9161 +2.500632593e+01 +2.500632593e+01 +6.218632593e+01 +6.218632593e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.365068506e+02 +4.365068506e+02 +2.886068506e+02 +2.886068506e+02
2 +1.635428120e+02 +1.635428120e+02 +1.564281202e+01 +1.564281202e+01
3 +1.382492616e+02 +1.382492616e+02 -9.650738428e+00 -9.650738428e+00
42 +9.213175545e+01 +9.213175545e+01 -5.576824455e+01 -5.576824455e+01
617 +6.044787289e+01 +6.044787289e+01 -8.745212711e+01 -8.745212711e+01
1545 +3.945782147e+01 +3.945782147e+01 -1.084421785e+02 -1.084421785e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.019110885e+02 +5.019110885e+02 +2.800210885e+02 +2.800210885e+02
3 +2.888471245e+02 +2.888471245e+02 +6.695712447e+01 +6.695712447e+01
6 +1.275027680e+02 +1.275027680e+02 -9.438723201e+01 -9.438723201e+01
90 +7.977631723e+01 +7.977631723e+01 -1.421136828e+02 -1.421136828e+02
424 +6.219567783e+01 +6.219567783e+01 -1.596943222e+02 -1.596943222e+02
2636 +3.948309202e+01 +3.948309202e+01 -1.824069080e+02 -1.824069080e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.132886718e+02 +2.132886718e+02 +3.328286718e+02 +3.328286718e+02
4 +1.211154134e+02 +1.211154134e+02 +2.406554134e+02 +2.406554134e+02
15 +4.954284981e+01 +4.954284981e+01 +1.690828498e+02 +1.690828498e+02
1038 +3.935231518e+01 +3.935231518e+01 +1.588923152e+02 +1.588923152e+02
6187 +2.506512777e+01 +2.506512777e+01 +1.446051278e+02 +1.446051278e+02
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.213140860e+02 +1.213140860e+02 +1.911440860e+02 +1.911440860e+02
11 +9.580686617e+01 +9.580686617e+01 +1.656368662e+02 +1.656368662e+02
403 +6.136138844e+01 +6.136138844e+01 +1.311913884e+02 +1.311913884e+02
2814 +3.934773195e+01 +3.934773195e+01 +1.091777319e+02 +1.091777319e+02
60270 +2.511871360e+01 +2.511871360e+01 +9.494871360e+01 +9.494871360e+01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.611552020e+02 +2.611552020e+02 +2.612252020e+02 +2.612252020e+02
7 +2.326397539e+02 +2.326397539e+02 +2.327097539e+02 +2.327097539e+02
23 +1.346359046e+02 +1.346359046e+02 +1.347059046e+02 +1.347059046e+02
29 +9.887528731e+01 +9.887528731e+01 +9.894528731e+01 +9.894528731e+01
265 +6.031057469e+01 +6.031057469e+01 +6.038057469e+01 +6.038057469e+01
4444 +3.956956360e+01 +3.956956360e+01 +3.963956360e+01 +3.963956360e+01
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.030288313e+02 +1.030288313e+02 +1.079888313e+02 +1.079888313e+02
12 +6.649271044e+01 +6.649271044e+01 +7.145271044e+01 +7.145271044e+01
633 +6.300571312e+01 +6.300571312e+01 +6.796571312e+01 +6.796571312e+01
2906 +3.809038252e+01 +3.809038252e+01 +4.305038252e+01 +4.305038252e+01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.011395450e+02 +4.011395450e+02 +5.934395450e+02 +5.934395450e+02
2 +1.130898847e+02 +1.130898847e+02 +3.053898847e+02 +3.053898847e+02
156 +9.183815657e+01 +9.183815657e+01 +2.841381566e+02 +2.841381566e+02
339 +5.806970981e+01 +5.806970981e+01 +2.503697098e+02 +2.503697098e+02
5258 +3.968920043e+01 +3.968920043e+01 +2.319892004e+02 +2.319892004e+02
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346159004e+02 +1.346159004e+02 +1.843259004e+02 +1.843259004e+02
17 +7.862504409e+01 +7.862504409e+01 +1.283350441e+02 +1.283350441e+02
400 +6.216847444e+01 +6.216847444e+01 +1.118784744e+02 +1.118784744e+02
1247 +3.915874821e+01 +3.915874821e+01 +8.886874821e+01 +8.886874821e+01
19987 +2.508004692e+01 +2.508004692e+01 +7.479004692e+01 +7.479004692e+01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.543991475e+01 +9.543991475e+01 +3.005599148e+02 +3.005599148e+02
301 +6.211723836e+01 +6.211723836e+01 +2.672372384e+02 +2.672372384e+02
8798 +3.978619631e+01 +3.978619631e+01 +2.449061963e+02 +2.449061963e+02
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.105177043e+02 +2.105177043e+02 +3.761770432e+01 +3.761770432e+01
8 +1.249460272e+02 +1.249460272e+02 -4.795397276e+01 -4.795397276e+01
53 +5.833140609e+01 +5.833140609e+01 -1.145685939e+02 -1.145685939e+02
1721 +3.979363440e+01 +3.979363440e+01 -1.331063656e+02 -1.331063656e+02
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.149492754e+02 +1.149492754e+02 -2.356707246e+02 -2.356707246e+02
15 +7.005426308e+01 +7.005426308e+01 -2.805657369e+02 -2.805657369e+02
438 +5.928860559e+01 +5.928860559e+01 -2.913313944e+02 -2.913313944e+02
2649 +3.954802159e+01 +3.954802159e+01 -3.110719784e+02 -3.110719784e+02
